frameNo,left,top,w,h,conf,lat,long,alt
1547,332,868,50,31,0,23,73,133
1548,342,868,50,31,0,23,73,133
1549,353,867,48,30,0,23,73,133
1550,361,867,48,30,0,23,73,133
1551,369,866,47,30,0,23,73,133
1552,377,866,47,30,0,23,73,133
1553,386,865,47,29,0,23,73,133
1554,394,865,47,29,0,23,73,133
1555,402,864,46,29,0,23,73,133
1556,410,864,46,29,0,23,73,133
1557,419,864,46,29,0,23,73,133
1558,424,864,47,29,0,23,73,133
1559,431,864,48,29,0,23,73,133
1560,438,864,49,30,0,23,73,133
1561,448,863,48,30,0,23,73,133
1562,456,863,48,29,0,23,73,133
1563,460,863,49,28,0,23,73,133
1564,471,862,49,29,0,23,73,133
1565,478,861,50,29,0,23,73,133
1566,485,859,50,31,0,23,73,133
1567,491,858,48,31,0,23,73,133
1568,500,857,48,31,0,23,73,133
1569,505,857,47,31,0,23,73,133
1570,509,856,48,32,0,23,73,133
1571,513,857,49,31,0,23,73,133
1572,520,857,49,31,0,23,73,133
1573,527,856,49,31,0,23,73,133
1574,534,856,50,31,0,23,73,133
1575,541,856,50,31,0,23,73,133
1576,547,855,50,31,0,23,73,133
1577,554,855,50,31,0,23,73,133
1578,561,855,50,31,0,23,73,133
1579,568,854,51,31,0,23,73,133
1580,575,854,51,31,0,23,73,133
1581,582,854,51,30,0,23,73,133
1582,589,854,51,30,0,23,73,133
1583,596,853,52,30,0,23,73,133
1584,603,853,52,30,0,23,73,133
1585,610,853,52,30,0,23,73,133
1586,616,852,52,30,0,23,73,133
1587,623,852,52,30,0,23,73,133
1588,630,852,53,30,0,23,73,133
1589,637,851,53,30,0,23,73,133
1590,644,851,53,30,0,23,73,133
1591,652,851,52,30,0,23,73,133
1592,660,852,50,29,0,23,73,133
1593,667,851,49,30,0,23,73,133
1594,674,849,49,30,0,23,73,133
1595,681,849,50,30,0,23,73,133
1596,687,849,51,29,0,23,73,133
1597,695,849,50,29,0,23,73,133
1598,704,848,50,29,0,23,73,133
1599,712,848,50,29,0,23,73,133
1600,720,848,49,29,0,23,73,133
1601,726,847,49,29,0,23,73,133
1602,735,846,50,29,0,23,73,133
1603,744,846,49,29,0,23,73,133
1604,750,846,49,29,0,23,73,133
1605,758,846,49,29,0,23,73,133
1606,766,846,49,29,0,23,73,133
1607,775,846,49,29,0,23,73,133
1608,783,846,49,28,0,23,73,133
1609,791,846,49,28,0,23,73,133
1610,799,846,49,28,0,23,73,133
1611,808,846,48,28,0,23,73,133
1612,816,846,48,28,0,23,73,133
1613,824,846,48,28,0,23,73,133
1614,832,846,48,28,0,23,73,133
1615,840,846,48,27,0,23,73,133
1616,849,846,48,27,0,23,73,133
1617,857,846,48,27,0,23,73,133
1618,865,846,48,27,0,23,73,133
1619,875,845,45,27,0,23,73,133
1620,884,844,46,27,0,23,73,133
1621,893,843,49,28,0,23,73,133
1622,903,844,48,28,0,23,73,133
1623,911,844,48,28,0,23,73,133
1624,919,843,46,28,0,23,73,133
1625,930,842,46,28,0,23,73,133
1626,940,841,46,28,0,23,73,133
1627,948,842,48,28,0,23,73,133
1628,958,842,47,28,0,23,73,133
1629,967,842,46,28,0,23,73,133
1630,977,840,46,27,0,23,73,133
1631,986,838,47,28,0,23,73,133
1632,991,837,48,28,0,23,73,133
1633,1002,837,47,28,0,23,73,133
1634,1010,837,47,28,0,23,73,133
1635,1018,836,46,28,0,23,73,133
1636,1029,835,47,29,0,23,73,133
1637,1035,835,48,29,0,23,73,133
1638,1045,836,48,28,0,23,73,133
1639,1054,835,48,28,0,23,73,133
1640,1062,834,49,28,0,23,73,133
1641,1071,833,50,28,0,23,73,133
1642,1080,832,50,29,0,23,73,133
1643,1088,831,50,29,0,23,73,133
1644,1097,830,51,29,0,23,73,133
1645,1106,830,49,29,0,23,73,133
1646,1114,830,48,29,0,23,73,133
1647,1123,830,48,29,0,23,73,133
1648,1131,829,48,29,0,23,73,133
