frameNo,left,top,w,h,conf,lat,long,alt
591,4,836,65,41,0,23,73,133
592,5,834,70,41,0,23,73,133
593,5,836,74,39,0,23,73,133
594,10,834,80,39,0,23,73,133
595,16,834,88,38,0,23,73,133
596,24,835,88,38,0,23,73,133
597,33,834,88,37,0,23,73,133
598,46,834,88,36,0,23,73,133
599,56,834,87,35,0,23,73,133
600,67,832,91,36,0,23,73,133
601,78,832,92,35,0,23,73,133
602,84,832,94,35,0,23,73,133
603,92,832,93,33,0,23,73,133
604,102,831,94,33,0,23,73,133
605,109,831,94,32,0,23,73,133
606,117,830,94,32,0,23,73,133
607,126,828,93,32,0,23,73,133
608,135,829,92,31,0,23,73,133
609,143,829,90,32,0,23,73,133
610,153,827,89,31,0,23,73,133
611,160,827,90,32,0,23,73,133
612,168,826,89,32,0,23,73,133
613,178,826,88,32,0,23,73,133
614,184,825,88,32,0,23,73,133
615,195,824,88,32,0,23,73,133
616,203,824,87,31,0,23,73,133
617,211,823,88,32,0,23,73,133
618,219,822,87,32,0,23,73,133
619,225,822,87,32,0,23,73,133
620,232,821,88,32,0,23,73,133
621,244,817,90,33,0,23,73,133
622,252,815,90,34,0,23,73,133
623,262,815,90,33,0,23,73,133
624,269,815,91,33,0,23,73,133
625,277,812,91,34,0,23,73,133
626,285,811,90,34,0,23,73,133
627,297,809,90,34,0,23,73,133
628,304,808,89,34,0,23,73,133
629,312,808,88,34,0,23,73,133
630,319,807,89,35,0,23,73,133
631,325,809,89,33,0,23,73,133
632,334,810,91,33,0,23,73,133
633,342,808,92,34,0,23,73,133
634,351,806,92,34,0,23,73,133
635,356,808,90,32,0,23,73,133
636,363,808,88,32,0,23,73,133
637,370,808,88,31,0,23,73,133
638,377,807,90,31,0,23,73,133
639,386,806,92,31,0,23,73,133
640,392,804,94,32,0,23,73,133
641,404,803,93,33,0,23,73,133
642,411,802,92,32,0,23,73,133
643,417,801,91,32,0,23,73,133
644,424,801,91,31,0,23,73,133
645,432,801,88,31,0,23,73,133
646,445,798,89,34,0,23,73,133
647,455,798,90,34,0,23,73,133
648,462,798,90,35,0,23,73,133
649,465,797,88,35,0,23,73,133
650,470,796,87,35,0,23,73,133
651,476,796,85,35,0,23,73,133
652,485,794,82,35,0,23,73,133
653,492,793,82,36,0,23,73,133
654,500,790,84,36,0,23,73,133
655,510,790,82,35,0,23,73,133
656,517,790,81,35,0,23,73,133
657,523,790,84,36,0,23,73,133
658,530,789,86,36,0,23,73,133
659,532,791,88,35,0,23,73,133
660,537,791,86,35,0,23,73,133
661,545,790,86,34,0,23,73,133
662,556,789,84,34,0,23,73,133
663,565,789,81,34,0,23,73,133
664,576,789,78,34,0,23,73,133
665,584,788,76,35,0,23,73,133
666,591,787,75,35,0,23,73,133
667,597,788,76,35,0,23,73,133
668,602,787,78,35,0,23,73,133
669,610,787,76,34,0,23,73,133
670,617,786,74,34,0,23,73,133
671,624,786,74,34,0,23,73,133
672,632,786,78,33,0,23,73,133
673,638,786,79,33,0,23,73,133
674,642,786,82,32,0,23,73,133
675,647,785,84,32,0,23,73,133
676,653,784,85,33,0,23,73,133
677,657,784,85,34,0,23,73,133
678,662,784,85,34,0,23,73,133
679,666,783,85,35,0,23,73,133
680,673,784,83,35,0,23,73,133
681,677,784,83,35,0,23,73,133
682,682,783,83,36,0,23,73,133
683,690,782,85,35,0,23,73,133
684,699,781,84,34,0,23,73,133
685,705,780,84,34,0,23,73,133
686,710,780,84,33,0,23,73,133
687,714,779,86,33,0,23,73,133
688,717,780,84,32,0,23,73,133
689,724,780,83,33,0,23,73,133
690,730,779,83,32,0,23,73,133
691,737,779,83,32,0,23,73,133
692,745,778,84,33,0,23,73,133
693,750,776,84,34,0,23,73,133
694,755,775,86,34,0,23,73,133
695,759,775,85,33,0,23,73,133
696,766,772,87,35,0,23,73,133
697,775,770,88,35,0,23,73,133
698,780,772,90,34,0,23,73,133
699,788,772,89,34,0,23,73,133
700,792,772,88,33,0,23,73,133
701,799,772,85,33,0,23,73,133
702,803,772,85,33,0,23,73,133
703,805,772,85,33,0,23,73,133
704,812,768,86,33,0,23,73,133
705,818,766,88,35,0,23,73,133
706,824,766,89,35,0,23,73,133
707,832,767,87,34,0,23,73,133
708,840,767,86,34,0,23,73,133
709,842,767,86,33,0,23,73,133
710,847,766,86,33,0,23,73,133
711,851,765,87,32,0,23,73,133
712,857,764,86,32,0,23,73,133
713,861,764,83,32,0,23,73,133
714,866,762,78,31,0,23,73,133
715,876,758,80,33,0,23,73,133
716,883,755,81,35,0,23,73,133
717,888,755,82,36,0,23,73,133
718,898,754,82,36,0,23,73,133
719,902,753,81,37,0,23,73,133
720,909,752,81,37,0,23,73,133
721,916,751,81,37,0,23,73,133
722,926,749,83,38,0,23,73,133
723,931,745,84,37,0,23,73,133
724,936,746,84,38,0,23,73,133
725,944,742,84,39,0,23,73,133
726,954,740,83,38,0,23,73,133
727,961,739,84,39,0,23,73,133
728,964,738,84,39,0,23,73,133
729,970,738,85,39,0,23,73,133
730,974,738,84,39,0,23,73,133
731,981,735,85,41,0,23,73,133
732,986,734,87,42,0,23,73,133
733,990,732,85,43,0,23,73,133
734,995,729,85,43,0,23,73,133
735,999,728,84,43,0,23,73,133
736,1003,727,83,42,0,23,73,133
737,1010,725,83,42,0,23,73,133
738,1016,722,83,42,0,23,73,133
739,1023,720,83,43,0,23,73,133
740,1029,718,83,43,0,23,73,133
741,1036,716,83,43,0,23,73,133
742,1042,713,84,43,0,23,73,133
743,1049,711,84,44,0,23,73,133
744,1055,709,84,44,0,23,73,133
745,1062,706,84,44,0,23,73,133
746,1068,704,84,44,0,23,73,133
747,1075,702,84,45,0,23,73,133
748,1082,700,84,45,0,23,73,133
749,1088,697,84,45,0,23,73,133
750,1095,695,84,45,0,23,73,133
751,1101,693,84,45,0,23,73,133
752,1108,690,84,46,0,23,73,133
753,1114,688,84,46,0,23,73,133
754,1121,686,84,46,0,23,73,133
755,1127,683,85,46,0,23,73,133
756,1134,681,85,47,0,23,73,133
757,1140,679,85,47,0,23,73,133
758,1147,677,85,47,0,23,73,133
759,1153,674,85,47,0,23,73,133
760,1160,672,85,48,0,23,73,133
761,1167,670,85,48,0,23,73,133
762,1173,667,85,48,0,23,73,133
763,1180,665,85,48,0,23,73,133
764,1186,663,85,48,0,23,73,133
765,1193,661,85,49,0,23,73,133
766,1199,658,86,49,0,23,73,133
767,1206,656,86,49,0,23,73,133
768,1212,654,86,49,0,23,73,133
769,1219,651,86,50,0,23,73,133
770,1225,649,86,50,0,23,73,133
771,1232,647,86,50,0,23,73,133
772,1238,644,86,50,0,23,73,133
773,1245,642,86,50,0,23,73,133
774,1252,640,86,51,0,23,73,133
775,1258,638,86,51,0,23,73,133
776,1265,635,86,51,0,23,73,133
777,1271,633,86,51,0,23,73,133
778,1278,631,86,52,0,23,73,133
779,1284,628,87,52,0,23,73,133
780,1291,626,87,52,0,23,73,133
781,1297,624,87,52,0,23,73,133
782,1304,622,87,53,0,23,73,133
783,1310,619,87,53,0,23,73,133
784,1317,617,87,53,0,23,73,133
785,1321,615,86,52,0,23,73,133
786,1324,613,85,51,0,23,73,133
787,1327,612,86,51,0,23,73,133
788,1329,609,89,52,0,23,73,133
789,1331,606,89,52,0,23,73,133
790,1343,603,86,50,0,23,73,133
791,1344,598,89,51,0,23,73,133
792,1342,598,91,52,0,23,73,133
793,1353,593,89,51,0,23,73,133
794,1359,588,87,52,0,23,73,133
795,1363,585,86,51,0,23,73,133
796,1369,580,86,52,0,23,73,133
797,1375,574,83,53,0,23,73,133
798,1381,571,79,53,0,23,73,133
799,1389,565,75,52,0,23,73,133
800,1396,561,71,53,0,23,73,133
801,1401,559,66,54,0,23,73,133
802,1405,555,64,55,0,23,73,133
803,1408,551,63,56,0,23,73,133
804,1411,546,63,58,0,23,73,133
805,1414,543,61,59,0,23,73,133
806,1416,540,60,58,0,23,73,133
807,1420,531,59,61,0,23,73,133
808,1422,526,58,62,0,23,73,133
809,1423,522,58,63,0,23,73,133
810,1429,516,56,64,0,23,73,133
811,1431,513,54,64,0,23,73,133
812,1432,509,53,64,0,23,73,133
813,1434,507,53,64,0,23,73,133
814,1437,501,51,66,0,23,73,133
815,1438,498,52,66,0,23,73,133
816,1439,496,52,67,0,23,73,133
817,1446,491,50,69,0,23,73,133
818,1449,487,49,68,0,23,73,133
819,1450,484,48,69,0,23,73,133
820,1454,478,47,70,0,23,73,133
821,1456,475,46,71,0,23,73,133
822,1458,471,47,72,0,23,73,133
823,1460,467,46,74,0,23,73,133
824,1460,462,47,75,0,23,73,133
825,1460,459,46,75,0,23,73,133
826,1460,454,46,76,0,23,73,133
827,1463,450,44,76,0,23,73,133
828,1465,447,43,76,0,23,73,133
829,1467,441,43,78,0,23,73,133
830,1469,436,42,79,0,23,73,133
831,1471,433,42,78,0,23,73,133
832,1471,433,42,76,0,23,73,133
833,1472,431,41,74,0,23,73,133
834,1474,428,40,73,0,23,73,133
835,1475,426,41,72,0,23,73,133
836,1477,424,42,72,0,23,73,133
837,1478,423,42,70,0,23,73,133
838,1479,414,42,71,0,23,73,133
839,1480,408,43,72,0,23,73,133
840,1480,404,44,72,0,23,73,133
841,1480,401,45,72,0,23,73,133
842,1482,398,43,71,0,23,73,133
843,1484,396,43,70,0,23,73,133
844,1485,391,42,71,0,23,73,133
845,1486,390,41,68,0,23,73,133
846,1486,384,41,70,0,23,73,133
847,1486,378,40,71,0,23,73,133
848,1487,376,40,71,0,23,73,133
849,1486,372,40,72,0,23,73,133
850,1486,365,40,75,0,23,73,133
851,1486,362,41,75,0,23,73,133
852,1487,357,41,77,0,23,73,133
853,1486,349,41,76,0,23,73,133
854,1487,347,39,74,0,23,73,133
855,1487,346,38,72,0,23,73,133
856,1486,341,39,71,0,23,73,133
857,1488,337,37,71,0,23,73,133
858,1487,335,38,72,0,23,73,133
859,1486,330,38,72,0,23,73,133
860,1486,328,38,71,0,23,73,133
861,1486,324,37,72,0,23,73,133
862,1486,321,37,73,0,23,73,133
863,1484,315,38,73,0,23,73,133
864,1484,309,38,72,0,23,73,133
865,1482,304,38,72,0,23,73,133
866,1483,300,36,71,0,23,73,133
867,1481,296,37,71,0,23,73,133
868,1481,292,37,71,0,23,73,133
869,1480,288,37,71,0,23,73,133
870,1480,282,37,73,0,23,73,133
871,1480,276,36,71,0,23,73,133
872,1481,271,35,71,0,23,73,133
873,1480,267,34,69,0,23,73,133
874,1478,262,34,69,0,23,73,133
875,1478,256,34,70,0,23,73,133
876,1477,251,34,73,0,23,73,133
877,1476,245,34,72,0,23,73,133
878,1475,242,34,72,0,23,73,133
879,1474,238,33,72,0,23,73,133
880,1472,230,34,73,0,23,73,133
881,1471,225,35,73,0,23,73,133
882,1470,221,36,72,0,23,73,133
883,1468,217,37,72,0,23,73,133
884,1467,209,36,72,0,23,73,133
885,1465,203,37,73,0,23,73,133
886,1463,197,39,75,0,23,73,133
887,1461,191,39,74,0,23,73,133
888,1460,186,39,73,0,23,73,133
889,1459,182,39,73,0,23,73,133
890,1456,175,40,73,0,23,73,133
891,1454,169,40,74,0,23,73,133
892,1453,165,40,73,0,23,73,133
893,1450,159,41,73,0,23,73,133
894,1448,152,40,75,0,23,73,133
895,1447,148,39,74,0,23,73,133
896,1445,142,39,74,0,23,73,133
897,1443,136,40,74,0,23,73,133
898,1442,131,40,73,0,23,73,133
899,1441,128,40,72,0,23,73,133
900,1439,120,40,73,0,23,73,133
901,1438,113,40,72,0,23,73,133
902,1435,108,40,71,0,23,73,133
903,1432,101,39,72,0,23,73,133
904,1431,98,39,71,0,23,73,133
905,1429,93,38,70,0,23,73,133
906,1427,85,38,72,0,23,73,133
907,1425,83,39,71,0,23,73,133
908,1420,73,39,74,0,23,73,133
909,1419,64,39,76,0,23,73,133
910,1417,63,41,73,0,23,73,133
911,1414,53,41,74,0,23,73,133
912,1413,47,41,74,0,23,73,133
913,1412,43,41,74,0,23,73,133
914,1408,33,41,75,0,23,73,133
915,1406,28,42,75,0,23,73,133
916,1405,25,41,73,0,23,73,133
917,1402,18,41,73,0,23,73,133
918,1401,13,41,73,0,23,73,133
919,1398,6,41,73,0,23,73,133
920,1396,1,40,73,0,23,73,133
921,1395,0,40,68,0,23,73,133
922,1391,0,42,64,0,23,73,133
923,1389,0,42,60,0,23,73,133
924,1390,0,40,55,0,23,73,133
925,1390,0,40,50,0,23,73,133
