frameNo,left,top,w,h,conf,lat,long,alt
1,3541,565,142,73,0,23,73,133
2,3541,565,142,73,0,23,73,133
3,3541,565,141,73,0,23,73,133
4,3541,565,143,74,0,23,73,133
5,3540,564,142,74,0,23,73,133
6,3541,564,142,73,0,23,73,133
7,3541,563,142,74,0,23,73,133
8,3542,562,142,74,0,23,73,133
9,3543,562,144,75,0,23,73,133
10,3543,561,146,75,0,23,73,133
11,3543,559,146,76,0,23,73,133
12,3542,558,148,77,0,23,73,133
13,3541,557,146,78,0,23,73,133
14,3540,557,145,78,0,23,73,133
15,3539,557,142,78,0,23,73,133
16,3539,557,139,78,0,23,73,133
17,3538,557,138,78,0,23,73,133
18,3539,558,136,77,0,23,73,133
19,3539,558,135,77,0,23,73,133
20,3539,559,136,77,0,23,73,133
21,3539,559,136,77,0,23,73,133
22,3539,559,136,77,0,23,73,133
23,3539,559,134,76,0,23,73,133
24,3539,559,134,76,0,23,73,133
25,3539,558,131,76,0,23,73,133
26,3539,558,129,75,0,23,73,133
27,3539,558,128,76,0,23,73,133
28,3539,557,127,76,0,23,73,133
29,3539,558,126,75,0,23,73,133
30,3539,558,127,75,0,23,73,133
31,3538,559,127,75,0,23,73,133
32,3538,558,127,76,0,23,73,133
33,3538,559,127,75,0,23,73,133
34,3537,559,128,76,0,23,73,133
35,3538,560,127,75,0,23,73,133
36,3538,560,128,75,0,23,73,133
37,3538,561,128,74,0,23,73,133
38,3539,561,127,75,0,23,73,133
39,3538,561,128,75,0,23,73,133
40,3539,561,128,75,0,23,73,133
41,3540,562,130,74,0,23,73,133
42,3542,562,134,74,0,23,73,133
43,3543,563,136,73,0,23,73,133
44,3543,561,141,74,0,23,73,133
45,3542,561,143,74,0,23,73,133
46,3541,561,143,74,0,23,73,133
47,3541,560,143,75,0,23,73,133
48,3541,561,144,74,0,23,73,133
49,3542,560,144,75,0,23,73,133
50,3542,560,144,75,0,23,73,133
51,3543,561,143,73,0,23,73,133
52,3542,561,143,74,0,23,73,133
53,3544,561,144,74,0,23,73,133
54,3545,561,143,74,0,23,73,133
55,3545,561,144,73,0,23,73,133
56,3545,560,144,74,0,23,73,133
57,3544,559,145,75,0,23,73,133
58,3545,558,146,76,0,23,73,133
59,3544,559,147,75,0,23,73,133
60,3544,559,147,75,0,23,73,133
61,3543,558,145,76,0,23,73,133
62,3543,558,144,76,0,23,73,133
63,3543,558,144,76,0,23,73,133
64,3544,558,144,77,0,23,73,133
65,3544,558,143,77,0,23,73,133
66,3544,558,143,77,0,23,73,133
67,3543,558,143,76,0,23,73,133
68,3544,558,143,77,0,23,73,133
69,3544,558,142,76,0,23,73,133
70,3545,559,143,76,0,23,73,133
71,3545,558,143,76,0,23,73,133
72,3544,557,142,77,0,23,73,133
73,3545,558,142,77,0,23,73,133
74,3544,557,142,77,0,23,73,133
75,3544,557,141,77,0,23,73,133
76,3544,557,140,77,0,23,73,133
77,3543,557,139,77,0,23,73,133
78,3543,558,138,76,0,23,73,133
79,3543,557,137,76,0,23,73,133
80,3544,557,137,76,0,23,73,133
81,3544,558,137,76,0,23,73,133
82,3545,557,137,77,0,23,73,133
83,3545,557,137,77,0,23,73,133
84,3546,558,137,76,0,23,73,133
85,3546,557,139,77,0,23,73,133
86,3545,557,139,77,0,23,73,133
87,3544,557,138,77,0,23,73,133
88,3544,557,138,76,0,23,73,133
89,3544,557,138,77,0,23,73,133
90,3545,558,140,76,0,23,73,133
91,3545,558,139,76,0,23,73,133
92,3545,557,140,76,0,23,73,133
93,3544,557,139,76,0,23,73,133
94,3545,557,141,76,0,23,73,133
95,3547,557,142,77,0,23,73,133
96,3546,558,143,76,0,23,73,133
97,3546,558,144,76,0,23,73,133
98,3546,558,146,76,0,23,73,133
99,3546,558,146,76,0,23,73,133
100,3546,559,148,76,0,23,73,133
101,3545,559,146,76,0,23,73,133
102,3545,558,147,76,0,23,73,133
103,3544,558,145,76,0,23,73,133
104,3544,558,143,76,0,23,73,133
105,3544,558,142,75,0,23,73,133
106,3543,558,141,75,0,23,73,133
107,3544,558,141,75,0,23,73,133
108,3544,558,141,75,0,23,73,133
109,3543,558,140,75,0,23,73,133
110,3542,558,139,75,0,23,73,133
111,3543,558,137,75,0,23,73,133
112,3542,559,137,74,0,23,73,133
113,3542,559,136,73,0,23,73,133
114,3542,559,136,73,0,23,73,133
115,3542,559,136,73,0,23,73,133
116,3545,559,140,73,0,23,73,133
117,3545,558,141,74,0,23,73,133
118,3545,557,141,74,0,23,73,133
119,3545,557,142,74,0,23,73,133
120,3546,556,144,75,0,23,73,133
121,3545,556,147,75,0,23,73,133
122,3545,557,148,75,0,23,73,133
123,3545,558,150,74,0,23,73,133
124,3545,558,150,74,0,23,73,133
125,3544,557,150,75,0,23,73,133
126,3543,558,150,74,0,23,73,133
127,3543,558,150,75,0,23,73,133
128,3543,558,151,75,0,23,73,133
129,3544,558,152,75,0,23,73,133
130,3543,557,152,75,0,23,73,133
131,3543,556,151,76,0,23,73,133
132,3542,556,153,76,0,23,73,133
133,3542,557,153,75,0,23,73,133
134,3542,556,154,76,0,23,73,133
135,3541,557,154,75,0,23,73,133
136,3542,557,154,76,0,23,73,133
137,3541,558,155,76,0,23,73,133
138,3542,558,154,75,0,23,73,133
139,3541,558,155,76,0,23,73,133
140,3541,558,155,75,0,23,73,133
141,3541,557,154,75,0,23,73,133
142,3541,557,154,75,0,23,73,133
143,3542,557,154,75,0,23,73,133
144,3541,557,153,75,0,23,73,133
145,3542,557,152,75,0,23,73,133
146,3542,557,151,75,0,23,73,133
147,3542,556,151,76,0,23,73,133
148,3543,557,151,76,0,23,73,133
149,3542,557,151,76,0,23,73,133
150,3543,557,149,76,0,23,73,133
151,3542,557,148,76,0,23,73,133
152,3541,558,146,76,0,23,73,133
153,3542,558,144,77,0,23,73,133
154,3542,558,143,76,0,23,73,133
155,3542,558,141,77,0,23,73,133
156,3544,558,141,77,0,23,73,133
157,3545,557,141,77,0,23,73,133
158,3544,556,141,78,0,23,73,133
159,3545,556,140,78,0,23,73,133
160,3545,556,140,78,0,23,73,133
161,3545,555,141,78,0,23,73,133
162,3545,556,142,78,0,23,73,133
163,3544,556,143,77,0,23,73,133
164,3544,556,141,77,0,23,73,133
165,3545,556,143,77,0,23,73,133
166,3543,556,141,77,0,23,73,133
167,3543,556,141,76,0,23,73,133
168,3543,557,140,75,0,23,73,133
169,3542,557,138,75,0,23,73,133
170,3544,557,138,75,0,23,73,133
171,3543,556,137,76,0,23,73,133
172,3544,557,135,75,0,23,73,133
173,3543,557,135,75,0,23,73,133
174,3544,558,135,75,0,23,73,133
175,3545,558,136,76,0,23,73,133
176,3544,558,136,76,0,23,73,133
177,3544,558,136,76,0,23,73,133
178,3542,557,136,77,0,23,73,133
179,3542,557,135,77,0,23,73,133
180,3543,557,134,77,0,23,73,133
181,3544,558,134,77,0,23,73,133
182,3544,557,135,78,0,23,73,133
183,3543,557,137,78,0,23,73,133
184,3544,557,135,77,0,23,73,133
185,3544,557,136,78,0,23,73,133
186,3543,557,134,78,0,23,73,133
187,3544,557,136,78,0,23,73,133
188,3544,558,138,77,0,23,73,133
189,3545,558,138,77,0,23,73,133
190,3544,557,137,78,0,23,73,133
191,3544,557,137,78,0,23,73,133
192,3543,557,137,78,0,23,73,133
193,3544,557,136,78,0,23,73,133
194,3544,556,138,79,0,23,73,133
195,3546,557,138,78,0,23,73,133
196,3546,558,140,77,0,23,73,133
197,3546,558,142,77,0,23,73,133
198,3547,558,144,77,0,23,73,133
199,3547,558,145,77,0,23,73,133
200,3546,557,145,78,0,23,73,133
201,3545,557,145,78,0,23,73,133
202,3546,558,144,77,0,23,73,133
203,3545,559,142,77,0,23,73,133
204,3546,559,141,77,0,23,73,133
205,3546,559,141,76,0,23,73,133
206,3546,558,142,77,0,23,73,133
207,3546,558,139,77,0,23,73,133
208,3546,559,140,76,0,23,73,133
209,3545,558,139,77,0,23,73,133
210,3546,558,140,77,0,23,73,133
211,3546,558,140,77,0,23,73,133
212,3546,558,140,77,0,23,73,133
213,3547,559,141,76,0,23,73,133
214,3546,559,141,76,0,23,73,133
215,3546,559,142,76,0,23,73,133
216,3547,558,144,77,0,23,73,133
217,3548,558,144,77,0,23,73,133
218,3547,558,145,77,0,23,73,133
219,3548,558,145,77,0,23,73,133
220,3547,558,146,77,0,23,73,133
221,3547,558,147,77,0,23,73,133
222,3546,559,147,76,0,23,73,133
223,3546,560,148,76,0,23,73,133
224,3546,559,147,76,0,23,73,133
225,3547,559,148,76,0,23,73,133
226,3546,560,149,75,0,23,73,133
227,3546,559,149,76,0,23,73,133
228,3544,559,147,76,0,23,73,133
229,3545,560,147,75,0,23,73,133
230,3545,559,147,76,0,23,73,133
231,3545,559,146,76,0,23,73,133
232,3546,559,146,76,0,23,73,133
233,3545,558,147,77,0,23,73,133
234,3546,558,148,77,0,23,73,133
235,3546,558,148,77,0,23,73,133
236,3546,558,149,77,0,23,73,133
237,3544,559,148,76,0,23,73,133
238,3545,559,149,76,0,23,73,133
239,3544,559,150,76,0,23,73,133
240,3543,559,148,76,0,23,73,133
241,3545,560,149,76,0,23,73,133
242,3547,559,151,76,0,23,73,133
243,3545,560,152,75,0,23,73,133
244,3544,559,151,76,0,23,73,133
245,3545,559,151,76,0,23,73,133
246,3546,560,151,75,0,23,73,133
247,3547,560,151,75,0,23,73,133
248,3549,559,154,77,0,23,73,133
249,3550,558,157,78,0,23,73,133
250,3550,558,159,79,0,23,73,133
251,3549,558,158,79,0,23,73,133
252,3549,558,157,79,0,23,73,133
253,3548,558,156,79,0,23,73,133
254,3548,558,156,79,0,23,73,133
255,3547,558,155,79,0,23,73,133
256,3547,558,154,79,0,23,73,133
257,3546,558,153,79,0,23,73,133
258,3544,559,152,77,0,23,73,133
259,3546,559,152,78,0,23,73,133
260,3545,560,151,77,0,23,73,133
261,3542,559,149,77,0,23,73,133
262,3541,559,147,77,0,23,73,133
263,3541,558,144,77,0,23,73,133
264,3542,558,142,77,0,23,73,133
265,3541,558,141,77,0,23,73,133
266,3541,559,138,76,0,23,73,133
267,3542,558,137,77,0,23,73,133
268,3544,560,137,76,0,23,73,133
269,3545,558,138,77,0,23,73,133
270,3545,559,139,75,0,23,73,133
271,3545,558,140,76,0,23,73,133
272,3544,559,139,76,0,23,73,133
273,3544,560,138,76,0,23,73,133
274,3544,559,137,76,0,23,73,133
275,3545,558,136,77,0,23,73,133
276,3546,557,134,77,0,23,73,133
277,3545,556,134,78,0,23,73,133
278,3546,556,132,79,0,23,73,133
279,3546,555,132,80,0,23,73,133
280,3546,555,131,80,0,23,73,133
281,3546,554,131,82,0,23,73,133
282,3547,554,130,82,0,23,73,133
283,3547,555,131,81,0,23,73,133
284,3548,554,131,82,0,23,73,133
285,3548,553,131,83,0,23,73,133
286,3548,554,132,82,0,23,73,133
287,3548,553,132,83,0,23,73,133
288,3548,553,133,82,0,23,73,133
289,3549,554,133,82,0,23,73,133
290,3548,554,133,82,0,23,73,133
291,3548,554,133,81,0,23,73,133
292,3547,555,133,80,0,23,73,133
293,3546,555,133,80,0,23,73,133
294,3545,555,132,80,0,23,73,133
295,3546,556,130,79,0,23,73,133
296,3546,556,130,80,0,23,73,133
297,3546,555,130,80,0,23,73,133
298,3545,554,129,80,0,23,73,133
299,3545,554,129,81,0,23,73,133
300,3545,554,129,81,0,23,73,133
301,3544,554,129,81,0,23,73,133
302,3545,553,128,82,0,23,73,133
303,3545,554,129,81,0,23,73,133
304,3546,554,128,81,0,23,73,133
305,3545,553,128,82,0,23,73,133
306,3545,553,127,82,0,23,73,133
307,3545,554,127,82,0,23,73,133
308,3546,554,127,82,0,23,73,133
309,3545,554,128,82,0,23,73,133
310,3545,554,127,82,0,23,73,133
311,3545,554,127,82,0,23,73,133
312,3546,554,126,81,0,23,73,133
313,3544,553,126,83,0,23,73,133
314,3545,554,126,82,0,23,73,133
315,3545,554,126,82,0,23,73,133
316,3545,553,126,82,0,23,73,133
317,3545,554,126,81,0,23,73,133
318,3545,553,125,82,0,23,73,133
319,3546,554,125,81,0,23,73,133
320,3545,554,125,81,0,23,73,133
321,3545,554,125,81,0,23,73,133
