frameNo,left,top,w,h,conf,lat,long,alt
745,3438,1350,51,33,0,23,73,133
746,3433,1351,50,32,0,23,73,133
747,3425,1352,49,31,0,23,73,133
748,3414,1349,50,32,0,23,73,133
749,3405,1350,51,31,0,23,73,133
750,3393,1351,52,30,0,23,73,133
751,3388,1351,49,30,0,23,73,133
752,3383,1352,48,28,0,23,73,133
753,3371,1350,48,29,0,23,73,133
754,3367,1351,46,28,0,23,73,133
755,3356,1351,46,28,0,23,73,133
756,3348,1352,44,27,0,23,73,133
757,3343,1352,43,28,0,23,73,133
758,3333,1353,43,27,0,23,73,133
759,3325,1354,42,28,0,23,73,133
760,3314,1353,44,29,0,23,73,133
761,3307,1353,43,28,0,23,73,133
762,3300,1354,44,28,0,23,73,133
763,3291,1353,46,28,0,23,73,133
764,3282,1354,45,28,0,23,73,133
765,3276,1355,44,29,0,23,73,133
766,3266,1355,44,29,0,23,73,133
767,3257,1355,44,30,0,23,73,133
768,3251,1356,45,30,0,23,73,133
769,3242,1355,46,29,0,23,73,133
770,3231,1356,47,29,0,23,73,133
771,3226,1356,46,30,0,23,73,133
772,3217,1355,48,29,0,23,73,133
773,3209,1354,48,29,0,23,73,133
774,3202,1356,48,28,0,23,73,133
775,3194,1356,50,29,0,23,73,133
776,3184,1355,49,29,0,23,73,133
777,3175,1355,49,31,0,23,73,133
778,3165,1355,52,30,0,23,73,133
779,3160,1355,50,30,0,23,73,133
780,3152,1355,51,29,0,23,73,133
781,3147,1356,50,29,0,23,73,133
782,3137,1356,50,30,0,23,73,133
783,3131,1357,48,30,0,23,73,133
784,3124,1356,46,31,0,23,73,133
785,3119,1356,44,31,0,23,73,133
786,3112,1358,44,30,0,23,73,133
787,3106,1357,44,32,0,23,73,133
788,3101,1357,43,32,0,23,73,133
789,3092,1356,42,32,0,23,73,133
790,3084,1356,43,32,0,23,73,133
791,3078,1356,42,32,0,23,73,133
792,3071,1357,42,32,0,23,73,133
793,3061,1357,44,31,0,23,73,133
794,3049,1356,44,32,0,23,73,133
795,3043,1356,44,31,0,23,73,133
796,3039,1356,44,31,0,23,73,133
797,3028,1356,46,32,0,23,73,133
798,3021,1357,47,31,0,23,73,133
799,3015,1358,46,31,0,23,73,133
800,3010,1357,45,32,0,23,73,133
801,3002,1358,45,31,0,23,73,133
802,2992,1357,46,32,0,23,73,133
803,2984,1357,46,32,0,23,73,133
804,2976,1357,47,32,0,23,73,133
805,2969,1357,48,32,0,23,73,133
806,2961,1357,48,32,0,23,73,133
807,2954,1358,48,32,0,23,73,133
808,2947,1358,48,32,0,23,73,133
809,2940,1359,48,32,0,23,73,133
810,2933,1360,48,31,0,23,73,133
811,2926,1360,48,31,0,23,73,133
812,2919,1361,48,31,0,23,73,133
813,2915,1362,46,31,0,23,73,133
814,2901,1360,49,31,0,23,73,133
815,2892,1360,51,32,0,23,73,133
816,2887,1361,49,32,0,23,73,133
817,2881,1363,47,31,0,23,73,133
818,2875,1365,46,30,0,23,73,133
819,2866,1365,48,31,0,23,73,133
820,2856,1365,50,30,0,23,73,133
821,2847,1367,49,29,0,23,73,133
822,2842,1366,47,30,0,23,73,133
823,2838,1367,46,30,0,23,73,133
