frameNo,left,top,w,h,conf,lat,long,alt
573,3641,1254,59,29,0,23,73,133
574,3627,1259,62,29,0,23,73,133
575,3609,1260,60,29,0,23,73,133
576,3595,1260,62,32,0,23,73,133
577,3581,1262,62,32,0,23,73,133
578,3574,1262,58,32,0,23,73,133
579,3558,1261,57,33,0,23,73,133
580,3537,1263,61,33,0,23,73,133
581,3524,1260,59,33,0,23,73,133
582,3505,1261,57,31,0,23,73,133
583,3494,1261,58,30,0,23,73,133
584,3480,1261,59,30,0,23,73,133
585,3476,1263,55,30,0,23,73,133
586,3457,1267,56,30,0,23,73,133
587,3437,1264,58,30,0,23,73,133
588,3422,1265,58,30,0,23,73,133
589,3406,1265,58,30,0,23,73,133
590,3391,1266,58,30,0,23,73,133
591,3376,1267,57,31,0,23,73,133
592,3361,1268,57,31,0,23,73,133
593,3345,1268,57,31,0,23,73,133
594,3330,1269,57,31,0,23,73,133
595,3315,1272,56,29,0,23,73,133
596,3297,1273,59,31,0,23,73,133
597,3280,1272,58,30,0,23,73,133
598,3267,1272,57,30,0,23,73,133
599,3255,1273,55,30,0,23,73,133
600,3242,1274,54,30,0,23,73,133
601,3227,1275,54,29,0,23,73,133
602,3212,1276,52,30,0,23,73,133
603,3199,1279,54,30,0,23,73,133
604,3189,1283,52,29,0,23,73,133
605,3175,1285,51,29,0,23,73,133
606,3161,1286,50,29,0,23,73,133
607,3147,1288,50,28,0,23,73,133
608,3133,1289,49,28,0,23,73,133
609,3119,1291,48,28,0,23,73,133
610,3106,1293,46,27,0,23,73,133
611,3092,1293,47,27,0,23,73,133
612,3077,1295,47,27,0,23,73,133
613,3063,1296,46,28,0,23,73,133
614,3048,1298,46,28,0,23,73,133
615,3034,1299,45,29,0,23,73,133
616,3019,1301,45,29,0,23,73,133
617,3003,1301,47,29,0,23,73,133
618,2990,1302,46,29,0,23,73,133
619,2976,1304,46,29,0,23,73,133
620,2963,1305,45,29,0,23,73,133
621,2949,1307,45,30,0,23,73,133
622,2936,1308,44,30,0,23,73,133
623,2922,1310,44,30,0,23,73,133
624,2909,1311,43,30,0,23,73,133
625,2891,1314,44,30,0,23,73,133
626,2874,1315,46,31,0,23,73,133
627,2867,1316,43,30,0,23,73,133
628,2847,1318,45,30,0,23,73,133
629,2832,1320,47,29,0,23,73,133
630,2820,1320,46,30,0,23,73,133
631,2805,1322,46,30,0,23,73,133
