frameNo,left,top,w,h,conf,lat,long,alt
123,3697,1207,47,29,0,23,73,133
124,3684,1208,49,29,0,23,73,133
125,3676,1210,48,29,0,23,73,133
126,3654,1209,59,31,0,23,73,133
127,3637,1209,63,33,0,23,73,133
128,3624,1211,64,32,0,23,73,133
129,3619,1210,60,32,0,23,73,133
130,3609,1213,58,31,0,23,73,133
131,3599,1214,57,31,0,23,73,133
132,3587,1215,57,31,0,23,73,133
133,3578,1216,56,30,0,23,73,133
134,3568,1217,52,30,0,23,73,133
135,3556,1216,54,30,0,23,73,133
136,3545,1217,52,30,0,23,73,133
137,3533,1218,52,30,0,23,73,133
138,3516,1219,54,30,0,23,73,133
139,3503,1220,56,30,0,23,73,133
140,3495,1221,56,31,0,23,73,133
141,3483,1221,57,31,0,23,73,133
142,3471,1220,58,31,0,23,73,133
143,3458,1222,56,31,0,23,73,133
144,3445,1226,57,31,0,23,73,133
145,3429,1227,58,30,0,23,73,133
146,3418,1226,60,30,0,23,73,133
147,3411,1228,57,30,0,23,73,133
148,3404,1228,55,31,0,23,73,133
149,3390,1229,55,30,0,23,73,133
150,3377,1229,56,31,0,23,73,133
151,3366,1231,57,30,0,23,73,133
152,3355,1233,54,31,0,23,73,133
153,3346,1235,49,30,0,23,73,133
154,3337,1234,47,30,0,23,73,133
155,3328,1236,49,30,0,23,73,133
156,3322,1239,49,30,0,23,73,133
157,3311,1240,47,30,0,23,73,133
158,3300,1242,45,29,0,23,73,133
159,3292,1242,43,30,0,23,73,133
160,3279,1243,42,29,0,23,73,133
161,3270,1243,42,29,0,23,73,133
162,3257,1245,41,29,0,23,73,133
163,3248,1247,41,28,0,23,73,133
164,3242,1247,41,28,0,23,73,133
165,3225,1250,41,27,0,23,73,133
166,3208,1250,49,27,0,23,73,133
167,3197,1251,48,27,0,23,73,133
168,3187,1253,46,27,0,23,73,133
169,3179,1254,44,26,0,23,73,133
170,3168,1254,46,26,0,23,73,133
171,3161,1255,45,26,0,23,73,133
172,3152,1255,44,27,0,23,73,133
173,3137,1256,43,27,0,23,73,133
174,3123,1255,47,27,0,23,73,133
175,3108,1257,49,27,0,23,73,133
176,3098,1258,50,28,0,23,73,133
177,3092,1259,51,28,0,23,73,133
178,3085,1260,47,27,0,23,73,133
179,3072,1260,46,27,0,23,73,133
180,3060,1260,48,27,0,23,73,133
