frameNo,left,top,w,h,conf,lat,long,alt
558,1694,2,100,88,0,23,73,133
559,1692,3,104,95,0,23,73,133
560,1693,3,106,102,0,23,73,133
561,1694,3,108,109,0,23,73,133
562,1694,4,111,117,0,23,73,133
563,1695,4,114,124,0,23,73,133
564,1697,4,114,130,0,23,73,133
565,1697,4,117,138,0,23,73,133
566,1697,4,119,145,0,23,73,133
567,1699,4,119,151,0,23,73,133
568,1699,4,121,159,0,23,73,133
569,1700,5,122,167,0,23,73,133
570,1702,7,123,173,0,23,73,133
571,1705,12,123,178,0,23,73,133
572,1706,17,124,181,0,23,73,133
573,1708,22,124,184,0,23,73,133
574,1712,28,122,185,0,23,73,133
575,1716,35,122,186,0,23,73,133
576,1720,41,120,186,0,23,73,133
577,1724,49,120,186,0,23,73,133
578,1727,57,120,186,0,23,73,133
579,1731,65,117,186,0,23,73,133
580,1733,72,116,187,0,23,73,133
581,1736,79,114,188,0,23,73,133
582,1739,86,114,189,0,23,73,133
583,1742,93,113,189,0,23,73,133
584,1746,101,113,188,0,23,73,133
585,1748,109,113,188,0,23,73,133
586,1750,117,113,187,0,23,73,133
587,1752,123,114,187,0,23,73,133
588,1753,129,115,186,0,23,73,133
589,1757,135,114,186,0,23,73,133
590,1760,142,112,186,0,23,73,133
591,1762,149,113,186,0,23,73,133
592,1765,155,114,187,0,23,73,133
593,1766,161,115,187,0,23,73,133
594,1769,168,114,186,0,23,73,133
595,1771,177,115,186,0,23,73,133
596,1773,183,116,185,0,23,73,133
597,1776,190,115,185,0,23,73,133
598,1777,196,116,185,0,23,73,133
599,1779,204,116,184,0,23,73,133
600,1781,211,117,183,0,23,73,133
601,1783,216,117,183,0,23,73,133
602,1785,223,115,181,0,23,73,133
603,1787,229,115,178,0,23,73,133
604,1789,234,115,178,0,23,73,133
605,1792,243,115,175,0,23,73,133
606,1794,250,116,174,0,23,73,133
607,1797,255,116,174,0,23,73,133
608,1801,261,114,175,0,23,73,133
609,1804,267,112,174,0,23,73,133
610,1808,273,109,175,0,23,73,133
611,1810,279,109,175,0,23,73,133
612,1810,282,109,178,0,23,73,133
613,1812,287,109,179,0,23,73,133
614,1815,297,107,177,0,23,73,133
615,1817,304,106,176,0,23,73,133
616,1819,311,106,174,0,23,73,133
617,1821,318,106,172,0,23,73,133
618,1823,325,105,171,0,23,73,133
619,1824,332,107,169,0,23,73,133
620,1826,337,108,168,0,23,73,133
621,1829,341,107,167,0,23,73,133
622,1830,346,108,168,0,23,73,133
623,1831,351,108,169,0,23,73,133
624,1832,356,109,170,0,23,73,133
625,1834,360,109,172,0,23,73,133
626,1835,365,110,173,0,23,73,133
627,1836,370,110,174,0,23,73,133
628,1837,375,111,175,0,23,73,133
629,1838,379,111,175,0,23,73,133
630,1840,383,111,175,0,23,73,133
631,1841,388,113,174,0,23,73,133
632,1843,395,114,173,0,23,73,133
633,1846,401,114,173,0,23,73,133
634,1848,405,115,174,0,23,73,133
635,1849,409,116,175,0,23,73,133
636,1851,413,115,175,0,23,73,133
637,1852,418,116,175,0,23,73,133
638,1854,422,116,176,0,23,73,133
639,1855,427,116,175,0,23,73,133
640,1857,431,116,176,0,23,73,133
641,1859,436,116,176,0,23,73,133
642,1860,440,115,177,0,23,73,133
643,1861,444,116,177,0,23,73,133
644,1862,448,116,176,0,23,73,133
645,1865,453,116,176,0,23,73,133
646,1866,458,117,177,0,23,73,133
647,1867,462,117,177,0,23,73,133
648,1869,466,117,177,0,23,73,133
649,1870,470,117,176,0,23,73,133
650,1871,474,117,177,0,23,73,133
651,1874,478,117,177,0,23,73,133
652,1876,483,117,177,0,23,73,133
653,1877,489,117,175,0,23,73,133
654,1877,494,118,175,0,23,73,133
655,1879,499,118,174,0,23,73,133
656,1881,503,117,174,0,23,73,133
657,1882,509,117,172,0,23,73,133
658,1883,514,117,172,0,23,73,133
659,1885,519,116,171,0,23,73,133
660,1887,524,116,170,0,23,73,133
661,1888,527,116,170,0,23,73,133
662,1890,531,116,169,0,23,73,133
663,1892,535,116,170,0,23,73,133
664,1895,540,115,169,0,23,73,133
665,1896,543,115,169,0,23,73,133
666,1897,546,114,169,0,23,73,133
667,1899,548,113,170,0,23,73,133
668,1900,552,113,170,0,23,73,133
669,1900,557,113,170,0,23,73,133
670,1901,560,113,171,0,23,73,133
671,1902,564,112,170,0,23,73,133
