frameNo,left,top,w,h,conf,lat,long,alt
1013,3686,1188,45,32,0,23,73,133
1014,3675,1189,45,31,0,23,73,133
1015,3662,1191,47,31,0,23,73,133
1016,3643,1193,47,31,0,23,73,133
1017,3632,1196,45,30,0,23,73,133
1018,3623,1196,43,29,0,23,73,133
1019,3605,1195,43,31,0,23,73,133
1020,3592,1195,42,31,0,23,73,133
1021,3578,1197,45,30,0,23,73,133
1022,3564,1198,45,30,0,23,73,133
1023,3547,1200,45,31,0,23,73,133
1024,3534,1201,45,31,0,23,73,133
1025,3526,1201,44,31,0,23,73,133
1026,3511,1202,44,31,0,23,73,133
1027,3498,1201,43,32,0,23,73,133
1028,3484,1203,45,31,0,23,73,133
1029,3471,1205,43,31,0,23,73,133
1030,3453,1207,44,32,0,23,73,133
1031,3439,1206,45,33,0,23,73,133
1032,3423,1208,48,33,0,23,73,133
1033,3413,1210,48,33,0,23,73,133
1034,3397,1211,49,32,0,23,73,133
1035,3382,1211,52,32,0,23,73,133
1036,3370,1212,48,32,0,23,73,133
1037,3358,1212,49,33,0,23,73,133
1038,3342,1212,52,32,0,23,73,133
1039,3327,1214,51,31,0,23,73,133
1040,3320,1215,47,32,0,23,73,133
1041,3307,1216,46,32,0,23,73,133
1042,3293,1217,46,32,0,23,73,133
1043,3282,1220,47,31,0,23,73,133
1044,3269,1223,45,31,0,23,73,133
1045,3251,1222,46,32,0,23,73,133
1046,3239,1223,45,32,0,23,73,133
1047,3228,1225,45,32,0,23,73,133
1048,3213,1227,45,34,0,23,73,133
1049,3205,1230,43,33,0,23,73,133
1050,3193,1231,42,33,0,23,73,133
1051,3174,1229,43,34,0,23,73,133
1052,3163,1230,42,35,0,23,73,133
1053,3151,1233,43,33,0,23,73,133
1054,3145,1235,41,34,0,23,73,133
1055,3129,1236,40,33,0,23,73,133
1056,3114,1239,40,32,0,23,73,133
1057,3102,1241,40,30,0,23,73,133
1058,3083,1243,42,30,0,23,73,133
1059,3069,1244,42,31,0,23,73,133
1060,3059,1244,41,31,0,23,73,133
1061,3049,1245,41,31,0,23,73,133
1062,3037,1247,40,31,0,23,73,133
1063,3024,1249,39,31,0,23,73,133
1064,3014,1250,38,30,0,23,73,133
1065,3002,1251,38,30,0,23,73,133
1066,2987,1253,39,30,0,23,73,133
1067,2970,1255,39,29,0,23,73,133
1068,2952,1256,42,30,0,23,73,133
1069,2941,1257,41,30,0,23,73,133
1070,2929,1258,42,30,0,23,73,133
1071,2918,1259,44,30,0,23,73,133
1072,2907,1260,46,30,0,23,73,133
1073,2900,1261,42,30,0,23,73,133
1074,2884,1261,42,31,0,23,73,133
1075,2868,1262,44,31,0,23,73,133
1076,2857,1264,45,30,0,23,73,133
1077,2848,1266,46,29,0,23,73,133
1078,2835,1266,44,31,0,23,73,133
1079,2821,1267,44,30,0,23,73,133
1080,2809,1269,45,30,0,23,73,133
1081,2796,1270,44,30,0,23,73,133
1082,2784,1272,44,29,0,23,73,133
1083,2772,1273,44,28,0,23,73,133
1084,2759,1274,43,28,0,23,73,133
1085,2745,1275,43,29,0,23,73,133
1086,2732,1276,44,30,0,23,73,133
1087,2726,1277,43,29,0,23,73,133
1088,2716,1278,41,29,0,23,73,133
1089,2704,1279,42,29,0,23,73,133
1090,2690,1279,41,30,0,23,73,133
1091,2678,1279,40,30,0,23,73,133
1092,2665,1278,41,30,0,23,73,133
1093,2654,1280,42,30,0,23,73,133
1094,2636,1281,44,31,0,23,73,133
1095,2629,1282,43,31,0,23,73,133
1096,2618,1282,44,31,0,23,73,133
1097,2610,1284,43,30,0,23,73,133
1098,2598,1284,41,31,0,23,73,133
1099,2587,1285,40,31,0,23,73,133
1100,2571,1286,42,31,0,23,73,133
1101,2561,1286,42,31,0,23,73,133
1102,2550,1286,41,31,0,23,73,133
1103,2538,1287,41,31,0,23,73,133
1104,2526,1288,40,31,0,23,73,133
1105,2515,1288,40,30,0,23,73,133
1106,2504,1288,39,30,0,23,73,133
1107,2492,1289,38,30,0,23,73,133
1108,2480,1290,38,30,0,23,73,133
1109,2469,1290,37,30,0,23,73,133
1110,2457,1291,37,30,0,23,73,133
1111,2443,1291,37,30,0,23,73,133
1112,2431,1291,37,30,0,23,73,133
1113,2419,1291,37,32,0,23,73,133
1114,2407,1291,37,32,0,23,73,133
1115,2397,1291,36,32,0,23,73,133
1116,2386,1291,36,31,0,23,73,133
1117,2376,1291,35,31,0,23,73,133
1118,2361,1291,35,31,0,23,73,133
1119,2349,1292,35,31,0,23,73,133
1120,2338,1291,35,32,0,23,73,133
1121,2329,1291,34,32,0,23,73,133
1122,2317,1290,34,33,0,23,73,133
1123,2307,1290,33,33,0,23,73,133
1124,2293,1291,34,33,0,23,73,133
1125,2283,1291,33,32,0,23,73,133
1126,2270,1290,34,33,0,23,73,133
1127,2258,1291,33,32,0,23,73,133
1128,2244,1291,34,32,0,23,73,133
1129,2233,1290,34,33,0,23,73,133
1130,2218,1290,34,33,0,23,73,133
1131,2206,1290,35,33,0,23,73,133
1132,2194,1291,35,33,0,23,73,133
1133,2183,1290,35,34,0,23,73,133
1134,2167,1290,35,34,0,23,73,133
1135,2156,1291,35,33,0,23,73,133
1136,2144,1291,35,33,0,23,73,133
1137,2129,1291,37,34,0,23,73,133
1138,2114,1291,38,33,0,23,73,133
1139,2103,1291,38,33,0,23,73,133
1140,2094,1292,36,33,0,23,73,133
1141,2084,1292,36,33,0,23,73,133
1142,2067,1293,36,32,0,23,73,133
1143,2051,1293,39,33,0,23,73,133
1144,2040,1294,38,33,0,23,73,133
1145,2027,1295,39,34,0,23,73,133
1146,2017,1296,39,33,0,23,73,133
1147,2008,1297,40,32,0,23,73,133
1148,1989,1298,41,32,0,23,73,133
1149,1974,1298,44,32,0,23,73,133
1150,1961,1299,45,32,0,23,73,133
1151,1951,1300,43,32,0,23,73,133
1152,1938,1301,43,32,0,23,73,133
1153,1925,1300,44,31,0,23,73,133
1154,1914,1301,43,30,0,23,73,133
1155,1901,1303,44,30,0,23,73,133
1156,1888,1304,43,31,0,23,73,133
1157,1874,1305,43,30,0,23,73,133
1158,1862,1307,43,30,0,23,73,133
1159,1852,1308,43,29,0,23,73,133
1160,1841,1309,40,30,0,23,73,133
1161,1825,1311,40,30,0,23,73,133
1162,1813,1311,41,29,0,23,73,133
1163,1800,1313,42,28,0,23,73,133
1164,1787,1316,41,29,0,23,73,133
1165,1775,1319,39,30,0,23,73,133
1166,1765,1321,38,30,0,23,73,133
1167,1753,1321,38,29,0,23,73,133
1168,1734,1322,38,31,0,23,73,133
1169,1723,1325,38,31,0,23,73,133
1170,1711,1326,38,31,0,23,73,133
1171,1702,1329,37,31,0,23,73,133
1172,1685,1329,37,32,0,23,73,133
1173,1672,1332,37,31,0,23,73,133
1174,1659,1334,37,32,0,23,73,133
1175,1648,1335,35,32,0,23,73,133
1176,1638,1336,34,32,0,23,73,133
1177,1621,1339,35,30,0,23,73,133
1178,1610,1341,35,29,0,23,73,133
1179,1596,1342,34,30,0,23,73,133
1180,1583,1342,34,30,0,23,73,133
1181,1569,1345,35,28,0,23,73,133
1182,1556,1346,36,29,0,23,73,133
1183,1542,1346,35,30,0,23,73,133
1184,1527,1349,37,29,0,23,73,133
1185,1515,1349,39,30,0,23,73,133
1186,1495,1352,41,30,0,23,73,133
1187,1480,1353,43,31,0,23,73,133
1188,1468,1354,43,30,0,23,73,133
1189,1456,1354,40,31,0,23,73,133
1190,1440,1354,40,32,0,23,73,133
1191,1426,1356,40,32,0,23,73,133
1192,1411,1357,41,33,0,23,73,133
1193,1393,1358,43,33,0,23,73,133
1194,1380,1359,42,33,0,23,73,133
1195,1369,1359,42,33,0,23,73,133
1196,1353,1359,44,34,0,23,73,133
1197,1339,1361,44,33,0,23,73,133
1198,1328,1363,45,32,0,23,73,133
1199,1310,1363,46,32,0,23,73,133
1200,1295,1363,46,33,0,23,73,133
1201,1282,1364,48,33,0,23,73,133
1202,1268,1363,45,34,0,23,73,133
1203,1255,1363,46,34,0,23,73,133
1204,1243,1365,44,33,0,23,73,133
1205,1229,1363,44,32,0,23,73,133
1206,1217,1364,43,33,0,23,73,133
1207,1202,1366,44,32,0,23,73,133
1208,1190,1366,44,33,0,23,73,133
1209,1175,1365,42,34,0,23,73,133
1210,1161,1366,43,33,0,23,73,133
1211,1148,1366,42,33,0,23,73,133
1212,1133,1365,42,32,0,23,73,133
1213,1120,1367,42,32,0,23,73,133
1214,1106,1367,41,31,0,23,73,133
1215,1093,1366,42,32,0,23,73,133
1216,1077,1367,42,32,0,23,73,133
1217,1061,1367,43,31,0,23,73,133
1218,1048,1366,44,32,0,23,73,133
1219,1032,1364,44,32,0,23,73,133
1220,1016,1364,44,33,0,23,73,133
1221,1003,1364,43,33,0,23,73,133
1222,989,1363,43,33,0,23,73,133
1223,975,1363,42,33,0,23,73,133
1224,961,1362,41,34,0,23,73,133
1225,949,1362,40,35,0,23,73,133
1226,933,1361,42,34,0,23,73,133
1227,916,1361,42,34,0,23,73,133
1228,899,1360,43,34,0,23,73,133
1229,886,1361,45,34,0,23,73,133
