frameNo,left,top,w,h,conf,lat,long,alt
1063,1746,80,30,55,0,23,73,133
1064,1745,86,31,55,0,23,73,133
1065,1746,94,31,55,0,23,73,133
1066,1747,101,31,55,0,23,73,133
1067,1748,109,31,55,0,23,73,133
1068,1749,117,31,55,0,23,73,133
1069,1750,124,31,55,0,23,73,133
1070,1751,132,31,54,0,23,73,133
1071,1752,140,31,54,0,23,73,133
1072,1753,147,30,54,0,23,73,133
1073,1754,155,30,54,0,23,73,133
1074,1755,163,30,54,0,23,73,133
1075,1756,170,30,54,0,23,73,133
1076,1757,178,30,54,0,23,73,133
1077,1758,186,30,54,0,23,73,133
1078,1759,193,30,54,0,23,73,133
1079,1760,201,30,54,0,23,73,133
1080,1761,209,30,54,0,23,73,133
1081,1762,216,30,53,0,23,73,133
1082,1763,224,30,53,0,23,73,133
1083,1764,232,30,53,0,23,73,133
1084,1765,239,30,53,0,23,73,133
1085,1766,247,30,53,0,23,73,133
1086,1767,255,30,53,0,23,73,133
1087,1767,262,29,53,0,23,73,133
1088,1768,270,29,53,0,23,73,133
1089,1769,278,29,53,0,23,73,133
1090,1770,285,29,53,0,23,73,133
1091,1771,293,29,53,0,23,73,133
1092,1772,301,29,53,0,23,73,133
1093,1773,308,29,52,0,23,73,133
1094,1774,316,29,52,0,23,73,133
1095,1775,324,29,52,0,23,73,133
1096,1776,331,29,52,0,23,73,133
1097,1777,339,29,52,0,23,73,133
1098,1778,347,29,52,0,23,73,133
1099,1779,354,29,52,0,23,73,133
1100,1780,362,29,52,0,23,73,133
1101,1781,370,29,52,0,23,73,133
1102,1782,377,28,52,0,23,73,133
1103,1783,385,28,52,0,23,73,133
1104,1784,393,28,51,0,23,73,133
1105,1785,400,28,51,0,23,73,133
1106,1786,408,28,51,0,23,73,133
1107,1787,416,28,51,0,23,73,133
1108,1788,423,28,51,0,23,73,133
1109,1789,431,28,51,0,23,73,133
1110,1790,436,27,49,0,23,73,133
1111,1788,440,29,53,0,23,73,133
1112,1788,444,29,55,0,23,73,133
1113,1788,451,29,54,0,23,73,133
1114,1789,460,28,53,0,23,73,133
1115,1788,467,29,52,0,23,73,133
1116,1788,473,29,50,0,23,73,133
1117,1787,479,31,53,0,23,73,133
1118,1787,483,30,53,0,23,73,133
1119,1787,490,30,52,0,23,73,133
1120,1786,497,30,50,0,23,73,133
1121,1787,504,29,48,0,23,73,133
1122,1787,509,28,47,0,23,73,133
1123,1786,516,28,45,0,23,73,133
1124,1784,523,29,46,0,23,73,133
1125,1784,528,29,47,0,23,73,133
1126,1783,532,30,48,0,23,73,133
1127,1782,536,30,49,0,23,73,133
1128,1782,541,30,50,0,23,73,133
