frameNo,left,top,w,h,conf,lat,long,alt
743,3436,1346,80,39,0,23,73,133
744,3429,1348,78,39,0,23,73,133
745,3421,1350,78,39,0,23,73,133
746,3415,1352,76,37,0,23,73,133
747,3405,1351,77,36,0,23,73,133
748,3398,1350,77,35,0,23,73,133
749,3391,1351,76,34,0,23,73,133
750,3380,1352,75,34,0,23,73,133
751,3375,1353,73,33,0,23,73,133
752,3366,1352,72,32,0,23,73,133
753,3357,1351,73,31,0,23,73,133
754,3352,1351,73,32,0,23,73,133
755,3341,1352,73,31,0,23,73,133
756,3333,1352,71,31,0,23,73,133
757,3328,1354,70,30,0,23,73,133
758,3317,1352,70,30,0,23,73,133
759,3309,1352,70,30,0,23,73,133
760,3298,1352,73,31,0,23,73,133
761,3291,1353,72,30,0,23,73,133
762,3286,1355,71,30,0,23,73,133
763,3278,1356,70,30,0,23,73,133
764,3265,1355,73,31,0,23,73,133
765,3256,1355,75,31,0,23,73,133
766,3247,1356,76,31,0,23,73,133
767,3239,1356,77,33,0,23,73,133
768,3234,1357,76,32,0,23,73,133
769,3227,1357,75,32,0,23,73,133
770,3216,1355,76,32,0,23,73,133
771,3209,1355,76,31,0,23,73,133
772,3202,1355,76,31,0,23,73,133
773,3194,1355,76,31,0,23,73,133
774,3187,1356,75,32,0,23,73,133
775,3180,1357,74,32,0,23,73,133
776,3168,1353,77,33,0,23,73,133
777,3158,1352,78,34,0,23,73,133
778,3149,1354,79,34,0,23,73,133
779,3143,1355,79,34,0,23,73,133
780,3137,1357,79,33,0,23,73,133
781,3128,1357,80,34,0,23,73,133
782,3122,1356,78,34,0,23,73,133
783,3115,1357,77,34,0,23,73,133
784,3108,1354,79,35,0,23,73,133
785,3102,1354,78,35,0,23,73,133
786,3096,1358,76,34,0,23,73,133
787,3085,1360,78,35,0,23,73,133
788,3076,1360,80,36,0,23,73,133
789,3070,1360,82,36,0,23,73,133
790,3064,1358,82,35,0,23,73,133
791,3057,1359,81,34,0,23,73,133
792,3052,1359,78,34,0,23,73,133
