frameNo,left,top,w,h,conf,lat,long,alt
1,2190,385,63,40,0,23,73,133
2,2190,385,63,40,0,23,73,133
3,2189,385,64,39,0,23,73,133
4,2190,384,64,39,0,23,73,133
5,2190,385,63,39,0,23,73,133
6,2190,385,62,39,0,23,73,133
7,2191,385,61,39,0,23,73,133
8,2191,385,62,39,0,23,73,133
9,2191,384,62,40,0,23,73,133
10,2191,384,63,40,0,23,73,133
11,2191,383,63,40,0,23,73,133
12,2190,383,64,41,0,23,73,133
13,2190,382,64,41,0,23,73,133
14,2190,382,65,41,0,23,73,133
15,2190,381,65,42,0,23,73,133
16,2190,381,66,42,0,23,73,133
17,2190,380,66,42,0,23,73,133
18,2190,380,67,42,0,23,73,133
19,2190,379,67,43,0,23,73,133
20,2190,379,68,43,0,23,73,133
21,2190,378,68,43,0,23,73,133
22,2189,378,69,44,0,23,73,133
23,2189,377,69,44,0,23,73,133
24,2189,377,70,44,0,23,73,133
25,2189,376,70,45,0,23,73,133
26,2189,376,71,45,0,23,73,133
27,2190,376,71,44,0,23,73,133
28,2189,377,71,44,0,23,73,133
29,2190,377,70,44,0,23,73,133
30,2190,377,70,44,0,23,73,133
31,2188,377,70,44,0,23,73,133
32,2188,376,70,45,0,23,73,133
33,2188,377,69,44,0,23,73,133
34,2188,377,69,44,0,23,73,133
35,2189,377,68,44,0,23,73,133
36,2189,377,67,44,0,23,73,133
37,2189,377,66,44,0,23,73,133
38,2190,378,66,43,0,23,73,133
39,2190,377,66,44,0,23,73,133
40,2190,377,66,44,0,23,73,133
41,2190,377,66,44,0,23,73,133
42,2190,377,66,44,0,23,73,133
43,2190,377,66,44,0,23,73,133
44,2190,377,66,44,0,23,73,133
45,2190,377,66,44,0,23,73,133
46,2190,377,66,44,0,23,73,133
47,2190,377,66,44,0,23,73,133
48,2190,377,66,44,0,23,73,133
49,2190,377,66,44,0,23,73,133
50,2190,377,66,44,0,23,73,133
51,2190,377,66,44,0,23,73,133
52,2190,377,66,43,0,23,73,133
53,2190,377,66,43,0,23,73,133
54,2190,377,66,43,0,23,73,133
55,2190,377,65,43,0,23,73,133
56,2190,377,65,43,0,23,73,133
57,2190,377,65,43,0,23,73,133
58,2190,377,65,43,0,23,73,133
59,2190,377,65,43,0,23,73,133
60,2190,377,65,43,0,23,73,133
61,2190,377,65,43,0,23,73,133
62,2190,377,65,43,0,23,73,133
63,2190,377,65,43,0,23,73,133
64,2190,377,65,43,0,23,73,133
65,2190,377,65,43,0,23,73,133
66,2190,377,65,43,0,23,73,133
67,2190,377,65,43,0,23,73,133
68,2190,377,65,43,0,23,73,133
69,2190,377,65,43,0,23,73,133
70,2190,378,65,43,0,23,73,133
71,2191,378,65,43,0,23,73,133
72,2191,378,65,43,0,23,73,133
73,2191,378,65,43,0,23,73,133
74,2191,378,65,43,0,23,73,133
75,2191,378,65,43,0,23,73,133
76,2191,378,65,43,0,23,73,133
77,2191,378,65,42,0,23,73,133
78,2191,378,65,42,0,23,73,133
79,2191,378,65,42,0,23,73,133
80,2191,378,65,42,0,23,73,133
81,2191,378,65,42,0,23,73,133
82,2191,378,65,42,0,23,73,133
83,2191,378,65,42,0,23,73,133
84,2191,378,65,42,0,23,73,133
85,2191,378,65,42,0,23,73,133
86,2191,378,64,42,0,23,73,133
87,2191,378,64,42,0,23,73,133
88,2191,378,64,42,0,23,73,133
89,2191,378,64,42,0,23,73,133
90,2191,378,64,42,0,23,73,133
91,2191,378,64,42,0,23,73,133
92,2191,378,64,42,0,23,73,133
93,2191,378,64,42,0,23,73,133
94,2191,378,64,42,0,23,73,133
95,2191,378,64,42,0,23,73,133
96,2191,378,64,42,0,23,73,133
97,2191,378,64,42,0,23,73,133
98,2191,378,64,42,0,23,73,133
99,2191,378,64,42,0,23,73,133
100,2191,378,64,42,0,23,73,133
101,2191,378,64,42,0,23,73,133
102,2191,378,64,41,0,23,73,133
103,2191,378,64,41,0,23,73,133
104,2191,378,64,41,0,23,73,133
105,2191,378,64,41,0,23,73,133
106,2191,378,64,41,0,23,73,133
107,2191,378,64,41,0,23,73,133
108,2191,378,64,41,0,23,73,133
109,2191,378,64,41,0,23,73,133
110,2191,378,64,41,0,23,73,133
111,2191,378,64,41,0,23,73,133
112,2191,378,64,41,0,23,73,133
113,2191,378,64,41,0,23,73,133
114,2191,378,64,41,0,23,73,133
115,2191,378,64,41,0,23,73,133
116,2191,378,64,41,0,23,73,133
117,2191,378,63,41,0,23,73,133
118,2191,378,63,41,0,23,73,133
119,2191,378,63,41,0,23,73,133
120,2191,378,63,41,0,23,73,133
121,2191,378,63,41,0,23,73,133
122,2191,378,63,41,0,23,73,133
123,2191,378,63,41,0,23,73,133
124,2191,378,63,41,0,23,73,133
125,2191,378,63,41,0,23,73,133
126,2191,378,63,40,0,23,73,133
127,2191,378,63,40,0,23,73,133
128,2191,378,63,40,0,23,73,133
129,2191,378,63,40,0,23,73,133
130,2191,378,63,40,0,23,73,133
131,2191,378,63,40,0,23,73,133
132,2192,378,63,40,0,23,73,133
133,2192,379,63,40,0,23,73,133
134,2192,379,63,40,0,23,73,133
135,2192,379,63,40,0,23,73,133
136,2192,379,63,40,0,23,73,133
137,2192,379,63,40,0,23,73,133
138,2192,379,63,40,0,23,73,133
139,2192,379,63,40,0,23,73,133
140,2192,379,63,40,0,23,73,133
141,2192,379,63,40,0,23,73,133
142,2192,379,63,40,0,23,73,133
143,2192,379,63,40,0,23,73,133
144,2192,379,63,40,0,23,73,133
145,2192,379,63,40,0,23,73,133
146,2192,379,63,40,0,23,73,133
147,2192,379,63,40,0,23,73,133
148,2192,379,62,40,0,23,73,133
149,2192,379,62,40,0,23,73,133
150,2192,379,62,40,0,23,73,133
151,2192,379,62,39,0,23,73,133
152,2192,379,62,39,0,23,73,133
153,2192,379,62,39,0,23,73,133
154,2192,379,62,39,0,23,73,133
155,2192,379,62,39,0,23,73,133
156,2192,379,62,39,0,23,73,133
157,2192,379,62,39,0,23,73,133
158,2192,379,62,39,0,23,73,133
159,2192,379,62,39,0,23,73,133
160,2192,379,62,39,0,23,73,133
161,2192,379,62,39,0,23,73,133
162,2192,379,62,39,0,23,73,133
163,2192,379,62,39,0,23,73,133
164,2192,379,62,39,0,23,73,133
165,2192,379,62,39,0,23,73,133
166,2192,380,61,38,0,23,73,133
167,2192,380,62,39,0,23,73,133
168,2191,379,62,39,0,23,73,133
169,2191,379,63,40,0,23,73,133
170,2191,379,63,40,0,23,73,133
171,2191,379,63,39,0,23,73,133
172,2191,379,63,39,0,23,73,133
173,2190,379,64,39,0,23,73,133
174,2190,379,64,40,0,23,73,133
175,2189,378,65,40,0,23,73,133
176,2190,378,64,40,0,23,73,133
177,2190,378,64,40,0,23,73,133
178,2190,379,64,40,0,23,73,133
179,2190,379,63,40,0,23,73,133
180,2190,378,64,40,0,23,73,133
181,2190,378,64,41,0,23,73,133
182,2190,378,64,41,0,23,73,133
183,2190,378,64,41,0,23,73,133
184,2190,378,64,41,0,23,73,133
185,2190,378,64,41,0,23,73,133
186,2190,378,64,41,0,23,73,133
187,2190,378,64,41,0,23,73,133
188,2190,378,64,41,0,23,73,133
189,2190,378,65,41,0,23,73,133
190,2190,378,65,42,0,23,73,133
191,2190,377,64,42,0,23,73,133
192,2190,377,64,43,0,23,73,133
193,2190,378,65,41,0,23,73,133
194,2191,378,64,42,0,23,73,133
195,2191,377,64,43,0,23,73,133
196,2191,377,64,42,0,23,73,133
197,2191,377,64,42,0,23,73,133
198,2191,377,63,42,0,23,73,133
199,2191,377,63,42,0,23,73,133
200,2191,377,63,42,0,23,73,133
201,2191,377,63,42,0,23,73,133
202,2191,377,63,42,0,23,73,133
203,2191,377,63,43,0,23,73,133
204,2191,377,63,42,0,23,73,133
205,2191,377,64,43,0,23,73,133
206,2191,376,64,44,0,23,73,133
207,2191,376,64,44,0,23,73,133
208,2192,377,63,42,0,23,73,133
209,2191,376,64,44,0,23,73,133
210,2191,376,64,44,0,23,73,133
211,2191,376,64,44,0,23,73,133
212,2191,376,64,45,0,23,73,133
213,2191,377,64,44,0,23,73,133
214,2191,376,65,45,0,23,73,133
215,2191,376,65,44,0,23,73,133
216,2190,376,65,45,0,23,73,133
217,2191,376,64,45,0,23,73,133
218,2191,376,64,45,0,23,73,133
219,2190,376,65,45,0,23,73,133
220,2190,376,65,44,0,23,73,133
221,2191,376,63,44,0,23,73,133
