frameNo,left,top,w,h,conf,lat,long,alt
2025,1842,2091,56,53,0.0,23.055951,72.506036,132.692
2026,1838,2085,55,53,0.0,23.055951,72.506036,132.692
2027,1833,2081,54,51,0.0,23.055951,72.506036,132.692
2028,1832,2079,52,50,0.0,23.055951,72.506036,132.692
2029,1822,2073,55,52,0.0,23.055951,72.506036,132.692
2030,1819,2067,53,51,0.0,23.055951,72.506036,132.692
2031,1818,2063,51,50,0.0,23.055951,72.506036,132.692
2032,1813,2060,49,49,0.0,23.055951,72.506036,132.692
2033,1806,2054,49,50,0.0,23.055951,72.506036,132.688
2034,1802,2051,50,49,0.0,23.055951,72.506036,132.688
2035,1795,2044,52,50,0.0,23.055951,72.506036,132.688
2036,1790,2038,50,48,0.0,23.055951,72.506036,132.688
2037,1787,2036,48,46,0.0,23.055951,72.506036,132.688
2038,1783,2034,48,45,0.0,23.055951,72.506036,132.688
2039,1776,2031,51,44,0.0,23.055951,72.506036,132.69
2040,1773,2025,49,45,0.0,23.055951,72.506036,132.69
2041,1766,2022,48,45,0.0,23.055951,72.506036,132.69
2042,1761,2016,48,46,0.0,23.055951,72.506036,132.69
2043,1750,2008,52,47,0.0,23.055951,72.506036,132.69
2044,1737,2002,59,50,0.0,23.055951,72.506036,132.69
2045,1735,1997,58,48,0.0,23.055951,72.506036,132.69
2046,1732,1994,59,48,0.0,23.055951,72.506036,132.69
2047,1729,1989,60,48,0.0,23.055951,72.506036,132.69
2048,1725,1983,60,50,0.0,23.055951,72.506036,132.69
2049,1721,1981,57,49,0.0,23.055951,72.506036,132.69
2050,1716,1979,54,47,0.0,23.055951,72.506036,132.69
2054,1692,1955,51,49,0.0,23.055951,72.506036,132.688
2055,1686,1951,50,49,0.0,23.055951,72.506036,132.688
2056,1682,1948,50,49,0.0,23.055951,72.506036,132.688
2057,1675,1945,52,47,0.0,23.055951,72.506036,132.689
2058,1669,1940,51,47,0.0,23.055951,72.506036,132.689
2059,1664,1938,52,45,0.0,23.055951,72.506036,132.689
2060,1658,1935,53,43,0.0,23.055951,72.506036,132.689
2061,1652,1932,53,41,0.0,23.055951,72.506036,132.689
2062,1647,1929,51,39,0.0,23.055951,72.506036,132.689
2063,1644,1925,51,39,0.0,23.055951,72.506036,132.692
2064,1639,1921,51,39,0.0,23.055951,72.506036,132.692
2065,1626,1914,54,40,0.0,23.055951,72.506036,132.692
2066,1615,1910,60,42,0.0,23.055951,72.506036,132.692
2067,1615,1908,58,41,0.0,23.055951,72.506036,132.692
2068,1604,1900,61,44,0.0,23.055951,72.506036,132.692
2072,1577,1885,60,42,0.0,23.055951,72.506036,132.697
2073,1586,1887,53,40,0.0,23.055951,72.506036,132.697
2074,1575,1881,55,40,0.0,23.055951,72.506036,132.697
2075,1567,1876,57,41,0.0,23.055951,72.506036,132.694
2076,1556,1871,61,43,0.0,23.055951,72.506036,132.694
2077,1551,1867,65,45,0.0,23.055951,72.506036,132.694
2078,1545,1862,70,47,0.0,23.055951,72.506036,132.694
2082,1519,1846,77,51,0.0,23.055951,72.506036,132.699
2083,1513,1842,76,52,0.0,23.055951,72.506036,132.699
2092,1457,1810,71,50,0.0,23.055951,72.506036,132.703
2093,1451,1806,70,49,0.0,23.055952,72.506036,132.713
2094,1447,1805,65,49,0.0,23.055952,72.506036,132.713
2095,1444,1802,61,47,0.0,23.055952,72.506036,132.713
2096,1438,1799,58,45,0.0,23.055952,72.506036,132.713
2097,1433,1797,55,43,0.0,23.055952,72.506036,132.713
2098,1427,1794,54,43,0.0,23.055952,72.506036,132.713
2099,1423,1794,53,41,0.0,23.055952,72.506036,132.717
2100,1417,1793,53,40,0.0,23.055952,72.506036,132.717
2101,1412,1792,51,39,0.0,23.055952,72.506036,132.717
2102,1404,1787,50,39,0.0,23.055952,72.506036,132.717
2103,1397,1785,50,40,0.0,23.055952,72.506036,132.717
2104,1389,1782,51,38,0.0,23.055952,72.506036,132.717
2105,1385,1781,50,36,0.0,23.055952,72.506036,132.718
2106,1376,1779,52,37,0.0,23.055952,72.506036,132.718
2107,1368,1777,51,36,0.0,23.055952,72.506036,132.718
2108,1363,1774,51,37,0.0,23.055952,72.506036,132.718
2109,1358,1773,50,35,0.0,23.055952,72.506036,132.718
2110,1349,1770,54,37,0.0,23.055952,72.506036,132.718
2111,1336,1763,60,40,0.0,23.055952,72.506036,132.718
2112,1330,1762,57,39,0.0,23.055952,72.506036,132.718
2113,1326,1758,54,39,0.0,23.055952,72.506036,132.718
2114,1314,1756,59,39,0.0,23.055952,72.506036,132.718
2115,1309,1755,60,39,0.0,23.055952,72.506036,132.718
2116,1301,1751,61,39,0.0,23.055952,72.506036,132.718
2117,1289,1747,56,39,0.0,23.055952,72.506036,132.718
2118,1288,1745,55,39,0.0,23.055952,72.506036,132.718
2119,1284,1743,53,39,0.0,23.055952,72.506036,132.718
2120,1275,1744,54,38,0.0,23.055952,72.506036,132.718
2121,1271,1742,52,37,0.0,23.055952,72.506036,132.718
2122,1258,1740,58,38,0.0,23.055952,72.506036,132.718
2123,1251,1738,58,38,0.0,23.055952,72.506036,132.727
2124,1242,1734,62,41,0.0,23.055952,72.506036,132.727
2125,1240,1734,59,39,0.0,23.055952,72.506036,132.727
2126,1233,1733,60,38,0.0,23.055952,72.506037,132.727
2131,1190,1725,58,38,0.0,23.055951,72.506037,132.733
2132,1181,1723,56,38,0.0,23.055951,72.506037,132.733
2136,1157,1718,62,38,0.0,23.055951,72.506037,132.741
2137,1156,1718,58,37,0.0,23.055951,72.506037,132.741
2138,1149,1719,55,35,0.0,23.055951,72.506037,132.741
2139,1138,1715,60,37,0.0,23.055951,72.506037,132.741
2140,1130,1712,63,37,0.0,23.055951,72.506037,132.741
2144,1095,1709,66,35,0.0,23.055951,72.506037,132.748
2145,1084,1707,68,35,0.0,23.055951,72.506037,132.748
2146,1084,1707,63,35,0.0,23.055951,72.506037,132.748
2147,1072,1705,66,35,0.0,23.055951,72.506037,132.753
2148,1064,1706,67,35,0.0,23.055951,72.506037,132.753
2149,1065,1706,61,34,0.0,23.055951,72.506037,132.753
2150,1061,1705,58,34,0.0,23.055951,72.506037,132.753
2151,1050,1705,57,32,0.0,23.055951,72.506037,132.753
2152,1038,1703,61,32,0.0,23.055951,72.506037,132.753
2153,1034,1700,57,33,0.0,23.055951,72.506037,132.756
2157,1005,1694,58,34,0.0,23.055951,72.506037,132.756
2158,997,1694,57,34,0.0,23.055951,72.506037,132.756
2159,987,1695,57,33,0.0,23.055951,72.506037,132.757
2160,979,1691,61,35,0.0,23.055951,72.506037,132.757
2161,972,1689,64,35,0.0,23.055951,72.506037,132.757
2162,966,1689,65,36,0.0,23.055951,72.506037,132.757
2163,959,1686,67,36,0.0,23.055951,72.506037,132.757
2164,952,1684,66,35,0.0,23.055951,72.506037,132.757
2165,942,1686,62,35,0.0,23.055951,72.506037,132.764
2166,929,1687,68,36,0.0,23.055951,72.506037,132.764
2167,916,1687,71,37,0.0,23.055951,72.506037,132.764
2168,908,1684,71,36,0.0,23.055951,72.506037,132.764
2169,897,1686,74,35,0.0,23.055951,72.506037,132.764
2170,889,1686,76,35,0.0,23.055951,72.506037,132.764
2171,889,1684,69,35,0.0,23.055951,72.506037,132.765
2172,879,1684,72,35,0.0,23.055951,72.506037,132.765
2173,867,1683,72,34,0.0,23.055951,72.506037,132.765
2174,862,1679,72,35,0.0,23.055951,72.506037,132.765
2178,831,1675,71,36,0.0,23.055951,72.506037,132.767
2179,822,1673,71,37,0.0,23.055951,72.506037,132.767
2180,815,1670,70,38,0.0,23.055951,72.506037,132.767
2181,808,1669,68,37,0.0,23.055951,72.506037,132.767
2182,800,1670,66,36,0.0,23.055951,72.506037,132.767
2183,791,1671,67,35,0.0,23.055951,72.506037,132.763
