frameNo,left,top,w,h,conf,lat,long,alt
2272,3773,1254,61,105,0.0,23.055951,72.506037,132.786
2273,3760,1259,73,106,0.0,23.055951,72.506037,132.789
2274,3748,1260,85,108,0.0,23.055951,72.506037,132.789
2275,3732,1263,99,105,0.0,23.055951,72.506037,132.789
2276,3718,1268,113,101,0.0,23.055951,72.506037,132.789
2277,3705,1269,126,100,0.0,23.055951,72.506037,132.789
2278,3690,1270,139,100,0.0,23.055951,72.506037,132.789
2279,3676,1276,150,95,0.0,23.055951,72.506037,132.792
2280,3658,1284,155,88,0.0,23.055951,72.506037,132.792
2281,3642,1287,160,83,0.0,23.055951,72.506037,132.792
2282,3628,1288,162,81,0.0,23.055951,72.506037,132.792
2283,3611,1289,165,79,0.0,23.055951,72.506037,132.792
2284,3596,1290,166,79,0.0,23.055951,72.506037,132.792
2285,3578,1293,167,78,0.0,23.055951,72.506037,132.802
2286,3563,1294,168,77,0.0,23.055951,72.506037,132.802
2287,3549,1293,167,78,0.0,23.055951,72.506037,132.802
2288,3535,1295,167,78,0.0,23.055951,72.506037,132.802
2289,3519,1295,168,77,0.0,23.055951,72.506037,132.802
2290,3504,1295,168,77,0.0,23.055951,72.506037,132.802
2291,3491,1293,166,79,0.0,23.05595,72.506037,132.81
2292,3476,1295,168,79,0.0,23.05595,72.506037,132.81
2293,3463,1295,167,80,0.0,23.05595,72.506037,132.81
2294,3446,1294,169,81,0.0,23.05595,72.506037,132.81
2295,3429,1298,170,80,0.0,23.05595,72.506037,132.81
2296,3416,1300,167,80,0.0,23.05595,72.506037,132.81
2297,3401,1300,165,80,0.0,23.055951,72.506037,132.821
2298,3388,1300,164,81,0.0,23.055951,72.506037,132.821
2299,3372,1298,167,82,0.0,23.055951,72.506037,132.821
2300,3360,1300,165,81,0.0,23.05595,72.506037,132.821
2301,3347,1301,162,81,0.0,23.05595,72.506037,132.821
2302,3330,1300,165,82,0.0,23.05595,72.506037,132.821
2303,3316,1300,161,81,0.0,23.05595,72.506037,132.828
2304,3302,1301,161,82,0.0,23.05595,72.506037,132.828
2305,3289,1302,161,83,0.0,23.05595,72.506037,132.828
2306,3276,1304,161,83,0.0,23.05595,72.506037,132.828
2307,3260,1304,162,83,0.0,23.05595,72.506037,132.828
2308,3248,1305,161,83,0.0,23.05595,72.506037,132.828
2309,3232,1307,161,82,0.0,23.05595,72.506037,132.839
2310,3220,1309,160,83,0.0,23.05595,72.506037,132.839
2311,3206,1310,160,83,0.0,23.05595,72.506037,132.839
2312,3190,1311,159,83,0.0,23.05595,72.506037,132.839
2313,3176,1312,158,82,0.0,23.05595,72.506037,132.839
2314,3160,1314,161,83,0.0,23.05595,72.506037,132.839
2315,3148,1315,160,83,0.0,23.05595,72.506037,132.852
2316,3135,1316,159,82,0.0,23.05595,72.506037,132.852
2317,3117,1318,160,82,0.0,23.05595,72.506037,132.852
2318,3104,1318,161,82,0.0,23.05595,72.506037,132.852
2319,3086,1317,162,83,0.0,23.05595,72.506037,132.852
2320,3073,1321,161,81,0.0,23.05595,72.506037,132.852
2321,3061,1322,161,80,0.0,23.05595,72.506037,132.861
2322,3044,1322,160,81,0.0,23.05595,72.506037,132.861
2323,3030,1324,161,81,0.0,23.05595,72.506037,132.861
2324,3018,1327,162,78,0.0,23.05595,72.506037,132.861
2325,3003,1327,160,78,0.0,23.05595,72.506037,132.861
2326,2989,1329,158,78,0.0,23.05595,72.506037,132.861
2327,2976,1331,156,76,0.0,23.05595,72.506037,132.871
2328,2963,1332,159,77,0.0,23.05595,72.506037,132.871
2329,2947,1334,156,75,0.0,23.05595,72.506037,132.871
2330,2934,1334,152,76,0.0,23.05595,72.506037,132.871
2331,2921,1335,152,76,0.0,23.05595,72.506037,132.871
2332,2907,1337,152,77,0.0,23.05595,72.506037,132.871
2333,2892,1338,153,77,0.0,23.05595,72.506037,132.881
2334,2877,1339,156,78,0.0,23.05595,72.506037,132.881
2335,2862,1341,157,77,0.0,23.05595,72.506037,132.881
2336,2846,1342,156,77,0.0,23.05595,72.506037,132.881
2337,2833,1342,155,78,0.0,23.05595,72.506037,132.881
2338,2819,1344,157,79,0.0,23.05595,72.506037,132.881
2339,2803,1346,159,75,0.0,23.05595,72.506037,132.894
2340,2788,1344,157,77,0.0,23.05595,72.506037,132.894
2341,2776,1343,158,78,0.0,23.05595,72.506037,132.894
2342,2761,1343,157,79,0.0,23.05595,72.506037,132.894
2343,2746,1345,156,79,0.0,23.05595,72.506037,132.894
2344,2732,1347,157,78,0.0,23.05595,72.506037,132.894
2345,2718,1350,156,78,0.0,23.05595,72.506037,132.899
2346,2703,1351,157,78,0.0,23.05595,72.506037,132.899
2347,2687,1352,158,77,0.0,23.05595,72.506037,132.899
2348,2674,1351,158,79,0.0,23.05595,72.506037,132.899
2349,2657,1354,157,77,0.0,23.05595,72.506037,132.899
2350,2645,1355,156,77,0.0,23.05595,72.506037,132.899
2351,2632,1356,158,77,0.0,23.05595,72.506037,132.899
2352,2616,1358,158,77,0.0,23.05595,72.506037,132.899
