frameNo,left,top,w,h,conf,lat,long,alt
1,838,1573,81,35,0.0,23.05595,72.506036,133.565
2,830,1573,77,35,0.0,23.05595,72.506036,133.565
3,809,1562,85,40,0.0,23.05595,72.506036,133.565
4,806,1561,78,39,0.0,23.05595,72.506036,133.565
5,793,1561,74,38,0.0,23.05595,72.506036,133.565
6,782,1558,76,39,0.0,23.05595,72.506036,133.565
7,767,1554,81,39,0.0,23.05595,72.506036,133.573
8,756,1551,85,41,0.0,23.05595,72.506036,133.573
9,744,1551,82,38,0.0,23.05595,72.506036,133.573
10,732,1551,72,35,0.0,23.05595,72.506036,133.573
20,591,1518,81,37,0.0,23.05595,72.506036,133.593
21,585,1514,77,38,0.0,23.05595,72.506036,133.593
22,578,1511,76,38,0.0,23.05595,72.506036,133.593
23,571,1509,76,38,0.0,23.05595,72.506036,133.593
24,549,1507,75,37,0.0,23.05595,72.506036,133.593
25,536,1507,74,37,0.0,23.055951,72.506036,133.607
26,520,1504,76,37,0.0,23.055951,72.506036,133.607
27,508,1501,76,36,0.0,23.055951,72.506036,133.607
28,493,1496,76,34,0.0,23.055951,72.506036,133.607
29,476,1494,77,34,0.0,23.055951,72.506036,133.607
30,464,1491,75,34,0.0,23.055951,72.506036,133.607
31,456,1488,72,33,0.0,23.05595,72.506036,133.618
32,442,1483,72,33,0.0,23.05595,72.506036,133.618
33,431,1478,72,34,0.0,23.05595,72.506036,133.618
34,422,1478,70,33,0.0,23.05595,72.506036,133.618
35,408,1477,75,34,0.0,23.05595,72.506036,133.618
36,399,1475,74,34,0.0,23.05595,72.506036,133.618
37,385,1470,75,35,0.0,23.05595,72.506036,133.628
38,362,1470,77,34,0.0,23.05595,72.506036,133.628
42,309,1459,77,33,0.0,23.05595,72.506036,133.628
43,298,1455,74,34,0.0,23.05595,72.506036,133.639
44,287,1453,74,33,0.0,23.05595,72.506036,133.639
45,276,1451,70,32,0.0,23.05595,72.506036,133.639
46,264,1451,66,29,0.0,23.05595,72.506036,133.639
50,199,1438,70,31,0.0,23.05595,72.506036,133.643
51,187,1436,72,31,0.0,23.05595,72.506036,133.643
58,91,1420,75,32,0.0,23.055951,72.506036,133.653
59,79,1419,76,31,0.0,23.055951,72.506036,133.653
60,68,1416,77,31,0.0,23.055951,72.506036,133.653
61,52,1411,77,32,0.0,23.055951,72.506036,133.666
62,34,1413,72,31,0.0,23.055951,72.506036,133.666
63,21,1411,74,33,0.0,23.055951,72.506036,133.666
64,3,1410,75,35,0.0,23.055951,72.506036,133.666
65,0,1408,66,35,0.0,23.055951,72.506036,133.666
