frameNo,left,top,w,h,conf,lat,long,alt
3,3011,1619,113,60,0.0,23.05595,72.506036,133.565
7,3014,1622,108,56,0.0,23.05595,72.506036,133.573
8,3014,1622,108,55,0.0,23.05595,72.506036,133.573
9,3015,1622,107,55,0.0,23.05595,72.506036,133.573
10,3016,1622,107,55,0.0,23.05595,72.506036,133.573
20,3014,1622,102,51,0.0,23.05595,72.506036,133.593
55,2935,1620,118,57,0.0,23.055951,72.506036,133.653
56,2935,1618,118,59,0.0,23.055951,72.506036,133.653
57,2930,1618,115,57,0.0,23.055951,72.506036,133.653
58,2929,1616,115,60,0.0,23.055951,72.506036,133.653
59,2921,1617,114,59,0.0,23.055951,72.506036,133.653
60,2917,1617,115,61,0.0,23.055951,72.506036,133.653
64,2908,1615,109,60,0.0,23.055951,72.506036,133.666
65,2902,1612,109,62,0.0,23.055951,72.506036,133.666
66,2899,1611,109,63,0.0,23.055951,72.506036,133.666
67,2894,1611,111,63,0.0,23.05595,72.506036,133.67
68,2891,1614,111,62,0.0,23.05595,72.506036,133.67
69,2888,1613,113,63,0.0,23.05595,72.506036,133.67
70,2886,1615,112,62,0.0,23.05595,72.506036,133.67
71,2885,1618,107,60,0.0,23.05595,72.506036,133.67
72,2880,1621,106,58,0.0,23.05595,72.506036,133.67
73,2876,1622,104,57,0.0,23.05595,72.506036,133.677
74,2869,1623,106,57,0.0,23.05595,72.506036,133.677
75,2865,1623,106,57,0.0,23.05595,72.506036,133.677
76,2862,1623,107,56,0.0,23.05595,72.506036,133.677
77,2863,1623,105,56,0.0,23.05595,72.506036,133.677
78,2858,1624,104,54,0.0,23.05595,72.506036,133.677
79,2856,1624,104,54,0.0,23.05595,72.506036,133.687
80,2853,1622,103,55,0.0,23.05595,72.506036,133.687
81,2846,1619,108,56,0.0,23.05595,72.506036,133.687
82,2845,1616,110,58,0.0,23.05595,72.506036,133.687
83,2840,1618,112,57,0.0,23.05595,72.506036,133.687
84,2840,1617,113,58,0.0,23.05595,72.506036,133.687
85,2838,1617,108,57,0.0,23.05595,72.506036,133.701
86,2834,1618,107,56,0.0,23.05595,72.506036,133.701
87,2832,1619,103,55,0.0,23.05595,72.506036,133.701
88,2826,1620,106,56,0.0,23.05595,72.506036,133.701
89,2823,1620,107,56,0.0,23.05595,72.506036,133.701
90,2820,1619,105,55,0.0,23.05595,72.506036,133.701
91,2817,1619,106,56,0.0,23.05595,72.506036,133.714
92,2816,1618,105,57,0.0,23.05595,72.506036,133.714
93,2810,1619,103,56,0.0,23.05595,72.506036,133.714
94,2810,1620,102,56,0.0,23.05595,72.506036,133.714
95,2804,1620,104,55,0.0,23.05595,72.506036,133.714
96,2800,1619,104,57,0.0,23.05595,72.506036,133.714
97,2798,1620,103,56,0.0,23.05595,72.506036,133.723
110,2745,1618,103,52,0.0,23.05595,72.506036,133.746
111,2742,1620,104,52,0.0,23.05595,72.506036,133.746
120,2698,1610,112,62,0.0,23.05595,72.506036,133.761
146,2603,1610,112,56,0.0,23.055951,72.506036,133.804
147,2602,1610,110,55,0.0,23.055951,72.506036,133.804
148,2598,1609,109,55,0.0,23.055951,72.506036,133.804
149,2596,1610,107,54,0.0,23.055951,72.506036,133.804
150,2591,1609,107,55,0.0,23.055951,72.506036,133.804
151,2586,1609,109,55,0.0,23.055951,72.506036,133.819
152,2580,1607,110,56,0.0,23.055951,72.506036,133.819
153,2576,1605,111,57,0.0,23.055951,72.506036,133.819
154,2573,1604,109,58,0.0,23.055951,72.506036,133.819
155,2565,1603,111,58,0.0,23.055951,72.506036,133.819
156,2558,1602,112,58,0.0,23.055951,72.506036,133.819
157,2555,1600,112,59,0.0,23.05595,72.506036,133.825
158,2555,1599,111,60,0.0,23.05595,72.506036,133.825
159,2550,1598,110,61,0.0,23.05595,72.506036,133.825
160,2545,1598,108,60,0.0,23.05595,72.506036,133.825
161,2545,1598,104,60,0.0,23.05595,72.506036,133.825
162,2541,1598,103,58,0.0,23.05595,72.506036,133.825
163,2535,1597,105,58,0.0,23.05595,72.506036,133.834
164,2528,1597,105,56,0.0,23.05595,72.506036,133.834
165,2524,1597,104,55,0.0,23.05595,72.506036,133.834
169,2509,1598,101,53,0.0,23.05595,72.506036,133.844
170,2501,1599,101,53,0.0,23.05595,72.506036,133.844
171,2501,1599,97,53,0.0,23.05595,72.506036,133.844
172,2498,1599,98,53,0.0,23.05595,72.506036,133.844
173,2494,1599,99,54,0.0,23.05595,72.506036,133.844
174,2489,1598,99,53,0.0,23.05595,72.506036,133.844
175,2481,1598,100,54,0.0,23.05595,72.506036,133.849
176,2471,1598,104,55,0.0,23.05595,72.506036,133.849
177,2466,1599,105,56,0.0,23.05595,72.506036,133.849
178,2463,1600,103,56,0.0,23.05595,72.506036,133.849
179,2461,1599,101,56,0.0,23.05595,72.506036,133.849
180,2459,1599,98,57,0.0,23.05595,72.506036,133.849
181,2452,1599,100,57,0.0,23.05595,72.506036,133.854
182,2447,1599,98,57,0.0,23.05595,72.506036,133.854
183,2441,1597,98,58,0.0,23.05595,72.506036,133.854
184,2436,1595,96,57,0.0,23.05595,72.506036,133.854
190,2407,1593,93,67,0.0,23.05595,72.506037,133.864
194,2384,1601,93,63,0.0,23.05595,72.506036,133.867
195,2377,1599,96,63,0.0,23.05595,72.506036,133.867
196,2372,1598,98,63,0.0,23.05595,72.506036,133.867
197,2367,1597,99,63,0.0,23.05595,72.506036,133.867
198,2367,1592,99,60,0.0,23.05595,72.506036,133.867
199,2352,1596,102,60,0.0,23.05595,72.506036,133.869
200,2343,1598,105,60,0.0,23.05595,72.506036,133.869
201,2342,1599,105,60,0.0,23.05595,72.506036,133.869
202,2338,1600,105,59,0.0,23.05595,72.506036,133.869
203,2334,1600,103,59,0.0,23.05595,72.506036,133.869
204,2327,1599,104,59,0.0,23.05595,72.506036,133.869
205,2321,1600,106,60,0.0,23.05595,72.506036,133.874
206,2317,1601,107,59,0.0,23.05595,72.506036,133.874
207,2314,1601,106,60,0.0,23.05595,72.506036,133.874
208,2311,1601,105,60,0.0,23.05595,72.506036,133.874
209,2306,1601,104,61,0.0,23.05595,72.506036,133.874
210,2301,1601,104,61,0.0,23.05595,72.506036,133.874
211,2295,1601,104,62,0.0,23.05595,72.506036,133.877
212,2291,1601,103,61,0.0,23.05595,72.506036,133.877
216,2268,1601,107,62,0.0,23.05595,72.506036,133.877
217,2265,1600,105,63,0.0,23.05595,72.506036,133.882
218,2262,1600,103,63,0.0,23.05595,72.506036,133.882
219,2256,1601,102,62,0.0,23.05595,72.506036,133.882
220,2253,1603,99,60,0.0,23.05595,72.506036,133.882
226,2221,1609,101,56,0.0,23.05595,72.506036,133.891
231,2192,1609,102,56,0.0,23.05595,72.506036,133.904
232,2187,1609,103,55,0.0,23.05595,72.506036,133.904
233,2183,1610,102,55,0.0,23.05595,72.506036,133.904
234,2179,1611,101,55,0.0,23.05595,72.506036,133.904
238,2154,1614,101,58,0.0,23.05595,72.506036,133.911
239,2151,1614,101,57,0.0,23.05595,72.506036,133.911
240,2148,1615,98,56,0.0,23.05595,72.506036,133.911
241,2144,1615,96,56,0.0,23.05595,72.506036,133.918
242,2140,1615,94,56,0.0,23.05595,72.506036,133.918
243,2137,1615,93,56,0.0,23.05595,72.506036,133.918
244,2132,1615,92,56,0.0,23.05595,72.506036,133.918
245,2126,1616,92,56,0.0,23.05595,72.506036,133.918
246,2118,1616,94,58,0.0,23.05595,72.506036,133.918
247,2113,1617,94,57,0.0,23.055951,72.506036,133.927
252,2079,1617,99,57,0.0,23.055951,72.506036,133.927
253,2075,1617,98,57,0.0,23.055951,72.506036,133.944
254,2070,1616,97,61,0.0,23.055951,72.506036,133.944
255,2064,1615,98,62,0.0,23.055951,72.506036,133.944
256,2056,1617,101,60,0.0,23.055951,72.506036,133.944
257,2047,1619,104,57,0.0,23.055951,72.506036,133.944
258,2043,1619,103,58,0.0,23.055951,72.506036,133.944
259,2036,1621,105,57,0.0,23.055951,72.506036,133.951
260,2031,1621,105,56,0.0,23.055951,72.506036,133.951
261,2024,1623,106,55,0.0,23.055951,72.506036,133.951
262,2017,1622,106,56,0.0,23.055951,72.506036,133.951
263,2012,1624,105,56,0.0,23.055951,72.506036,133.951
264,2009,1624,105,56,0.0,23.055951,72.506036,133.951
265,2004,1626,105,54,0.0,23.055951,72.506036,133.954
272,1958,1622,109,58,0.0,23.055951,72.506036,133.959
294,1813,1624,107,62,0.0,23.055951,72.506036,133.963
295,1808,1625,105,59,0.0,23.055951,72.506036,133.967
300,1776,1622,104,64,0.0,23.055951,72.506036,133.967
301,1769,1622,106,65,0.0,23.055951,72.506036,133.967
302,1762,1624,106,62,0.0,23.055951,72.506036,133.967
306,1735,1620,102,64,0.0,23.055951,72.506036,133.967
307,1726,1620,102,65,0.0,23.055951,72.506036,133.965
308,1720,1619,102,65,0.0,23.055951,72.506036,133.965
317,1658,1621,99,61,0.0,23.055951,72.506036,133.966
318,1653,1621,99,62,0.0,23.055951,72.506036,133.966
339,1492,1617,95,56,0.0,23.055951,72.506036,133.955
340,1484,1618,95,55,0.0,23.055951,72.506036,133.955
341,1476,1621,93,54,0.0,23.055951,72.506036,133.955
345,1439,1619,95,58,0.0,23.055951,72.506036,133.946
346,1432,1620,96,57,0.0,23.055951,72.506036,133.946
351,1395,1616,95,56,0.0,23.055951,72.506036,133.946
352,1389,1617,93,56,0.0,23.055951,72.506036,133.946
353,1381,1618,91,56,0.0,23.055951,72.506036,133.946
354,1374,1617,88,56,0.0,23.055951,72.506036,133.946
355,1366,1617,88,55,0.0,23.055951,72.506036,133.944
363,1297,1609,96,60,0.0,23.055951,72.506036,133.941
364,1285,1610,97,59,0.0,23.055951,72.506036,133.941
365,1278,1611,96,58,0.0,23.055951,72.506036,133.941
366,1273,1612,95,56,0.0,23.055951,72.506036,133.941
367,1262,1612,95,56,0.0,23.055951,72.506036,133.942
368,1254,1612,96,55,0.0,23.055951,72.506036,133.942
369,1248,1612,95,56,0.0,23.055951,72.506036,133.942
370,1237,1611,96,57,0.0,23.055951,72.506036,133.942
371,1228,1612,96,57,0.0,23.055951,72.506036,133.942
372,1220,1611,96,56,0.0,23.055951,72.506036,133.942
373,1211,1611,96,56,0.0,23.055951,72.506036,133.946
374,1204,1611,96,55,0.0,23.055951,72.506036,133.946
375,1196,1610,95,56,0.0,23.055951,72.506036,133.946
376,1184,1612,96,55,0.0,23.055951,72.506036,133.946
377,1177,1611,95,54,0.0,23.055951,72.506036,133.946
378,1168,1611,96,54,0.0,23.055951,72.506036,133.946
379,1161,1611,95,55,0.0,23.055951,72.506036,133.947
380,1154,1610,94,56,0.0,23.055951,72.506036,133.947
381,1145,1609,94,57,0.0,23.055951,72.506036,133.947
382,1136,1608,93,57,0.0,23.055951,72.506036,133.947
383,1128,1605,95,59,0.0,23.055951,72.506036,133.947
384,1120,1602,94,60,0.0,23.055951,72.506036,133.947
385,1112,1602,95,58,0.0,23.055951,72.506036,133.949
386,1102,1600,96,57,0.0,23.055951,72.506036,133.949
387,1089,1600,97,55,0.0,23.055951,72.506036,133.949
388,1080,1599,97,54,0.0,23.055951,72.506036,133.949
389,1075,1596,97,55,0.0,23.055951,72.506036,133.949
390,1066,1595,97,55,0.0,23.055951,72.506036,133.949
391,1055,1598,99,56,0.0,23.055951,72.506036,133.95
392,1045,1600,98,56,0.0,23.055951,72.506036,133.95
397,1002,1596,99,57,0.0,23.055951,72.506036,133.955
398,993,1597,99,55,0.0,23.055951,72.506036,133.955
399,986,1594,99,56,0.0,23.055951,72.506036,133.955
400,978,1591,97,57,0.0,23.055951,72.506036,133.955
401,969,1591,97,58,0.0,23.055951,72.506036,133.955
