frameNo,left,top,w,h,conf,lat,long,alt
1635,6.0,958.0,180.0,85.0,0.0,23.055988,72.506015,133.302
1636,8.0,956.0,187.0,87.0,0.0,23.055988,72.506015,133.302
1637,11.0,954.0,194.0,89.0,0.0,23.055988,72.506015,133.302
1638,19.0,953.0,196.0,87.0,0.0,23.055988,72.506015,133.302
1639,30.0,953.0,198.0,88.0,0.0,23.055988,72.506015,133.302
1640,40.0,952.0,199.0,90.0,0.0,23.055988,72.506015,133.302
1641,49.0,952.0,200.0,91.0,0.0,23.055988,72.506015,133.283
1642,61.0,952.0,199.0,91.0,0.0,23.055988,72.506015,133.283
1643,69.0,952.0,199.0,91.0,0.0,23.055988,72.506015,133.283
1644,79.0,953.0,199.0,91.0,0.0,23.055988,72.506015,133.283
1645,88.0,954.0,198.0,90.0,0.0,23.055988,72.506015,133.283
1646,96.0,954.0,196.0,90.0,0.0,23.055988,72.506015,133.283
1647,104.0,954.0,196.0,89.0,0.0,23.055988,72.506015,133.267
1648,115.0,954.0,195.0,88.0,0.0,23.055988,72.506015,133.267
1649,123.0,954.0,196.0,86.0,0.0,23.055988,72.506015,133.267
1650,132.0,954.0,194.0,86.0,0.0,23.055988,72.506015,133.267
1651,142.0,954.0,195.0,85.0,0.0,23.055988,72.506015,133.267
1652,151.0,955.0,193.0,85.0,0.0,23.055988,72.506015,133.267
1653,159.0,955.0,194.0,84.0,0.0,23.055988,72.506015,133.253
1654,169.0,955.0,193.0,83.0,0.0,23.055988,72.506015,133.253
1655,178.0,955.0,193.0,84.0,0.0,23.055988,72.506015,133.253
1656,186.0,956.0,192.0,84.0,0.0,23.055988,72.506015,133.253
1657,195.0,955.0,191.0,85.0,0.0,23.055988,72.506015,133.253
1658,202.0,954.0,192.0,85.0,0.0,23.055988,72.506015,133.253
1659,210.0,954.0,191.0,85.0,0.0,23.055988,72.506015,133.236
1660,217.0,954.0,192.0,84.0,0.0,23.055988,72.506015,133.236
1661,224.0,954.0,193.0,83.0,0.0,23.055988,72.506015,133.236
1662,233.0,954.0,192.0,82.0,0.0,23.055988,72.506015,133.236
1663,242.0,955.0,192.0,81.0,0.0,23.055988,72.506015,133.236
1664,251.0,955.0,191.0,81.0,0.0,23.055988,72.506015,133.236
1665,259.0,954.0,190.0,82.0,0.0,23.055988,72.506015,133.215
1666,267.0,954.0,189.0,82.0,0.0,23.055988,72.506015,133.215
1667,274.0,954.0,190.0,81.0,0.0,23.055988,72.506015,133.215
1668,280.0,954.0,191.0,81.0,0.0,23.055988,72.506015,133.215
1669,286.0,954.0,192.0,81.0,0.0,23.055988,72.506015,133.215
1670,290.0,954.0,194.0,81.0,0.0,23.055988,72.506015,133.215
1671,296.0,953.0,193.0,81.0,0.0,23.055988,72.506015,133.192
1672,303.14285714285717,953.4285714285714,192.85714285714286,80.42857142857143,0.0,23.055988,72.506015,133.18957142857144
1673,310.2857142857143,953.8571428571429,192.71428571428572,79.85714285714286,0.0,23.055988,72.506015,133.18714285714287
1674,317.42857142857144,954.2857142857143,192.57142857142858,79.28571428571429,0.0,23.055988,72.506015,133.1847142857143
1675,324.57142857142856,954.7142857142857,192.42857142857142,78.71428571428571,0.0,23.055988,72.506015,133.1822857142857
1676,331.7142857142857,955.1428571428571,192.28571428571428,78.14285714285714,0.0,23.055988,72.506015,133.17985714285714
1677,338.8571428571429,955.5714285714286,192.14285714285714,77.57142857142857,0.0,23.055988,72.506015,133.17742857142858
1678,346.0,956.0,192.0,77.0,0.0,23.055988,72.506015,133.175
1679,352.0,955.0,192.0,77.0,0.0,23.055988,72.506015,133.175
1680,358.0,955.0,193.0,77.0,0.0,23.055988,72.506015,133.175
1681,363.0,955.0,194.0,78.0,0.0,23.055988,72.506015,133.175
1682,370.0,955.0,192.0,78.0,0.0,23.055988,72.506015,133.175
1683,376.0,955.0,191.0,78.0,0.0,23.055987,72.506014,133.157
1684,382.0,956.0,190.0,79.0,0.0,23.055987,72.506014,133.157
1685,388.0,957.0,189.0,78.0,0.0,23.055987,72.506014,133.157
1686,393.0,955.0,188.0,80.0,0.0,23.055987,72.506014,133.157
1687,399.0,955.0,188.0,80.0,0.0,23.055987,72.506014,133.157
1688,403.0,956.0,188.0,79.0,0.0,23.055987,72.506014,133.157
1689,409.0,956.0,188.0,78.0,0.0,23.055987,72.506014,133.149
1690,416.0,956.0,187.0,77.0,0.0,23.055987,72.506014,133.149
1691,422.0,955.0,187.0,78.0,0.0,23.055987,72.506014,133.149
1692,427.0,955.0,187.0,77.0,0.0,23.055987,72.506014,133.149
1693,433.0,955.0,189.0,80.0,0.0,23.055987,72.506014,133.149
1694,436.0,955.0,189.0,80.0,0.0,23.055987,72.506014,133.149
1695,440.0,955.0,189.0,80.0,0.0,23.055987,72.506015,133.134
1696,445.0,956.0,188.0,79.0,0.0,23.055987,72.506015,133.134
1697,450.0,956.0,187.0,80.0,0.0,23.055987,72.506015,133.134
1698,454.75,955.0,186.5,80.5,0.0,23.055987,72.50601475,133.13174999999998
1699,459.5,954.0,186.0,81.0,0.0,23.055987,72.50601449999999,133.1295
1700,464.25,953.0,185.5,81.5,0.0,23.055987,72.50601424999999,133.12725
1701,469.0,952.0,185.0,82.0,0.0,23.055987,72.506014,133.125
1702,475.0,953.0,184.0,82.0,0.0,23.055987,72.506014,133.125
1703,480.0,953.0,185.0,82.0,0.0,23.055987,72.506014,133.125
1704,485.0,954.0,185.0,81.0,0.0,23.055987,72.506014,133.125
1705,490.0,953.0,184.0,82.0,0.0,23.055987,72.506014,133.125
1706,494.0,954.0,184.0,81.0,0.0,23.055987,72.506014,133.125
1707,499.0,954.0,183.0,80.0,0.0,23.055987,72.506014,133.115
1708,503.0,956.0,184.0,78.0,0.0,23.055987,72.506014,133.115
1709,508.0,956.0,184.0,78.0,0.0,23.055987,72.506014,133.115
1710,512.0,955.0,184.0,78.0,0.0,23.055987,72.506014,133.115
1711,516.0,955.0,185.0,77.0,0.0,23.055987,72.506014,133.115
1712,521.0,955.0,185.0,77.0,0.0,23.055987,72.506014,133.115
1713,524.0,955.0,187.0,78.0,0.0,23.055987,72.506015,133.109
1714,528.0,955.0,187.0,78.0,0.0,23.055987,72.506015,133.109
1715,532.25,954.75,187.5,78.75,0.0,23.055987,72.506015,133.109
1716,536.5,954.5,188.0,79.5,0.0,23.055987,72.506015,133.109
1717,540.75,954.25,188.5,80.25,0.0,23.055987,72.506015,133.109
1718,545.0,954.0,189.0,81.0,0.0,23.055987,72.506015,133.109
1719,551.0,953.0,187.0,82.0,0.0,23.055987,72.506015,133.103
1720,555.0,954.0,187.0,81.0,0.0,23.055987,72.506015,133.103
1721,560.0,953.0,186.0,81.0,0.0,23.055987,72.506015,133.103
1722,566.0,953.0,186.0,81.0,0.0,23.055987,72.506015,133.103
1723,571.0,954.0,185.0,80.0,0.0,23.055987,72.506015,133.103
1724,574.0,954.0,185.0,80.0,0.0,23.055987,72.506015,133.103
1725,579.0,954.0,185.0,80.0,0.0,23.055987,72.506015,133.099
1726,587.0,953.0,183.0,81.0,0.0,23.055987,72.506015,133.099
1727,592.0,952.0,184.0,81.0,0.0,23.055987,72.506015,133.099
1728,595.0,952.0,184.0,80.0,0.0,23.055987,72.506015,133.099
1729,598.0,951.0,185.0,80.0,0.0,23.055987,72.506015,133.099
1730,602.0,951.0,185.0,80.0,0.0,23.055987,72.506015,133.099
1731,607.0,950.0,185.0,80.0,0.0,23.055987,72.506015,133.097
1732,610.0,950.0,187.0,80.0,0.0,23.055987,72.506015,133.097
1733,616.0,951.0,186.0,81.0,0.0,23.055987,72.506015,133.097
1734,621.0,951.0,186.0,81.0,0.0,23.055987,72.506015,133.097
1735,625.0,951.0,188.0,82.0,0.0,23.055987,72.506015,133.097
1736,629.0,952.0,189.0,82.0,0.0,23.055987,72.506015,133.097
1737,634.0,951.0,189.0,82.0,0.0,23.055987,72.506014,133.099
1738,638.0,951.0,189.25,81.75,0.0,23.055987,72.506014,133.099
1739,642.0,951.0,189.5,81.5,0.0,23.055987,72.506014,133.099
1740,646.0,951.0,189.75,81.25,0.0,23.055987,72.506014,133.099
1741,650.0,951.0,190.0,81.0,0.0,23.055987,72.506014,133.099
1742,653.0,951.0,191.0,81.0,0.0,23.055987,72.506014,133.099
1743,661.0,949.0,189.0,82.0,0.0,23.055987,72.506015,133.1
1744,666.0,948.0,188.0,82.0,0.0,23.055987,72.506015,133.1
1745,671.0,949.0,187.0,82.0,0.0,23.055987,72.506015,133.1
1746,675.0,949.0,188.0,82.0,0.0,23.055987,72.506015,133.1
1747,680.0,948.0,187.0,83.0,0.0,23.055987,72.506015,133.1
1748,684.0,948.0,187.0,83.0,0.0,23.055987,72.506015,133.1
1749,687.0,947.0,188.0,84.0,0.0,23.055987,72.506015,133.092
1750,692.0,947.0,188.0,84.0,0.0,23.055987,72.506015,133.092
1751,697.0,948.0,187.0,82.0,0.0,23.055987,72.506015,133.092
1752,701.0,949.0,188.0,80.0,0.0,23.055987,72.506015,133.092
1753,705.0,949.0,188.0,80.0,0.0,23.055987,72.506015,133.092
1754,709.0,949.0,187.0,79.0,0.0,23.055987,72.506015,133.092
1755,715.0,950.0,186.0,78.0,0.0,23.055987,72.506015,133.093
1756,719.0,949.0,187.0,78.0,0.0,23.055987,72.506015,133.093
1757,725.0,949.0,186.0,80.0,0.0,23.055987,72.506015,133.093
1758,729.0,947.0,186.0,81.0,0.0,23.055987,72.506015,133.093
1759,733.0,947.0,188.0,81.0,0.0,23.055987,72.506015,133.093
1760,738.0,946.0,187.0,82.0,0.0,23.055987,72.506015,133.093
1761,744.0,945.0,187.0,83.0,0.0,23.055987,72.506015,133.091
1762,748.0,947.0,187.0,82.0,0.0,23.055987,72.506015,133.091
1763,754.0,946.0,187.0,82.0,0.0,23.055987,72.506015,133.091
1764,759.0,944.0,187.0,83.0,0.0,23.055987,72.506015,133.091
1765,765.0,945.0,186.0,83.0,0.0,23.055987,72.506015,133.091
1766,770.0,944.0,186.0,84.0,0.0,23.055987,72.506015,133.091
1767,774.0,944.0,185.0,85.0,0.0,23.055987,72.506015,133.081
1768,780.0,943.0,185.0,85.0,0.0,23.055987,72.506015,133.081
1769,783.0,944.0,185.0,85.0,0.0,23.055987,72.506015,133.081
1770,788.0,944.0,186.0,84.0,0.0,23.055987,72.506015,133.081
1771,793.0,944.0,186.0,84.0,0.0,23.055987,72.506015,133.081
1772,798.0,944.0,187.0,84.0,0.0,23.055987,72.506015,133.081
1773,803.0,942.0,187.0,85.0,0.0,23.055987,72.506015,133.073
1774,808.0,942.0,186.0,85.0,0.0,23.055987,72.506015,133.073
1775,813.0,942.0,187.0,86.0,0.0,23.055987,72.506015,133.073
1776,818.0,942.0,187.0,86.0,0.0,23.055987,72.506015,133.073
1777,824.0,942.0,186.0,86.0,0.0,23.055987,72.506015,133.073
1778,830.0,941.0,185.0,86.0,0.0,23.055987,72.506015,133.073
1779,835.0,940.0,185.0,86.0,0.0,23.055987,72.506015,133.069
1780,840.0,940.0,184.0,86.0,0.0,23.055987,72.506015,133.069
1781,845.0,940.0,184.0,85.0,0.0,23.055987,72.506015,133.069
1782,849.0,940.0,186.0,85.0,0.0,23.055987,72.506015,133.069
1783,856.0,939.0,184.0,85.0,0.0,23.055987,72.506015,133.069
1784,862.0,939.0,184.0,85.0,0.0,23.055987,72.506015,133.069
1785,868.0,938.0,183.0,86.0,0.0,23.055987,72.506015,133.066
1786,874.0,937.0,183.0,86.0,0.0,23.055987,72.506015,133.066
1787,878.0,938.0,183.0,85.0,0.0,23.055987,72.506015,133.066
1788,883.0,938.0,183.0,85.0,0.0,23.055987,72.506015,133.066
1789,889.0,938.0,183.0,84.0,0.0,23.055987,72.506015,133.066
1790,893.0,938.0,184.0,84.0,0.0,23.055987,72.506015,133.066
1791,898.0,938.0,184.0,83.0,0.0,23.055987,72.506015,133.063
1792,904.0,937.0,184.0,84.0,0.0,23.055987,72.506015,133.063
1793,909.0,936.0,185.0,85.0,0.0,23.055987,72.506015,133.063
1794,915.0,936.0,185.0,85.0,0.0,23.055987,72.506015,133.063
1795,920.0,937.0,185.0,84.0,0.0,23.055987,72.506015,133.063
1796,926.0,936.0,183.0,85.0,0.0,23.055987,72.506015,133.063
1797,931.0,936.0,184.0,84.0,0.0,23.055987,72.506015,133.066
1798,938.0,936.0,183.0,85.0,0.0,23.055987,72.506015,133.066
1799,942.0,936.0,184.0,85.0,0.0,23.055987,72.506015,133.066
1800,948.0,935.0,183.0,85.0,0.0,23.055987,72.506015,133.066
