frameNo,left,top,w,h,conf,lat,long,alt
573,3641.0,1254.0,59.0,29.0,0.0,23.055987,72.506015,133.23
574,3627.0,1259.0,62.0,29.0,0.0,23.055987,72.506015,133.234
575,3609.0,1260.0,60.0,29.0,0.0,23.055987,72.506015,133.234
576,3595.0,1260.0,62.0,32.0,0.0,23.055987,72.506015,133.234
577,3581.0,1262.0,62.0,32.0,0.0,23.055987,72.506015,133.234
578,3574.0,1262.0,58.0,32.0,0.0,23.055987,72.506015,133.234
579,3558.0,1261.0,57.0,33.0,0.0,23.055987,72.506015,133.234
580,3537.0,1263.0,61.0,33.0,0.0,23.055987,72.506015,133.242
581,3524.0,1260.0,59.0,33.0,0.0,23.055987,72.506015,133.242
582,3505.0,1261.0,57.0,31.0,0.0,23.055987,72.506015,133.242
583,3494.0,1261.0,58.0,30.0,0.0,23.055987,72.506015,133.242
584,3480.0,1261.0,59.0,30.0,0.0,23.055987,72.506015,133.242
585,3476.0,1263.0,55.0,30.0,0.0,23.055987,72.506015,133.242
586,3457.0,1267.0,56.0,30.0,0.0,23.055987,72.506015,133.245
587,3437.0,1264.0,58.0,30.0,0.0,23.055987,72.506015,133.245
588,3421.714285714286,1264.7142857142858,57.857142857142854,30.142857142857142,0.0,23.055987,72.506015,133.24528571428573
589,3406.4285714285716,1265.4285714285713,57.714285714285715,30.285714285714285,0.0,23.055987,72.506015,133.24557142857142
590,3391.1428571428573,1266.142857142857,57.57142857142857,30.428571428571427,0.0,23.055987,72.506015,133.24585714285715
591,3375.8571428571427,1266.857142857143,57.42857142857143,30.571428571428573,0.0,23.055987,72.506015,133.24614285714287
592,3360.5714285714284,1267.5714285714287,57.285714285714285,30.714285714285715,0.0,23.055987,72.506015,133.2464285714286
593,3345.285714285714,1268.2857142857142,57.142857142857146,30.857142857142858,0.0,23.055987,72.506015,133.2467142857143
594,3330.0,1269.0,57.0,31.0,0.0,23.055987,72.506015,133.247
595,3315.0,1272.0,56.0,29.0,0.0,23.055987,72.506015,133.247
596,3297.0,1273.0,59.0,31.0,0.0,23.055987,72.506015,133.247
597,3280.0,1272.0,58.0,30.0,0.0,23.055987,72.506015,133.247
598,3267.0,1272.0,57.0,30.0,0.0,23.055987,72.506015,133.247
599,3255.0,1273.0,55.0,30.0,0.0,23.055987,72.506015,133.247
600,3242.0,1274.0,54.0,30.0,0.0,23.055987,72.506015,133.247
601,3227.0,1275.0,54.0,29.0,0.0,23.055987,72.506015,133.247
602,3212.0,1276.0,52.0,30.0,0.0,23.055987,72.506015,133.247
603,3199.0,1279.0,54.0,30.0,0.0,23.055987,72.506015,133.247
604,3189.0,1283.0,52.0,29.0,0.0,23.055987,72.506015,133.248
605,3175.0,1284.6,51.2,28.8,0.0,23.055987,72.506015,133.248
606,3161.0,1286.2,50.4,28.6,0.0,23.055987,72.506015,133.248
607,3147.0,1287.8,49.6,28.4,0.0,23.055987,72.506015,133.248
608,3133.0,1289.4,48.8,28.2,0.0,23.055987,72.506015,133.248
609,3119.0,1291.0,48.0,28.0,0.0,23.055987,72.506015,133.248
610,3106.0,1293.0,46.0,27.0,0.0,23.055987,72.506014,133.244
611,3092.0,1293.0,47.0,27.0,0.0,23.055987,72.506014,133.244
612,3077.4,1294.6,46.6,27.4,0.0,23.055987,72.506014,133.2446
613,3062.8,1296.2,46.2,27.8,0.0,23.055987,72.506014,133.2452
614,3048.2,1297.8,45.8,28.2,0.0,23.055987,72.506014,133.2458
615,3033.6,1299.4,45.4,28.6,0.0,23.055987,72.506014,133.24640000000002
616,3019.0,1301.0,45.0,29.0,0.0,23.055987,72.506014,133.247
617,3003.0,1301.0,47.0,29.0,0.0,23.055987,72.506014,133.247
618,2989.5714285714284,1302.4285714285713,46.42857142857143,29.142857142857142,0.0,23.055987,72.506014,133.24728571428574
619,2976.1428571428573,1303.857142857143,45.857142857142854,29.285714285714285,0.0,23.055987,72.506014,133.24757142857143
620,2962.714285714286,1305.2857142857142,45.285714285714285,29.428571428571427,0.0,23.055987,72.506014,133.24785714285716
621,2949.285714285714,1306.7142857142858,44.714285714285715,29.571428571428573,0.0,23.055987,72.506014,133.24814285714285
622,2935.8571428571427,1308.142857142857,44.142857142857146,29.714285714285715,0.0,23.055987,72.506014,133.24842857142858
623,2922.4285714285716,1309.5714285714287,43.57142857142857,29.857142857142858,0.0,23.055987,72.506014,133.24871428571427
624,2909.0,1311.0,43.0,30.0,0.0,23.055987,72.506014,133.249
625,2891.0,1314.0,44.0,30.0,0.0,23.055987,72.506014,133.249
626,2874.0,1315.0,46.0,31.0,0.0,23.055987,72.506014,133.249
627,2867.0,1316.0,43.0,30.0,0.0,23.055987,72.506014,133.249
628,2847.0,1318.0,45.0,30.0,0.0,23.055987,72.506014,133.245
