frameNo,left,top,w,h,conf,lat,long,alt
23,2259,537,64,38,0.0,23.055988,72.506015,133.06
24,2260,535,63,37,0.0,23.055988,72.506015,133.06
25,2260,533,62,38,0.0,23.055988,72.506015,133.06
26,2260,532,62,38,0.0,23.055988,72.506015,133.06
27,2260,531,62,38,0.0,23.055988,72.506015,133.06
28,2260,530,62,40,0.0,23.055988,72.506015,133.06
29,2259,532,63,39,0.0,23.055988,72.506015,133.058
30,2259,532,63,39,0.0,23.055988,72.506015,133.058
31,2260,531,63,39,0.0,23.055988,72.506015,133.058
32,2261,531,63,40,0.0,23.055988,72.506015,133.058
33,2262,530,62,40,0.0,23.055988,72.506015,133.058
34,2262,530,62,40,0.0,23.055988,72.506015,133.058
35,2261,530,62,40,0.0,23.055988,72.506015,133.051
36,2263,529,62,40,0.0,23.055988,72.506015,133.051
37,2263,528,61,41,0.0,23.055988,72.506015,133.051
38,2262,529,62,40,0.0,23.055988,72.506015,133.051
39,2262,529,62,41,0.0,23.055988,72.506015,133.051
