frameNo,left,top,w,h,conf,lat,long,alt
1,2398.0,1500.0,95.0,59.0,0.0,23.05595,72.506036,133.565
2,2362.0,1498.0,124.0,64.0,0.0,23.05595,72.506036,133.565
3,2357.0,1501.0,121.0,63.0,0.0,23.05595,72.506036,133.565
4,2352.0,1504.0,115.0,60.0,0.0,23.05595,72.506036,133.565
5,2348.0,1506.0,108.0,57.0,0.0,23.05595,72.506036,133.565
6,2338.75,1506.0,108.25,57.75,0.0,23.05595,72.506036,133.567
7,2329.5,1506.0,108.5,58.5,0.0,23.05595,72.506036,133.56900000000002
8,2320.25,1506.0,108.75,59.25,0.0,23.05595,72.506036,133.571
9,2311.0,1506.0,109.0,60.0,0.0,23.05595,72.506036,133.573
10,2303.0,1507.0,108.0,59.0,0.0,23.05595,72.506036,133.573
11,2289.0,1510.0,111.0,60.0,0.0,23.05595,72.506036,133.573
12,2284.0,1512.0,110.0,61.0,0.0,23.05595,72.506036,133.573
13,2284.0,1513.0,107.0,61.0,0.0,23.05595,72.506036,133.585
14,2274.0,1516.0,107.0,61.0,0.0,23.05595,72.506036,133.585
15,2271.0,1517.0,104.0,62.0,0.0,23.05595,72.506036,133.585
16,2264.0,1518.0,99.0,60.0,0.0,23.05595,72.506036,133.585
17,2254.6,1518.4666666666667,99.63333333333334,60.233333333333334,0.0,23.05595,72.506036,133.5868
18,2245.2,1518.9333333333334,100.26666666666667,60.46666666666667,0.0,23.05595,72.506036,133.5886
19,2235.8,1519.4,100.9,60.7,0.0,23.05595,72.506036,133.59040000000002
20,2226.4,1519.8666666666666,101.53333333333333,60.93333333333333,0.0,23.05595,72.506036,133.59220000000002
21,2217.0,1520.3333333333333,102.16666666666667,61.166666666666664,0.0,23.05595,72.506036,133.594
22,2207.6,1520.8,102.8,61.4,0.0,23.05595,72.506036,133.5958
23,2198.2,1521.2666666666667,103.43333333333334,61.63333333333333,0.0,23.05595,72.506036,133.5976
24,2188.8,1521.7333333333333,104.06666666666666,61.86666666666667,0.0,23.05595,72.506036,133.5994
25,2179.4,1522.2,104.7,62.1,0.0,23.05595,72.506036,133.6012
26,2170.0,1522.6666666666667,105.33333333333333,62.333333333333336,0.0,23.05595,72.506036,133.603
27,2160.6,1523.1333333333334,105.96666666666667,62.56666666666667,0.0,23.05595,72.506036,133.6048
28,2151.2,1523.6,106.6,62.8,0.0,23.05595,72.506036,133.60660000000001
29,2141.8,1524.0666666666666,107.23333333333333,63.03333333333333,0.0,23.05595,72.506036,133.60840000000002
30,2132.4,1524.5333333333333,107.86666666666667,63.266666666666666,0.0,23.05595,72.506036,133.61020000000002
31,2123.0,1525.0,108.5,63.5,0.0,23.05595,72.506036,133.61200000000002
32,2113.6,1525.4666666666667,109.13333333333333,63.733333333333334,0.0,23.05595,72.506036,133.6138
33,2104.2,1525.9333333333334,109.76666666666667,63.96666666666667,0.0,23.05595,72.506036,133.6156
34,2094.8,1526.4,110.4,64.2,0.0,23.05595,72.506036,133.6174
35,2085.4,1526.8666666666666,111.03333333333333,64.43333333333334,0.0,23.05595,72.506036,133.6192
36,2076.0,1527.3333333333333,111.66666666666667,64.66666666666667,0.0,23.05595,72.506036,133.621
37,2066.6,1527.8,112.3,64.9,0.0,23.05595,72.506036,133.6228
38,2057.2,1528.2666666666667,112.93333333333334,65.13333333333334,0.0,23.05595,72.506036,133.62460000000002
39,2047.8,1528.7333333333333,113.56666666666666,65.36666666666667,0.0,23.05595,72.506036,133.62640000000002
40,2038.4,1529.2,114.2,65.6,0.0,23.05595,72.506036,133.62820000000002
41,2029.0,1529.6666666666667,114.83333333333333,65.83333333333333,0.0,23.05595,72.506036,133.63
42,2019.6,1530.1333333333334,115.46666666666667,66.06666666666666,0.0,23.05595,72.506036,133.6318
43,2010.2,1530.6,116.1,66.3,0.0,23.05595,72.506036,133.6336
44,2000.8,1531.0666666666666,116.73333333333333,66.53333333333333,0.0,23.05595,72.506036,133.6354
45,1991.4,1531.5333333333333,117.36666666666667,66.76666666666667,0.0,23.05595,72.506036,133.6372
46,1982.0,1532.0,118.0,67.0,0.0,23.05595,72.506036,133.639
47,1976.0,1531.0,118.0,68.0,0.0,23.05595,72.506036,133.639
48,1968.0,1529.0,118.0,71.0,0.0,23.05595,72.506036,133.639
49,1957.0,1528.0,119.0,70.0,0.0,23.05595,72.506036,133.643
50,1948.0,1528.031746031746,118.87301587301587,69.93650793650794,0.0,23.05595,72.506036,133.64463492063493
51,1939.0,1528.063492063492,118.74603174603175,69.87301587301587,0.0,23.05595,72.506036,133.64626984126986
52,1930.0,1528.095238095238,118.61904761904762,69.80952380952381,0.0,23.05595,72.506036,133.64790476190475
53,1921.0,1528.126984126984,118.4920634920635,69.74603174603175,0.0,23.05595,72.506036,133.64953968253968
54,1912.0,1528.1587301587301,118.36507936507937,69.68253968253968,0.0,23.05595,72.506036,133.6511746031746
55,1903.0,1528.1904761904761,118.23809523809524,69.61904761904762,0.0,23.05595,72.506036,133.65280952380954
56,1894.0,1528.2222222222222,118.11111111111111,69.55555555555556,0.0,23.05595,72.506036,133.65444444444444
57,1885.0,1528.2539682539682,117.98412698412699,69.4920634920635,0.0,23.05595,72.506036,133.65607936507936
58,1876.0,1528.2857142857142,117.85714285714286,69.42857142857143,0.0,23.05595,72.506036,133.6577142857143
59,1867.0,1528.3174603174602,117.73015873015873,69.36507936507937,0.0,23.05595,72.506036,133.65934920634922
60,1858.0,1528.3492063492063,117.60317460317461,69.3015873015873,0.0,23.05595,72.506036,133.66098412698412
61,1849.0,1528.3809523809523,117.47619047619048,69.23809523809524,0.0,23.05595,72.506036,133.66261904761905
62,1840.0,1528.4126984126983,117.34920634920636,69.17460317460318,0.0,23.05595,72.506036,133.66425396825397
63,1831.0,1528.4444444444443,117.22222222222223,69.11111111111111,0.0,23.05595,72.506036,133.6658888888889
64,1822.0,1528.4761904761904,117.0952380952381,69.04761904761905,0.0,23.05595,72.506036,133.6675238095238
65,1813.0,1528.5079365079366,116.96825396825398,68.98412698412699,0.0,23.05595,72.506036,133.66915873015873
66,1804.0,1528.5396825396826,116.84126984126983,68.92063492063492,0.0,23.05595,72.506036,133.67079365079366
67,1795.0,1528.5714285714287,116.71428571428571,68.85714285714286,0.0,23.05595,72.506036,133.67242857142858
68,1786.0,1528.6031746031747,116.58730158730158,68.7936507936508,0.0,23.05595,72.506036,133.67406349206348
69,1777.0,1528.6349206349207,116.46031746031746,68.73015873015873,0.0,23.05595,72.506036,133.6756984126984
70,1768.0,1528.6666666666667,116.33333333333333,68.66666666666667,0.0,23.05595,72.506036,133.67733333333334
71,1759.0,1528.6984126984128,116.2063492063492,68.60317460317461,0.0,23.05595,72.506036,133.67896825396826
