frameNo,left,top,w,h,conf,lat,long,alt
874,1640.0,2.0,86.0,81.0,0.0,23.055951,72.506035,133.943
875,1641.3,4.1,86.5,84.6,0.0,23.0559511,72.506035,133.942
876,1642.6,6.2,87.0,88.2,0.0,23.0559512,72.506035,133.941
877,1643.9,8.3,87.5,91.8,0.0,23.0559513,72.506035,133.94
878,1645.2,10.4,88.0,95.4,0.0,23.0559514,72.506035,133.939
879,1646.5,12.5,88.5,99.0,0.0,23.0559515,72.506035,133.938
880,1647.8,14.600000000000001,89.0,102.6,0.0,23.0559516,72.506035,133.937
881,1649.1,16.700000000000003,89.5,106.2,0.0,23.0559517,72.506035,133.936
882,1650.4,18.8,90.0,109.8,0.0,23.055951800000003,72.506035,133.935
883,1651.7,20.900000000000002,90.5,113.4,0.0,23.0559519,72.506035,133.934
884,1653.0,23.0,91.0,117.0,0.0,23.055952,72.506035,133.933
885,1656.0,29.0,90.0,120.0,0.0,23.055952,72.506035,133.933
886,1656.75,33.5,90.25,120.75,0.0,23.055952,72.506035,133.93124999999998
887,1657.5,38.0,90.5,121.5,0.0,23.055952,72.506035,133.9295
888,1658.25,42.5,90.75,122.25,0.0,23.055952,72.506035,133.92775
889,1659.0,47.0,91.0,123.0,0.0,23.055952,72.506035,133.926
890,1662.0,52.0,89.0,121.0,0.0,23.055952,72.506035,133.926
891,1662.0,59.0,89.0,121.0,0.0,23.055952,72.506035,133.926
892,1664.0,67.0,89.0,124.0,0.0,23.055952,72.506035,133.926
893,1668.0,71.0,88.0,121.0,0.0,23.055952,72.506035,133.926
894,1670.0,77.0,87.0,120.0,0.0,23.055952,72.506035,133.923
895,1670.0,82.0,88.0,122.0,0.0,23.055952,72.506035,133.923
896,1671.0,86.0,89.0,122.0,0.0,23.055952,72.506035,133.923
897,1673.0,89.0,89.0,122.0,0.0,23.055952,72.506035,133.923
898,1675.0,96.0,88.0,125.0,0.0,23.055952,72.506035,133.923
899,1676.0,101.0,87.0,127.0,0.0,23.055952,72.506035,133.923
900,1678.0,106.0,86.0,127.75,0.0,23.055952,72.506035,133.92225
901,1680.0,111.0,85.0,128.5,0.0,23.055952,72.506035,133.92149999999998
902,1682.0,116.0,84.0,129.25,0.0,23.055952,72.506035,133.92075
903,1684.0,121.0,83.0,130.0,0.0,23.055952,72.506035,133.92
904,1689.0,144.0,93.0,161.0,0.0,23.055952,72.506035,133.92
905,1690.4,145.2,92.2,160.0,0.0,23.055952,72.506035,133.9186
906,1691.8,146.4,91.4,159.0,0.0,23.055952,72.506035,133.9172
907,1693.2,147.6,90.6,158.0,0.0,23.055952,72.506035,133.9158
908,1694.6,148.8,89.8,157.0,0.0,23.055952,72.506035,133.9144
909,1696.0,150.0,89.0,156.0,0.0,23.055952,72.506035,133.913
910,1698.0,154.0,90.0,158.0,0.0,23.055952,72.506035,133.913
911,1699.0,158.0,91.0,157.0,0.0,23.055952,72.506035,133.913
912,1699.0,162.0,92.0,151.0,0.0,23.055952,72.506035,133.908
913,1699.0,165.0,92.0,145.0,0.0,23.055952,72.506035,133.908
914,1703.0,171.0,91.0,144.0,0.0,23.055952,72.506035,133.908
915,1701.0,177.0,90.0,141.0,0.0,23.055952,72.506035,133.908
916,1704.0,182.0,91.0,142.0,0.0,23.055952,72.506035,133.908
917,1703.0,187.0,88.0,142.0,0.0,23.055952,72.506035,133.908
918,1705.0,202.0,89.0,153.0,0.0,23.055952,72.506035,133.904
919,1706.0,200.0,87.0,145.0,0.0,23.055952,72.506035,133.904
920,1706.0,202.0,89.0,138.0,0.0,23.055952,72.506035,133.904
921,1707.0,207.0,91.0,134.0,0.0,23.055952,72.506035,133.904
922,1709.0,213.0,92.0,131.0,0.0,23.055952,72.506035,133.904
923,1710.0,217.0,92.0,127.0,0.0,23.055952,72.506035,133.904
924,1712.0,220.0,92.0,124.0,0.0,23.055952,72.506035,133.899
925,1713.6,224.4,91.2,126.2,0.0,23.055952,72.506035,133.899
926,1715.2,228.8,90.4,128.4,0.0,23.055952,72.506035,133.899
927,1716.8,233.2,89.6,130.6,0.0,23.055952,72.506035,133.899
928,1718.4,237.6,88.8,132.8,0.0,23.055952,72.506035,133.899
929,1720.0,242.0,88.0,135.0,0.0,23.055952,72.506035,133.899
930,1723.0,246.0,86.0,134.0,0.0,23.055952,72.506035,133.893
931,1724.7777777777778,251.0,86.11111111111111,133.66666666666666,0.0,23.055952,72.506035,133.893
932,1726.5555555555557,256.0,86.22222222222223,133.33333333333334,0.0,23.055952,72.506035,133.893
933,1728.3333333333333,261.0,86.33333333333333,133.0,0.0,23.055952,72.506035,133.893
934,1730.111111111111,266.0,86.44444444444444,132.66666666666666,0.0,23.055952,72.506035,133.893
935,1731.888888888889,271.0,86.55555555555556,132.33333333333334,0.0,23.055952,72.506035,133.893
936,1733.6666666666667,276.0,86.66666666666667,132.0,0.0,23.055952,72.506035,133.893
937,1735.4444444444443,281.0,86.77777777777777,131.66666666666666,0.0,23.055952,72.506035,133.893
938,1737.2222222222222,286.0,86.88888888888889,131.33333333333334,0.0,23.055952,72.506035,133.893
939,1739.0,291.0,87.0,131.0,0.0,23.055952,72.506035,133.893
940,1738.0,299.0,92.0,137.0,0.0,23.055952,72.506035,133.893
941,1739.0,303.0,93.0,141.0,0.0,23.055952,72.506035,133.893
942,1739.0,306.0,93.0,140.0,0.0,23.055952,72.506035,133.889
943,1740.5,310.125,94.875,145.25,0.0,23.055952,72.506035,133.88850000000002
944,1742.0,314.25,96.75,150.5,0.0,23.055952,72.506035,133.888
945,1743.5,318.375,98.625,155.75,0.0,23.055952,72.506035,133.8875
946,1745.0,322.5,100.5,161.0,0.0,23.055952,72.506035,133.887
947,1746.5,326.625,102.375,166.25,0.0,23.055952,72.506035,133.8865
948,1748.0,330.75,104.25,171.5,0.0,23.055952,72.506035,133.886
949,1749.5,334.875,106.125,176.75,0.0,23.055952,72.506035,133.88549999999998
950,1751.0,339.0,108.0,182.0,0.0,23.055952,72.506035,133.885
951,1756.0,357.0,118.0,199.0,0.0,23.055952,72.506035,133.885
952,1755.0,363.0,127.0,213.0,0.0,23.055952,72.506035,133.885
953,1756.0,366.0,131.0,220.0,0.0,23.055952,72.506035,133.885
954,1757.0,366.0,133.0,226.0,0.0,23.055952,72.506035,133.885
955,1757.0,368.0,136.0,229.0,0.0,23.055952,72.506035,133.885
956,1759.0,371.0,137.0,231.0,0.0,23.055952,72.506035,133.885
957,1761.0,376.0,137.0,231.0,0.0,23.055952,72.506035,133.885
958,1764.0,379.0,135.0,233.0,0.0,23.055952,72.506035,133.885
959,1764.0,384.0,135.0,233.0,0.0,23.055952,72.506035,133.885
960,1765.0,393.0,136.0,233.0,0.0,23.055952,72.506035,133.879
961,1766.0,397.0,137.0,235.0,0.0,23.055952,72.506035,133.879
962,1770.0,400.0,136.0,236.0,0.0,23.055952,72.506035,133.879
963,1772.0,405.0,135.0,236.0,0.0,23.055952,72.506035,133.879
964,1775.0,408.0,135.0,236.0,0.0,23.055952,72.506035,133.879
