frameNo,left,top,w,h,conf,lat,long,alt
1110,8.0,978.0,53.0,31.0,0.0,23.055952,72.506036,133.522
1111,13.0,976.0,62.0,34.0,0.0,23.055952,72.506036,133.522
1112,18.0,976.0,64.0,35.0,0.0,23.055952,72.506036,133.522
1113,24.0,975.0,70.0,38.0,0.0,23.055952,72.506036,133.522
1114,32.25,974.75,72.5,38.75,0.0,23.055952,72.50603575,133.515
1115,40.5,974.5,75.0,39.5,0.0,23.055952,72.5060355,133.50799999999998
1116,48.75,974.25,77.5,40.25,0.0,23.055952,72.50603525,133.501
1117,57.0,974.0,80.0,41.0,0.0,23.055952,72.506035,133.494
1118,71.0,974.0,80.0,39.0,0.0,23.055952,72.506035,133.494
1119,76.0,976.0,81.0,39.0,0.0,23.055952,72.506035,133.494
1120,82.0,978.0,83.0,37.0,0.0,23.055952,72.506035,133.494
1121,91.0,977.0,82.0,36.0,0.0,23.055952,72.506035,133.494
1122,96.0,976.0,81.0,36.0,0.0,23.055952,72.506035,133.47
1123,101.0,975.0,82.0,36.0,0.0,23.055952,72.506035,133.47
1124,115.0,974.0,80.0,34.0,0.0,23.055952,72.506035,133.47
1125,122.0,974.0,71.0,32.0,0.0,23.055952,72.506035,133.47
1126,128.0,973.0,74.0,32.0,0.0,23.055952,72.506035,133.47
1127,141.0,971.0,75.0,32.0,0.0,23.055952,72.506035,133.47
1128,153.0,973.0,69.0,31.0,0.0,23.055952,72.506035,133.446
1129,159.0,975.0,69.0,29.0,0.0,23.055952,72.506035,133.446
1130,168.0,975.0,74.0,32.0,0.0,23.055952,72.506035,133.446
1131,180.0,976.0,78.0,33.0,0.0,23.055952,72.506035,133.446
1132,185.0,974.0,82.0,35.0,0.0,23.055952,72.506035,133.446
1133,194.0,974.0,83.0,35.0,0.0,23.055952,72.506035,133.446
1134,207.0,973.0,77.0,34.0,0.0,23.055952,72.506035,133.418
1135,216.0,973.0,73.0,32.0,0.0,23.055952,72.506035,133.418
1136,226.0,974.0,70.0,32.0,0.0,23.055952,72.506035,133.418
1137,233.0,975.0,70.0,30.0,0.0,23.055952,72.506035,133.418
1138,239.0,975.0,69.0,29.0,0.0,23.055952,72.506035,133.418
1139,244.0,976.0,68.0,29.0,0.0,23.055952,72.506035,133.418
1140,250.0,977.0,68.0,28.0,0.0,23.055952,72.506035,133.392
1141,255.0,976.0,71.0,29.0,0.0,23.055952,72.506035,133.392
1142,263.0,976.0,76.0,31.0,0.0,23.055952,72.506035,133.392
1143,269.0,976.0,79.0,32.0,0.0,23.055952,72.506035,133.392
1144,274.0,976.0,80.0,33.0,0.0,23.055952,72.506035,133.392
1145,281.0,974.0,81.0,33.0,0.0,23.055952,72.506035,133.392
1146,289.0,973.0,83.0,34.0,0.0,23.055952,72.506035,133.367
1147,293.0,972.0,84.0,35.0,0.0,23.055952,72.506035,133.367
1148,302.0,971.0,84.0,35.0,0.0,23.055952,72.506035,133.367
1149,310.0,970.0,84.0,36.0,0.0,23.055952,72.506035,133.367
1150,318.0,970.0,84.0,36.0,0.0,23.055952,72.506035,133.367
1151,325.0,970.0,83.0,36.0,0.0,23.055952,72.506035,133.367
1152,336.0,972.0,82.0,36.0,0.0,23.055952,72.506035,133.344
1153,343.0,971.0,82.0,36.0,0.0,23.055952,72.506035,133.344
1154,350.0,971.0,82.0,36.0,0.0,23.055952,72.506035,133.344
1155,359.0,971.0,83.0,36.0,0.0,23.055952,72.506035,133.344
1156,366.0,970.0,84.0,37.0,0.0,23.055952,72.506035,133.344
1157,372.0,971.0,85.0,37.0,0.0,23.055952,72.506035,133.344
1158,379.0,971.0,87.0,37.0,0.0,23.055952,72.506035,133.328
1159,384.0,970.0,88.0,38.0,0.0,23.055952,72.506035,133.328
1160,388.0,970.0,88.0,37.0,0.0,23.055952,72.506035,133.328
1161,396.0,967.0,83.0,37.0,0.0,23.055952,72.506035,133.328
1162,406.0,967.0,78.0,35.0,0.0,23.055952,72.506035,133.328
1163,415.0,968.0,75.0,34.0,0.0,23.055952,72.506035,133.328
1164,423.0,969.0,70.0,32.0,0.0,23.055952,72.506035,133.307
1165,429.0,970.0,69.0,31.0,0.0,23.055952,72.506035,133.307
1166,441.0,971.0,71.0,32.0,0.0,23.055952,72.506035,133.307
1167,447.0,970.0,73.0,33.0,0.0,23.055952,72.506035,133.307
1168,452.0,970.0,71.0,32.0,0.0,23.055952,72.506035,133.307
1169,457.0,970.0,74.0,33.0,0.0,23.055952,72.506035,133.307
1170,465.0,969.0,76.0,35.0,0.0,23.055952,72.506035,133.292
1171,468.0,968.0,78.0,36.0,0.0,23.055952,72.506035,133.292
1172,472.0,965.0,77.0,37.0,0.0,23.055952,72.506035,133.292
1173,477.0,964.0,77.0,38.0,0.0,23.055952,72.506035,133.292
1174,482.0,962.0,78.0,40.0,0.0,23.055952,72.506035,133.292
1175,488.1111111111111,962.5555555555555,76.33333333333333,39.666666666666664,0.0,23.055952,72.506035,133.28877777777777
1176,494.22222222222223,963.1111111111111,74.66666666666667,39.333333333333336,0.0,23.055952,72.506035,133.28555555555556
1177,500.3333333333333,963.6666666666666,73.0,39.0,0.0,23.055952,72.506035,133.28233333333333
1178,506.44444444444446,964.2222222222222,71.33333333333333,38.666666666666664,0.0,23.055952,72.506035,133.27911111111112
1179,512.5555555555555,964.7777777777778,69.66666666666667,38.333333333333336,0.0,23.055952,72.506035,133.2758888888889
1180,518.6666666666666,965.3333333333334,68.0,38.0,0.0,23.055952,72.506035,133.27266666666668
1181,524.7777777777778,965.8888888888889,66.33333333333333,37.666666666666664,0.0,23.055952,72.506035,133.26944444444445
1182,530.8888888888889,966.4444444444445,64.66666666666667,37.333333333333336,0.0,23.055952,72.506035,133.26622222222224
1183,537.0,967.0,63.0,37.0,0.0,23.055952,72.506035,133.263
1184,544.0,964.0,63.0,36.0,0.0,23.055952,72.506035,133.263
1185,548.0,961.0,66.0,36.0,0.0,23.055952,72.506035,133.263
1186,554.8125,961.1875,65.375,35.5,0.0,23.055952,72.506035,133.261125
1187,561.625,961.375,64.75,35.0,0.0,23.055952,72.506035,133.25925
1188,568.4375,961.5625,64.125,34.5,0.0,23.055952,72.506035,133.257375
1189,575.25,961.75,63.5,34.0,0.0,23.055952,72.506035,133.2555
1190,582.0625,961.9375,62.875,33.5,0.0,23.055952,72.506035,133.253625
1191,588.875,962.125,62.25,33.0,0.0,23.055952,72.506035,133.25175000000002
1192,595.6875,962.3125,61.625,32.5,0.0,23.055952,72.506035,133.249875
1193,602.5,962.5,61.0,32.0,0.0,23.055952,72.506035,133.248
1194,609.3125,962.6875,60.375,31.5,0.0,23.055952,72.506035,133.246125
1195,616.125,962.875,59.75,31.0,0.0,23.055952,72.506035,133.24425
1196,622.9375,963.0625,59.125,30.5,0.0,23.055952,72.506035,133.242375
1197,629.75,963.25,58.5,30.0,0.0,23.055952,72.506035,133.2405
1198,636.5625,963.4375,57.875,29.5,0.0,23.055952,72.506035,133.238625
1199,643.375,963.625,57.25,29.0,0.0,23.055952,72.506035,133.23675
1200,650.1875,963.8125,56.625,28.5,0.0,23.055952,72.506035,133.23487500000002
1201,657.0,964.0,56.0,28.0,0.0,23.055952,72.506035,133.233
1202,663.0,964.0,56.0,27.0,0.0,23.055952,72.506035,133.233
1203,670.0,965.0,56.0,26.0,0.0,23.055952,72.506035,133.233
1204,672.0,965.0,55.0,26.0,0.0,23.055952,72.506035,133.233
1205,676.25,963.5,57.5,26.5,0.0,23.055952,72.506035,133.231
1206,680.5,962.0,60.0,27.0,0.0,23.055952,72.506035,133.22899999999998
1207,684.75,960.5,62.5,27.5,0.0,23.055952,72.506035,133.227
1208,689.0,959.0,65.0,28.0,0.0,23.055952,72.506035,133.225
1209,698.0,961.0,60.0,28.0,0.0,23.055952,72.506035,133.225
1210,707.0,963.0,56.0,27.0,0.0,23.055952,72.506035,133.225
1211,713.0,964.0,54.0,26.0,0.0,23.055952,72.506035,133.225
1212,720.0,963.0,51.0,27.0,0.0,23.055952,72.506035,133.22
1213,725.0,958.0,57.0,29.0,0.0,23.055952,72.506035,133.22
1214,732.0,957.0,55.0,28.0,0.0,23.055952,72.506035,133.22
1215,737.0,955.0,54.0,28.0,0.0,23.055952,72.506035,133.22
1216,745.0,956.0,53.0,28.0,0.0,23.055952,72.506035,133.22
1217,750.0,957.0,54.0,28.0,0.0,23.055952,72.506035,133.22
1218,757.0,958.0,55.0,27.0,0.0,23.055952,72.506035,133.215
1219,765.0,958.0,54.0,28.0,0.0,23.055952,72.506035,133.215
1220,770.0,959.0,53.0,27.0,0.0,23.055952,72.506035,133.215
1221,775.0,956.0,54.0,28.0,0.0,23.055952,72.506035,133.215
1222,780.0,955.0,54.0,27.0,0.0,23.055952,72.506035,133.215
