frameNo,left,top,w,h,conf,lat,long,alt
1,2460.0,730.0,55.0,48.0,0.0,23.05595,72.506036,133.565
2,2459.0,730.0,56.0,48.0,0.0,23.05595,72.506036,133.565
3,2460.0,731.0,55.0,47.0,0.0,23.05595,72.506036,133.565
4,2460.0,730.0,55.0,48.0,0.0,23.05595,72.506036,133.565
5,2459.0,730.0,56.0,48.0,0.0,23.05595,72.506036,133.565
6,2459.0,731.0,55.0,48.0,0.0,23.05595,72.506036,133.565
7,2459.0,731.0,55.0,47.0,0.0,23.05595,72.506036,133.573
8,2459.0,731.0,55.0,47.0,0.0,23.05595,72.506036,133.573
9,2462.0,733.0,58.0,47.0,0.0,23.05595,72.506036,133.573
10,2459.0,731.0,58.0,47.0,0.0,23.05595,72.506036,133.573
11,2458.0,731.0,58.0,47.0,0.0,23.05595,72.506036,133.573
12,2462.0,733.0,58.0,46.0,0.0,23.05595,72.506036,133.573
13,2463.0,734.0,59.0,45.0,0.0,23.05595,72.506036,133.585
14,2463.0,734.0,60.0,45.0,0.0,23.05595,72.506036,133.585
15,2463.0,734.0,61.0,45.0,0.0,23.05595,72.506036,133.585
16,2463.0,734.0,61.0,45.0,0.0,23.05595,72.506036,133.585
17,2462.0,734.0,62.0,45.0,0.0,23.05595,72.506036,133.585
18,2462.0,734.0,62.0,45.0,0.0,23.05595,72.506036,133.585
19,2462.0,734.0,62.0,45.0,0.0,23.05595,72.506036,133.593
20,2462.0,734.0,62.0,45.0,0.0,23.05595,72.506036,133.593
21,2462.0,734.0,62.0,44.0,0.0,23.05595,72.506036,133.593
22,2463.0,734.0,61.0,44.0,0.0,23.05595,72.506036,133.593
23,2463.0,735.0,61.0,43.0,0.0,23.05595,72.506036,133.593
24,2463.0,735.0,61.0,43.0,0.0,23.05595,72.506036,133.593
25,2462.0,734.0,62.0,44.0,0.0,23.055951,72.506036,133.607
26,2462.0,734.0,62.0,44.0,0.0,23.055951,72.506036,133.607
27,2462.0,734.0,62.0,44.0,0.0,23.055951,72.506036,133.607
28,2462.0,734.0,62.0,44.0,0.0,23.055951,72.506036,133.607
29,2462.0,735.0,62.0,43.0,0.0,23.055951,72.506036,133.607
30,2462.0,734.0,62.0,44.0,0.0,23.055951,72.506036,133.607
31,2462.0,735.0,62.0,43.0,0.0,23.05595,72.506036,133.618
32,2462.0,735.0,62.0,43.0,0.0,23.05595,72.506036,133.618
33,2462.0,735.0,62.0,43.0,0.0,23.05595,72.506036,133.618
34,2462.0,736.0,61.0,41.0,0.0,23.05595,72.506036,133.618
35,2462.0,736.0,62.0,41.0,0.0,23.05595,72.506036,133.618
36,2462.0,736.0,62.0,41.0,0.0,23.05595,72.506036,133.618
37,2462.0,735.0,62.0,42.0,0.0,23.05595,72.506036,133.628
38,2461.0,735.0,63.0,42.0,0.0,23.05595,72.506036,133.628
39,2461.0,735.0,62.0,42.0,0.0,23.05595,72.506036,133.628
40,2461.0,735.0,63.0,43.0,0.0,23.05595,72.506036,133.628
41,2461.0,735.0,63.0,42.0,0.0,23.05595,72.506036,133.628
42,2461.0,735.0,63.0,42.0,0.0,23.05595,72.506036,133.628
43,2461.0,734.0,63.0,43.0,0.0,23.05595,72.506036,133.639
44,2460.0,734.0,64.0,43.0,0.0,23.05595,72.506036,133.639
45,2460.0,733.0,64.0,45.0,0.0,23.05595,72.506036,133.639
46,2460.0,733.0,64.0,45.0,0.0,23.05595,72.506036,133.639
47,2460.0,733.0,64.0,45.0,0.0,23.05595,72.506036,133.639
