frameNo,left,top,w,h,conf,lat,long,alt
549,29.0,989.0,67.0,39.0,0.0,23.055951,72.506035,133.89
550,40.0,993.0,64.0,38.0,0.0,23.055951,72.506035,133.89
551,51.0,995.0,57.0,35.0,0.0,23.055951,72.506035,133.89
552,62.5,994.5,57.5,34.916666666666664,0.0,23.055951,72.506035,133.89083333333332
553,74.0,994.0,58.0,34.833333333333336,0.0,23.055951,72.506035,133.89166666666665
554,85.5,993.5,58.5,34.75,0.0,23.055951,72.506035,133.89249999999998
555,97.0,993.0,59.0,34.666666666666664,0.0,23.055951,72.506035,133.89333333333332
556,108.5,992.5,59.5,34.583333333333336,0.0,23.055951,72.506035,133.89416666666665
557,120.0,992.0,60.0,34.5,0.0,23.055951,72.506035,133.89499999999998
558,131.5,991.5,60.5,34.416666666666664,0.0,23.055951,72.506035,133.89583333333334
559,143.0,991.0,61.0,34.333333333333336,0.0,23.055951,72.506035,133.89666666666668
560,154.5,990.5,61.5,34.25,0.0,23.055951,72.506035,133.8975
561,166.0,990.0,62.0,34.166666666666664,0.0,23.055951,72.506035,133.89833333333334
562,177.5,989.5,62.5,34.083333333333336,0.0,23.055951,72.506035,133.89916666666667
563,189.0,989.0,63.0,34.0,0.0,23.055951,72.506035,133.9
564,194.0,987.0,66.0,36.0,0.0,23.055951,72.506035,133.9
565,201.0,987.0,69.0,36.0,0.0,23.055951,72.506035,133.9
566,212.0,987.0,68.0,35.0,0.0,23.055951,72.506035,133.9
567,224.0,988.0,64.0,34.0,0.0,23.055951,72.506035,133.9
568,234.0,989.0,61.0,32.0,0.0,23.055951,72.506035,133.9
569,243.0,987.0,64.0,33.0,0.0,23.055951,72.506035,133.9
570,252.0,986.0,69.0,34.0,0.0,23.055951,72.506035,133.9
571,261.0,986.0,72.0,35.0,0.0,23.055951,72.506035,133.908
572,273.0,986.0,74.0,35.0,0.0,23.055951,72.506035,133.908
573,283.0,988.0,68.0,32.0,0.0,23.055951,72.506035,133.908
574,291.0,989.0,61.0,30.0,0.0,23.055951,72.506035,133.908
575,307.0,991.0,61.0,28.0,0.0,23.055951,72.506035,133.908
576,319.0,990.0,56.0,27.0,0.0,23.055951,72.506035,133.909
577,331.0,989.0,56.0,27.0,0.0,23.055951,72.506035,133.909
578,341.0,987.0,56.0,26.0,0.0,23.055951,72.506035,133.909
579,347.0,986.0,55.0,27.0,0.0,23.055951,72.506035,133.909
580,354.0,987.0,56.0,26.0,0.0,23.055951,72.506035,133.909
581,362.0,987.0,57.0,26.0,0.0,23.055951,72.506035,133.909
582,373.0,989.0,53.0,26.0,0.0,23.055951,72.506035,133.909
583,382.0,989.0,53.0,25.0,0.0,23.055951,72.506035,133.912
584,392.0,988.0,53.0,26.0,0.0,23.055951,72.506035,133.912
585,398.0,988.0,51.0,26.0,0.0,23.055951,72.506035,133.912
586,407.0,986.0,52.0,27.0,0.0,23.055951,72.506035,133.912
587,412.0,985.0,52.0,28.0,0.0,23.055951,72.506035,133.912
588,422.0,988.0,52.0,26.0,0.0,23.055951,72.506035,133.912
589,427.0,988.0,52.0,26.0,0.0,23.055951,72.506035,133.913
590,433.0,989.0,50.0,25.0,0.0,23.055951,72.506035,133.913
591,445.0,985.0,58.0,28.0,0.0,23.055951,72.506035,133.913
592,449.0,986.0,59.0,28.0,0.0,23.055951,72.506035,133.913
593,461.0,986.0,58.0,28.0,0.0,23.055951,72.506035,133.913
594,469.0,987.0,56.0,28.0,0.0,23.055951,72.506035,133.913
595,476.0,988.0,55.0,27.0,0.0,23.055951,72.506035,133.921
596,480.0,991.0,61.0,28.0,0.0,23.055951,72.506035,133.921
597,487.0,991.0,64.0,30.0,0.0,23.055951,72.506035,133.921
598,491.0,990.0,66.0,31.0,0.0,23.055951,72.506035,133.921
599,496.0,987.0,66.0,31.0,0.0,23.055951,72.506035,133.921
600,507.0,984.0,60.0,31.0,0.0,23.055951,72.506035,133.921
601,515.0,983.0,58.75,31.25,0.0,23.055951,72.506035,133.92149999999998
602,523.0,982.0,57.5,31.5,0.0,23.055951,72.506035,133.922
603,531.0,981.0,56.25,31.75,0.0,23.055951,72.506035,133.9225
604,539.0,980.0,55.0,32.0,0.0,23.055951,72.506035,133.923
605,552.0,979.0,52.0,32.0,0.0,23.055951,72.506035,133.923
606,563.0,981.0,52.0,31.0,0.0,23.055951,72.506035,133.923
607,565.0,983.0,58.0,34.0,0.0,23.055951,72.506035,133.925
608,577.0,979.0,63.0,34.0,0.0,23.055951,72.506035,133.925
609,583.0,978.0,60.0,34.0,0.0,23.055951,72.506035,133.925
610,589.0,978.0,56.0,34.0,0.0,23.055951,72.506035,133.925
611,595.0,977.0,62.0,35.0,0.0,23.055951,72.506035,133.925
612,605.0,975.0,59.0,34.0,0.0,23.055951,72.506035,133.925
613,612.0,974.0,57.0,34.0,0.0,23.055951,72.506035,133.925
614,618.0,972.0,57.0,34.0,0.0,23.055951,72.506035,133.925
615,628.0,972.0,55.0,34.0,0.0,23.055951,72.506035,133.925
616,635.0,971.0,53.0,34.0,0.0,23.055951,72.506035,133.925
617,640.0,971.0,54.0,34.0,0.0,23.055951,72.506035,133.925
618,655.0,973.0,54.0,32.0,0.0,23.055951,72.506035,133.925
619,659.0,979.0,58.0,32.0,0.0,23.055951,72.506035,133.929
620,667.0,976.0,55.0,31.0,0.0,23.055951,72.506035,133.929
621,677.0,975.0,53.0,30.0,0.0,23.055951,72.506035,133.929
622,681.8,975.4,55.8,30.2,0.0,23.055951,72.506035,133.929
623,686.6,975.8,58.6,30.4,0.0,23.055951,72.506035,133.929
624,691.4,976.2,61.4,30.6,0.0,23.055951,72.506035,133.929
625,696.2,976.6,64.2,30.8,0.0,23.055951,72.506035,133.929
626,701.0,977.0,67.0,31.0,0.0,23.055951,72.506035,133.929
627,712.0,975.0,63.0,30.0,0.0,23.055951,72.506035,133.929
628,721.75,975.25,62.75,29.5,0.0,23.055951,72.506035,133.93075
629,731.5,975.5,62.5,29.0,0.0,23.055951,72.506035,133.9325
630,741.25,975.75,62.25,28.5,0.0,23.055951,72.506035,133.93425000000002
631,751.0,976.0,62.0,28.0,0.0,23.055951,72.506035,133.936
632,761.0,973.0,59.0,27.0,0.0,23.055951,72.506035,133.936
633,767.0,974.0,61.0,28.0,0.0,23.055951,72.506035,133.936
634,777.0,975.0,62.0,29.0,0.0,23.055951,72.506035,133.936
635,788.0,970.0,60.0,29.0,0.0,23.055951,72.506035,133.936
636,795.0,969.0,59.0,29.0,0.0,23.055951,72.506035,133.936
637,808.0,969.0,57.0,28.0,0.0,23.055951,72.506035,133.936
638,813.0,970.0,59.0,28.0,0.0,23.055951,72.506035,133.936
639,820.0,969.0,61.0,29.0,0.0,23.055951,72.506035,133.936
640,828.75,968.75,62.25,29.5,0.0,23.055951,72.506035,133.93725
641,837.5,968.5,63.5,30.0,0.0,23.055951,72.506035,133.9385
642,846.25,968.25,64.75,30.5,0.0,23.055951,72.506035,133.93975
643,855.0,968.0,66.0,31.0,0.0,23.055951,72.506035,133.941
644,860.0,967.0,67.0,32.0,0.0,23.055951,72.506035,133.941
645,869.0,967.0,67.0,33.0,0.0,23.055951,72.506035,133.941
646,875.0,966.0,67.0,33.0,0.0,23.055951,72.506035,133.941
647,883.0,966.0,66.0,33.0,0.0,23.055951,72.506035,133.941
648,891.0,965.0,66.0,32.0,0.0,23.055951,72.506035,133.941
649,898.0,963.0,65.0,32.0,0.0,23.055951,72.506035,133.943
650,908.0,961.0,67.0,31.0,0.0,23.055951,72.506035,133.943
651,924.0,960.0,63.0,31.0,0.0,23.055951,72.506035,133.943
652,936.0,960.0,63.0,30.0,0.0,23.055951,72.506035,133.943
653,948.0,961.0,64.0,30.0,0.0,23.055951,72.506035,133.943
654,962.0,961.0,61.0,29.0,0.0,23.055951,72.506035,133.943
655,967.0,962.0,63.0,31.0,0.0,23.055951,72.506034,133.944
656,974.0,961.0,65.0,32.0,0.0,23.055951,72.506034,133.944
657,984.0,960.0,64.0,30.0,0.0,23.055951,72.506034,133.944
658,997.0,958.0,61.0,31.0,0.0,23.055951,72.506034,133.944
659,1006.0,959.0,57.0,30.0,0.0,23.055951,72.506034,133.944
660,1015.0,961.0,56.0,29.0,0.0,23.055951,72.506034,133.944
661,1026.0,960.0,52.0,29.0,0.0,23.055951,72.506034,133.945
662,1036.0,961.0,49.0,27.0,0.0,23.055951,72.506034,133.945
663,1047.0,961.0,47.0,25.0,0.0,23.055951,72.506034,133.945
664,1057.0,960.0,47.0,26.0,0.0,23.055951,72.506034,133.945
665,1063.0,959.0,49.0,26.0,0.0,23.055951,72.506034,133.945
666,1069.0,957.0,55.0,27.0,0.0,23.055951,72.506034,133.945
667,1074.0,957.0,60.0,27.0,0.0,23.055951,72.506034,133.946
668,1091.0,958.0,59.0,27.0,0.0,23.055951,72.506034,133.946
669,1094.0,957.0,62.0,27.0,0.0,23.055951,72.506034,133.946
670,1103.0,953.0,65.0,28.0,0.0,23.055951,72.506034,133.946
671,1116.0,956.0,58.0,28.0,0.0,23.055951,72.506034,133.946
672,1123.0,954.0,64.0,29.0,0.0,23.055951,72.506034,133.946
673,1136.0,952.0,66.0,30.0,0.0,23.055951,72.506034,133.947
674,1145.0,950.0,68.0,31.0,0.0,23.055951,72.506034,133.947
675,1153.0,948.0,71.0,31.0,0.0,23.055951,72.506034,133.947
676,1159.0,947.0,73.0,32.0,0.0,23.05595,72.506034,133.947
677,1167.0,947.0,76.0,33.0,0.0,23.05595,72.506034,133.947
678,1175.0,945.0,78.0,35.0,0.0,23.05595,72.506034,133.947
679,1186.0,943.0,78.0,35.0,0.0,23.055951,72.506034,133.95
680,1193.0,940.0,80.0,37.0,0.0,23.055951,72.506034,133.95
681,1210.5,945.5,66.5,32.5,0.0,23.055951,72.506034,133.95
682,1228.0,951.0,53.0,28.0,0.0,23.055951,72.506034,133.95
683,1237.0,950.0,56.0,29.0,0.0,23.055951,72.506034,133.95
684,1249.0,949.0,54.0,30.0,0.0,23.055951,72.506034,133.95
685,1260.0,949.0,53.0,31.0,0.0,23.05595,72.506034,133.947
686,1266.0,950.0,57.0,30.0,0.0,23.05595,72.506034,133.947
687,1276.0,949.0,60.0,30.0,0.0,23.05595,72.506034,133.947
