frameNo,left,top,w,h,conf,lat,long,alt
1649,3495.0,1487.0,59.0,26.0,0.0,23.055951,72.506034,133.04
1650,3485.0,1486.0,62.0,26.0,0.0,23.055951,72.506034,133.035
1651,3473.0,1485.0,65.0,26.0,0.0,23.055951,72.506034,133.035
1652,3468.0,1487.0,67.0,28.0,0.0,23.055951,72.506034,133.035
1653,3452.0,1485.0,72.0,28.0,0.0,23.055951,72.506034,133.035
1654,3450.0,1486.0,72.0,29.0,0.0,23.055951,72.506034,133.035
1655,3443.0,1486.0,72.0,30.0,0.0,23.055951,72.506034,133.035
1656,3431.0,1484.0,76.0,30.0,0.0,23.055951,72.506034,133.032
1657,3420.0,1487.0,75.0,30.0,0.0,23.055951,72.506034,133.032
1658,3410.25,1487.75,75.5,29.75,0.0,23.055951,72.506034,133.032
1659,3400.5,1488.5,76.0,29.5,0.0,23.055951,72.506034,133.032
1660,3390.75,1489.25,76.5,29.25,0.0,23.055951,72.506034,133.032
1661,3381.0,1490.0,77.0,29.0,0.0,23.055951,72.506034,133.032
1662,3372.0,1491.0,76.0,30.0,0.0,23.055951,72.506034,133.022
1663,3364.0,1492.0,76.0,30.0,0.0,23.055951,72.506034,133.022
1664,3359.0,1492.0,68.0,29.0,0.0,23.055951,72.506034,133.022
1665,3352.0,1493.0,65.0,30.0,0.0,23.055951,72.506034,133.022
1666,3348.0,1495.0,61.0,27.0,0.0,23.055951,72.506034,133.022
1667,3337.0,1493.0,63.0,27.0,0.0,23.055951,72.506034,133.022
1668,3321.0,1491.0,65.0,27.0,0.0,23.055951,72.506034,133.018
1669,3309.0,1491.0,67.0,27.0,0.0,23.055951,72.506034,133.018
1670,3299.0,1490.0,69.0,27.0,0.0,23.055951,72.506034,133.018
1671,3288.0,1489.0,70.0,28.0,0.0,23.055951,72.506034,133.018
1672,3279.0,1489.0,72.0,28.0,0.0,23.055951,72.506034,133.018
1673,3272.0,1486.0,75.0,30.0,0.0,23.055951,72.506034,133.018
1674,3264.0,1487.0,76.0,30.0,0.0,23.055951,72.506034,133.007
1675,3254.8571428571427,1488.0,75.42857142857143,30.0,0.0,23.055951,72.50603414285715,133.0047142857143
1676,3245.714285714286,1489.0,74.85714285714286,30.0,0.0,23.055951,72.50603428571428,133.00242857142857
1677,3236.5714285714284,1490.0,74.28571428571429,30.0,0.0,23.055951,72.50603442857143,133.00014285714286
1678,3227.4285714285716,1491.0,73.71428571428571,30.0,0.0,23.055951,72.50603457142857,132.99785714285716
1679,3218.285714285714,1492.0,73.14285714285714,30.0,0.0,23.055951,72.50603471428572,132.99557142857145
1680,3209.1428571428573,1493.0,72.57142857142857,30.0,0.0,23.055951,72.50603485714285,132.99328571428572
1681,3200.0,1494.0,72.0,30.0,0.0,23.055951,72.506035,132.991
1682,3188.0,1494.0,75.0,31.0,0.0,23.055951,72.506035,132.991
1683,3180.0,1493.0,74.0,31.0,0.0,23.055951,72.506035,132.991
1684,3171.5,1492.6666666666667,72.5,31.0,0.0,23.055951,72.506035,132.99
1685,3163.0,1492.3333333333333,71.0,31.0,0.0,23.055951,72.506035,132.989
1686,3154.5,1492.0,69.5,31.0,0.0,23.055951,72.506035,132.988
1687,3146.0,1491.6666666666667,68.0,31.0,0.0,23.055951,72.506035,132.98700000000002
1688,3137.5,1491.3333333333333,66.5,31.0,0.0,23.055951,72.506035,132.98600000000002
1689,3129.0,1491.0,65.0,31.0,0.0,23.055951,72.506035,132.985
1690,3118.0,1491.0,67.0,32.0,0.0,23.055951,72.506035,132.985
1691,3108.0,1489.0,68.0,32.0,0.0,23.055951,72.506035,132.985
1692,3101.0,1490.0,70.0,33.0,0.0,23.055951,72.506035,132.974
1693,3093.0,1491.0,71.0,34.0,0.0,23.055951,72.506035,132.974
1694,3080.0,1494.0,74.0,35.0,0.0,23.055951,72.506035,132.974
1695,3069.0,1493.0,75.0,36.0,0.0,23.055951,72.506035,132.974
1696,3066.0,1494.0,73.0,35.0,0.0,23.055951,72.506035,132.974
1697,3056.0,1494.0,71.0,33.0,0.0,23.055951,72.506035,132.974
1698,3045.0,1492.0,72.0,34.0,0.0,23.055951,72.506035,132.965
1699,3029.0,1492.0,75.0,35.0,0.0,23.055951,72.506035,132.965
1700,3018.0,1492.0,76.0,35.0,0.0,23.055951,72.506035,132.965
1701,3009.0,1492.0,76.0,36.0,0.0,23.055951,72.506035,132.965
1702,3001.0,1489.0,76.0,34.0,0.0,23.055951,72.506035,132.965
1703,2992.0,1491.0,76.0,34.0,0.0,23.055951,72.506035,132.965
1704,2980.0,1493.0,76.0,34.0,0.0,23.055951,72.506035,132.955
1705,2972.0,1493.0,75.0,34.0,0.0,23.055951,72.506035,132.955
1706,2964.0,1494.0,74.0,34.0,0.0,23.055951,72.506035,132.955
1707,2962.0,1495.0,68.0,33.0,0.0,23.055951,72.506035,132.955
1708,2950.0,1492.0,70.0,33.0,0.0,23.055951,72.506035,132.955
1709,2938.0,1489.0,70.0,34.0,0.0,23.055951,72.506035,132.955
1710,2923.0,1487.0,72.0,33.0,0.0,23.055951,72.506035,132.947
1711,2915.0,1488.0,71.0,34.0,0.0,23.055951,72.506035,132.947
