frameNo,left,top,w,h,conf,lat,long,alt
283,3753.0,1339.0,69.0,42.0,0.0,23.055951,72.506036,133.963
284,3735.0,1339.0,77.0,43.0,0.0,23.055951,72.506036,133.963
285,3723.0,1339.0,78.0,41.0,0.0,23.055951,72.506036,133.963
286,3710.0,1340.0,80.0,39.0,0.0,23.055951,72.506036,133.963
287,3690.0,1343.0,83.0,39.0,0.0,23.055951,72.506036,133.963
288,3674.0,1344.0,84.0,40.0,0.0,23.055951,72.506036,133.963
289,3657.0,1348.0,86.0,40.0,0.0,23.055951,72.506036,133.963
290,3638.0,1349.0,86.0,40.0,0.0,23.055951,72.506036,133.963
291,3630.0,1353.0,81.0,37.0,0.0,23.055951,72.506036,133.963
292,3624.0,1356.0,77.0,35.0,0.0,23.055951,72.506036,133.963
293,3609.0,1361.0,74.0,33.0,0.0,23.055951,72.506036,133.963
294,3587.0,1360.0,76.0,34.0,0.0,23.055951,72.506036,133.963
295,3572.0,1360.0,79.0,35.0,0.0,23.055951,72.506036,133.967
296,3557.0,1360.0,80.0,35.0,0.0,23.055951,72.506036,133.967
297,3547.0,1362.0,80.0,35.0,0.0,23.055951,72.506036,133.967
298,3532.0,1362.0,81.0,35.0,0.0,23.055951,72.506036,133.967
299,3513.0,1363.0,83.0,36.0,0.0,23.055951,72.506036,133.967
300,3496.0,1365.0,83.0,36.0,0.0,23.055951,72.506036,133.967
301,3482.0,1365.0,84.0,37.0,0.0,23.055951,72.506036,133.967
302,3472.0,1367.0,82.0,36.0,0.0,23.055951,72.506036,133.967
303,3459.0,1366.0,83.0,36.0,0.0,23.055951,72.506036,133.967
304,3447.0,1367.0,85.0,35.0,0.0,23.055951,72.506036,133.967
305,3429.0,1369.0,82.0,33.0,0.0,23.055951,72.506036,133.967
306,3413.0,1371.0,78.0,31.0,0.0,23.055951,72.506036,133.967
307,3395.0,1372.0,79.0,33.0,0.0,23.055951,72.506036,133.965
308,3384.0,1372.0,76.0,32.0,0.0,23.055951,72.506036,133.965
309,3373.0,1374.0,74.0,32.0,0.0,23.055951,72.506036,133.965
310,3362.0,1376.0,76.0,33.0,0.0,23.055951,72.506036,133.965
