frameNo,left,top,w,h,conf,lat,long,alt
2025,1842.0,2091.0,56.0,53.0,0.0,23.055951,72.506036,132.692
2026,1838.0,2085.0,55.0,53.0,0.0,23.055951,72.506036,132.692
2027,1833.0,2081.0,54.0,51.0,0.0,23.055951,72.506036,132.692
2028,1832.0,2079.0,52.0,50.0,0.0,23.055951,72.506036,132.692
2029,1822.0,2073.0,55.0,52.0,0.0,23.055951,72.506036,132.692
2030,1819.0,2067.0,53.0,51.0,0.0,23.055951,72.506036,132.692
2031,1818.0,2063.0,51.0,50.0,0.0,23.055951,72.506036,132.692
2032,1813.0,2060.0,49.0,49.0,0.0,23.055951,72.506036,132.692
2033,1806.0,2054.0,49.0,50.0,0.0,23.055951,72.506036,132.688
2034,1802.0,2051.0,50.0,49.0,0.0,23.055951,72.506036,132.688
2035,1795.0,2044.0,52.0,50.0,0.0,23.055951,72.506036,132.688
2036,1790.0,2038.0,50.0,48.0,0.0,23.055951,72.506036,132.688
2037,1787.0,2036.0,48.0,46.0,0.0,23.055951,72.506036,132.688
2038,1783.0,2034.0,48.0,45.0,0.0,23.055951,72.506036,132.688
2039,1776.0,2031.0,51.0,44.0,0.0,23.055951,72.506036,132.69
2040,1773.0,2025.0,49.0,45.0,0.0,23.055951,72.506036,132.69
2041,1766.0,2022.0,48.0,45.0,0.0,23.055951,72.506036,132.69
2042,1761.0,2016.0,48.0,46.0,0.0,23.055951,72.506036,132.69
2043,1750.0,2008.0,52.0,47.0,0.0,23.055951,72.506036,132.69
2044,1737.0,2002.0,59.0,50.0,0.0,23.055951,72.506036,132.69
2045,1735.0,1997.0,58.0,48.0,0.0,23.055951,72.506036,132.69
2046,1732.0,1994.0,59.0,48.0,0.0,23.055951,72.506036,132.69
2047,1729.0,1989.0,60.0,48.0,0.0,23.055951,72.506036,132.69
2048,1725.0,1983.0,60.0,50.0,0.0,23.055951,72.506036,132.69
2049,1721.0,1981.0,57.0,49.0,0.0,23.055951,72.506036,132.69
2050,1716.0,1979.0,54.0,47.0,0.0,23.055951,72.506036,132.69
2051,1710.0,1973.0,53.25,47.5,0.0,23.055951,72.506036,132.6895
2052,1704.0,1967.0,52.5,48.0,0.0,23.055951,72.506036,132.689
2053,1698.0,1961.0,51.75,48.5,0.0,23.055951,72.506036,132.68849999999998
2054,1692.0,1955.0,51.0,49.0,0.0,23.055951,72.506036,132.688
2055,1686.0,1951.0,50.0,49.0,0.0,23.055951,72.506036,132.688
2056,1682.0,1948.0,50.0,49.0,0.0,23.055951,72.506036,132.688
2057,1675.0,1945.0,52.0,47.0,0.0,23.055951,72.506036,132.689
2058,1669.0,1940.0,51.0,47.0,0.0,23.055951,72.506036,132.689
2059,1664.0,1938.0,52.0,45.0,0.0,23.055951,72.506036,132.689
2060,1658.0,1935.0,53.0,43.0,0.0,23.055951,72.506036,132.689
2061,1652.0,1932.0,53.0,41.0,0.0,23.055951,72.506036,132.689
2062,1647.0,1929.0,51.0,39.0,0.0,23.055951,72.506036,132.689
2063,1644.0,1925.0,51.0,39.0,0.0,23.055951,72.506036,132.692
2064,1639.0,1921.0,51.0,39.0,0.0,23.055951,72.506036,132.692
2065,1626.0,1914.0,54.0,40.0,0.0,23.055951,72.506036,132.692
2066,1615.0,1910.0,60.0,42.0,0.0,23.055951,72.506036,132.692
2067,1615.0,1908.0,58.0,41.0,0.0,23.055951,72.506036,132.692
2068,1604.0,1900.0,61.0,44.0,0.0,23.055951,72.506036,132.692
2069,1597.25,1896.25,60.75,43.5,0.0,23.055951,72.506036,132.69325
2070,1590.5,1892.5,60.5,43.0,0.0,23.055951,72.506036,132.6945
2071,1583.75,1888.75,60.25,42.5,0.0,23.055951,72.506036,132.69575
2072,1577.0,1885.0,60.0,42.0,0.0,23.055951,72.506036,132.697
2073,1586.0,1887.0,53.0,40.0,0.0,23.055951,72.506036,132.697
2074,1575.0,1881.0,55.0,40.0,0.0,23.055951,72.506036,132.697
2075,1567.0,1876.0,57.0,41.0,0.0,23.055951,72.506036,132.694
2076,1556.0,1871.0,61.0,43.0,0.0,23.055951,72.506036,132.694
2077,1551.0,1867.0,65.0,45.0,0.0,23.055951,72.506036,132.694
2078,1545.0,1862.0,70.0,47.0,0.0,23.055951,72.506036,132.694
2079,1538.5,1858.0,71.75,48.0,0.0,23.055951,72.506036,132.69525
2080,1532.0,1854.0,73.5,49.0,0.0,23.055951,72.506036,132.69650000000001
2081,1525.5,1850.0,75.25,50.0,0.0,23.055951,72.506036,132.69775
2082,1519.0,1846.0,77.0,51.0,0.0,23.055951,72.506036,132.699
2083,1513.0,1842.0,76.0,52.0,0.0,23.055951,72.506036,132.699
2084,1506.7777777777778,1838.4444444444443,75.44444444444444,51.77777777777778,0.0,23.055951,72.506036,132.69944444444445
2085,1500.5555555555557,1834.888888888889,74.88888888888889,51.55555555555556,0.0,23.055951,72.506036,132.6998888888889
2086,1494.3333333333333,1831.3333333333333,74.33333333333333,51.333333333333336,0.0,23.055951,72.506036,132.70033333333333
2087,1488.111111111111,1827.7777777777778,73.77777777777777,51.111111111111114,0.0,23.055951,72.506036,132.70077777777777
2088,1481.888888888889,1824.2222222222222,73.22222222222223,50.888888888888886,0.0,23.055951,72.506036,132.70122222222224
2089,1475.6666666666667,1820.6666666666667,72.66666666666667,50.666666666666664,0.0,23.055951,72.506036,132.70166666666668
2090,1469.4444444444443,1817.111111111111,72.11111111111111,50.44444444444444,0.0,23.055951,72.506036,132.70211111111112
2091,1463.2222222222222,1813.5555555555557,71.55555555555556,50.22222222222222,0.0,23.055951,72.506036,132.70255555555556
2092,1457.0,1810.0,71.0,50.0,0.0,23.055951,72.506036,132.703
2093,1451.0,1806.0,70.0,49.0,0.0,23.055952,72.506036,132.713
2094,1447.0,1805.0,65.0,49.0,0.0,23.055952,72.506036,132.713
2095,1444.0,1802.0,61.0,47.0,0.0,23.055952,72.506036,132.713
2096,1438.0,1799.0,58.0,45.0,0.0,23.055952,72.506036,132.713
2097,1433.0,1797.0,55.0,43.0,0.0,23.055952,72.506036,132.713
2098,1427.0,1794.0,54.0,43.0,0.0,23.055952,72.506036,132.713
2099,1423.0,1794.0,53.0,41.0,0.0,23.055952,72.506036,132.717
2100,1417.0,1793.0,53.0,40.0,0.0,23.055952,72.506036,132.717
2101,1412.0,1792.0,51.0,39.0,0.0,23.055952,72.506036,132.717
2102,1404.0,1787.0,50.0,39.0,0.0,23.055952,72.506036,132.717
2103,1397.0,1785.0,50.0,40.0,0.0,23.055952,72.506036,132.717
2104,1389.0,1782.0,51.0,38.0,0.0,23.055952,72.506036,132.717
2105,1385.0,1781.0,50.0,36.0,0.0,23.055952,72.506036,132.718
2106,1376.0,1779.0,52.0,37.0,0.0,23.055952,72.506036,132.718
2107,1368.0,1777.0,51.0,36.0,0.0,23.055952,72.506036,132.718
2108,1363.0,1774.0,51.0,37.0,0.0,23.055952,72.506036,132.718
2109,1358.0,1773.0,50.0,35.0,0.0,23.055952,72.506036,132.718
2110,1349.0,1770.0,54.0,37.0,0.0,23.055952,72.506036,132.718
2111,1336.0,1763.0,60.0,40.0,0.0,23.055952,72.506036,132.718
2112,1330.0,1762.0,57.0,39.0,0.0,23.055952,72.506036,132.718
2113,1326.0,1758.0,54.0,39.0,0.0,23.055952,72.506036,132.718
2114,1314.0,1756.0,59.0,39.0,0.0,23.055952,72.506036,132.718
2115,1309.0,1755.0,60.0,39.0,0.0,23.055952,72.506036,132.718
2116,1301.0,1751.0,61.0,39.0,0.0,23.055952,72.506036,132.718
2117,1289.0,1747.0,56.0,39.0,0.0,23.055952,72.506036,132.718
2118,1288.0,1745.0,55.0,39.0,0.0,23.055952,72.506036,132.718
2119,1284.0,1743.0,53.0,39.0,0.0,23.055952,72.506036,132.718
