frameNo,left,top,w,h,conf,lat,long,alt
294,3767.0,1412.0,69.0,56.0,0.0,23.055951,72.506036,133.963
295,3763.0,1415.0,74.0,58.0,0.0,23.055951,72.506036,133.967
296,3748.0,1412.0,86.0,62.0,0.0,23.055951,72.506036,133.967
297,3737.0,1408.0,93.0,65.0,0.0,23.055951,72.506036,133.967
298,3728.0,1405.0,103.0,65.0,0.0,23.055951,72.506036,133.967
299,3719.0,1402.0,111.0,67.0,0.0,23.055951,72.506036,133.967
300,3705.0,1405.0,125.0,67.0,0.0,23.055951,72.506036,133.967
301,3694.0,1407.0,132.0,66.0,0.0,23.055951,72.506036,133.967
302,3680.0,1405.0,139.0,68.0,0.0,23.055951,72.506036,133.967
303,3668.0,1407.0,141.0,65.0,0.0,23.055951,72.506036,133.967
304,3659.0,1408.0,140.0,63.0,0.0,23.055951,72.506036,133.967
305,3643.0,1410.0,140.0,62.0,0.0,23.055951,72.506036,133.967
306,3630.0,1411.0,134.0,60.0,0.0,23.055951,72.506036,133.967
307,3617.0,1412.0,133.0,59.0,0.0,23.055951,72.506036,133.965
308,3605.0,1416.0,128.0,57.0,0.0,23.055951,72.506036,133.965
309,3592.0,1419.0,122.0,56.0,0.0,23.055951,72.506036,133.965
310,3585.0,1419.0,117.0,55.0,0.0,23.055951,72.506036,133.965
311,3572.0,1418.0,122.0,54.0,0.0,23.055951,72.506036,133.965
312,3560.0,1418.0,121.0,53.0,0.0,23.055951,72.506036,133.965
313,3552.0,1416.0,125.0,57.0,0.0,23.055951,72.506036,133.966
314,3543.0,1416.0,124.0,58.0,0.0,23.055951,72.506036,133.966
315,3528.0,1416.0,126.0,58.0,0.0,23.055951,72.506036,133.966
316,3518.0,1417.0,122.0,56.0,0.0,23.055951,72.506036,133.966
317,3508.0,1418.0,122.0,56.0,0.0,23.055951,72.506036,133.966
318,3501.0,1419.0,123.0,56.0,0.0,23.055951,72.506036,133.966
319,3489.0,1422.0,118.0,54.0,0.0,23.055951,72.506036,133.962
