frameNo,left,top,w,h,conf,lat,long,alt
753,3777,1171,59,88,0.0,23.055987,72.506014,133.199
754,3768,1172,67,89,0.0,23.055987,72.506014,133.187
755,3757,1172,77,89,0.0,23.055987,72.506014,133.187
756,3746,1171,86,89,0.0,23.055987,72.506014,133.187
757,3739,1171,94,89,0.0,23.055987,72.506014,133.187
758,3727,1173,106,88,0.0,23.055987,72.506014,133.187
759,3717,1175,115,87,0.0,23.055987,72.506014,133.187
760,3706,1177,126,85,0.0,23.055987,72.506014,133.175
761,3696,1178,137,85,0.0,23.055987,72.506014,133.175
762,3686,1178,147,84,0.0,23.055987,72.506014,133.175
763,3675,1178,156,85,0.0,23.055987,72.506014,133.175
764,3663,1179,164,84,0.0,23.055987,72.506014,133.175
765,3650,1180,169,83,0.0,23.055987,72.506014,133.175
766,3639,1179,173,83,0.0,23.055987,72.506014,133.167
767,3626,1180,176,82,0.0,23.055987,72.506014,133.167
768,3615,1181,178,82,0.0,23.055987,72.506014,133.167
769,3603,1183,178,82,0.0,23.055987,72.506013,133.167
770,3593,1183,178,82,0.0,23.055987,72.506013,133.167
771,3581,1184,180,83,0.0,23.055987,72.506013,133.167
772,3570,1185,180,82,0.0,23.055987,72.506014,133.159
773,3561,1185,179,82,0.0,23.055987,72.506014,133.159
774,3552,1186,177,81,0.0,23.055987,72.506014,133.159
775,3540,1187,179,82,0.0,23.055987,72.506014,133.159
776,3530,1189,180,82,0.0,23.055987,72.506014,133.159
777,3521,1190,178,82,0.0,23.055987,72.506014,133.159
778,3510,1192,177,82,0.0,23.055987,72.506014,133.15
779,3500,1193,176,82,0.0,23.055987,72.506014,133.15
780,3489,1193,177,82,0.0,23.055987,72.506014,133.15
781,3479,1194,177,82,0.0,23.055987,72.506014,133.15
782,3467,1195,176,82,0.0,23.055987,72.506014,133.15
783,3457,1195,175,81,0.0,23.055987,72.506014,133.15
784,3448,1196,175,81,0.0,23.055987,72.506013,133.147
785,3437,1197,175,81,0.0,23.055987,72.506013,133.147
786,3428,1198,175,81,0.0,23.055987,72.506013,133.147
787,3418,1200,175,80,0.0,23.055987,72.506013,133.147
788,3407,1201,174,80,0.0,23.055987,72.506013,133.147
789,3396,1201,174,80,0.0,23.055987,72.506013,133.147
790,3385,1200,174,80,0.0,23.055987,72.506013,133.141
791,3376,1201,173,81,0.0,23.055987,72.506013,133.141
792,3366,1203,173,81,0.0,23.055987,72.506013,133.141
793,3355,1203,172,81,0.0,23.055987,72.506013,133.141
794,3345,1204,173,81,0.0,23.055987,72.506013,133.141
795,3336,1203,173,81,0.0,23.055987,72.506013,133.141
796,3326,1204,172,81,0.0,23.055987,72.506013,133.138
797,3315,1206,171,80,0.0,23.055987,72.506013,133.138
798,3305,1206,172,80,0.0,23.055987,72.506013,133.138
799,3294,1205,172,81,0.0,23.055987,72.506013,133.138
800,3284,1207,172,81,0.0,23.055987,72.506013,133.138
801,3274,1208,171,81,0.0,23.055987,72.506013,133.138
802,3263,1209,172,80,0.0,23.055986,72.506014,133.131
803,3252,1209,171,80,0.0,23.055986,72.506014,133.131
804,3244,1211,171,80,0.0,23.055986,72.506014,133.131
805,3235,1211,171,81,0.0,23.055986,72.506014,133.131
806,3224,1212,170,80,0.0,23.055986,72.506014,133.131
807,3215,1213,169,80,0.0,23.055986,72.506014,133.131
808,3204,1213,169,80,0.0,23.055986,72.506014,133.135
809,3195,1213,168,81,0.0,23.055986,72.506014,133.135
810,3187,1215,168,80,0.0,23.055986,72.506014,133.135
811,3176,1216,167,80,0.0,23.055986,72.506014,133.135
812,3166,1215,169,80,0.0,23.055986,72.506014,133.135
813,3157,1216,168,80,0.0,23.055986,72.506014,133.135
814,3147,1217,168,80,0.0,23.055986,72.506014,133.136
815,3137,1217,168,81,0.0,23.055986,72.506014,133.136
816,3128,1217,167,81,0.0,23.055986,72.506014,133.136
817,3117,1218,168,80,0.0,23.055986,72.506014,133.136
818,3108,1218,168,81,0.0,23.055986,72.506014,133.136
819,3100,1220,167,80,0.0,23.055986,72.506014,133.136
820,3090,1221,168,81,0.0,23.055986,72.506014,133.131
821,3080,1221,167,81,0.0,23.055986,72.506014,133.131
822,3072,1222,167,80,0.0,23.055986,72.506014,133.131
823,3062,1224,167,78,0.0,23.055986,72.506014,133.131
824,3051,1226,168,79,0.0,23.055986,72.506014,133.131
825,3042,1227,167,78,0.0,23.055986,72.506014,133.131
826,3033,1227,166,78,0.0,23.055986,72.506014,133.132
827,3024,1227,166,78,0.0,23.055986,72.506014,133.132
828,3015,1227,166,78,0.0,23.055986,72.506014,133.132
829,3006,1228,166,78,0.0,23.055986,72.506014,133.132
830,2997,1228,167,79,0.0,23.055986,72.506014,133.132
831,2988,1230,166,77,0.0,23.055986,72.506014,133.132
832,2978,1230,166,78,0.0,23.055986,72.506014,133.131
833,2970,1231,166,78,0.0,23.055986,72.506014,133.131
834,2960,1231,166,79,0.0,23.055986,72.506014,133.131
835,2951,1231,167,79,0.0,23.055986,72.506014,133.131
836,2943,1232,165,80,0.0,23.055986,72.506014,133.131
837,2933,1232,165,80,0.0,23.055986,72.506014,133.131
838,2925,1233,165,80,0.0,23.055986,72.506014,133.127
839,2916,1234,166,81,0.0,23.055986,72.506014,133.127
840,2906,1235,166,82,0.0,23.055986,72.506014,133.127
841,2897,1236,166,82,0.0,23.055986,72.506014,133.127
842,2890,1237,165,82,0.0,23.055986,72.506014,133.127
843,2881,1238,165,81,0.0,23.055986,72.506014,133.127
844,2872,1238,165,81,0.0,23.055986,72.506014,133.123
845,2862,1239,164,82,0.0,23.055986,72.506014,133.123
846,2856,1240,164,82,0.0,23.055986,72.506014,133.123
847,2847,1242,163,82,0.0,23.055986,72.506014,133.123
848,2838,1243,164,81,0.0,23.055986,72.506014,133.123
849,2830,1245,163,80,0.0,23.055986,72.506014,133.123
850,2820,1244,163,81,0.0,23.055986,72.506014,133.114
851,2811,1245,163,81,0.0,23.055986,72.506014,133.114
852,2803,1246,164,81,0.0,23.055986,72.506014,133.114
853,2795,1248,163,81,0.0,23.055986,72.506014,133.114
854,2787,1248,164,81,0.0,23.055986,72.506014,133.114
855,2777,1249,164,81,0.0,23.055986,72.506014,133.114
856,2768,1250,163,81,0.0,23.055986,72.506014,133.109
857,2760,1251,165,81,0.0,23.055986,72.506014,133.109
858,2752,1252,163,81,0.0,23.055986,72.506014,133.109
859,2744,1254,163,81,0.0,23.055986,72.506014,133.109
860,2735,1255,162,81,0.0,23.055986,72.506014,133.109
861,2728,1256,162,81,0.0,23.055986,72.506014,133.109
862,2719,1256,162,81,0.0,23.055986,72.506014,133.104
863,2712,1258,163,80,0.0,23.055986,72.506014,133.104
864,2704,1259,163,80,0.0,23.055986,72.506014,133.104
865,2695,1258,163,81,0.0,23.055986,72.506014,133.104
866,2686,1260,162,81,0.0,23.055986,72.506014,133.104
867,2677,1260,162,81,0.0,23.055986,72.506014,133.104
868,2669,1261,161,82,0.0,23.055986,72.506014,133.097
869,2661,1263,162,82,0.0,23.055986,72.506014,133.097
870,2653,1263,161,82,0.0,23.055986,72.506014,133.097
871,2646,1263,161,82,0.0,23.055986,72.506014,133.097
872,2636,1266,161,82,0.0,23.055986,72.506014,133.097
873,2627,1266,161,82,0.0,23.055986,72.506014,133.097
874,2618,1267,161,82,0.0,23.055986,72.506014,133.089
875,2610,1268,161,82,0.0,23.055986,72.506014,133.089
876,2603,1269,159,81,0.0,23.055986,72.506014,133.089
877,2592,1270,160,82,0.0,23.055986,72.506014,133.089
878,2583,1271,162,81,0.0,23.055986,72.506014,133.089
879,2574,1271,161,82,0.0,23.055986,72.506014,133.089
880,2566,1274,160,81,0.0,23.055986,72.506014,133.083
881,2558,1274,160,82,0.0,23.055986,72.506014,133.083
882,2550,1275,160,83,0.0,23.055986,72.506014,133.083
883,2543,1277,160,82,0.0,23.055986,72.506014,133.083
884,2533,1278,160,82,0.0,23.055986,72.506014,133.083
885,2524,1279,161,82,0.0,23.055986,72.506014,133.083
886,2516,1281,160,81,0.0,23.055986,72.506014,133.082
887,2508,1281,159,82,0.0,23.055986,72.506014,133.082
888,2499,1282,159,83,0.0,23.055986,72.506014,133.082
889,2490,1283,160,83,0.0,23.055986,72.506014,133.082
890,2482,1284,159,82,0.0,23.055986,72.506014,133.082
891,2474,1286,158,82,0.0,23.055986,72.506014,133.082
892,2463,1288,158,83,0.0,23.055986,72.506014,133.08
893,2453,1287,158,84,0.0,23.055986,72.506014,133.08
894,2446,1289,159,84,0.0,23.055986,72.506014,133.08
895,2435,1291,158,83,0.0,23.055986,72.506014,133.08
896,2427,1292,159,82,0.0,23.055986,72.506014,133.08
897,2420,1294,158,80,0.0,23.055986,72.506014,133.08
898,2413,1295,158,81,0.0,23.055986,72.506014,133.077
899,2403,1296,158,82,0.0,23.055986,72.506014,133.077
900,2393,1297,159,81,0.0,23.055986,72.506014,133.077
901,2383,1297,161,81,0.0,23.055986,72.506014,133.077
902,2376,1298,161,81,0.0,23.055986,72.506014,133.077
903,2366,1300,160,80,0.0,23.055986,72.506014,133.077
904,2358,1300,160,81,0.0,23.055986,72.506014,133.078
905,2348,1301,160,82,0.0,23.055986,72.506014,133.078
906,2338,1301,160,82,0.0,23.055986,72.506014,133.078
907,2329,1301,159,82,0.0,23.055986,72.506014,133.078
908,2321,1304,159,80,0.0,23.055986,72.506014,133.078
909,2312,1306,158,80,0.0,23.055986,72.506014,133.078
910,2305,1305,158,81,0.0,23.055986,72.506014,133.076
911,2293,1306,158,81,0.0,23.055986,72.506014,133.076
912,2284,1306,158,83,0.0,23.055986,72.506014,133.076
913,2276,1309,159,81,0.0,23.055986,72.506014,133.076
914,2266,1310,157,81,0.0,23.055986,72.506014,133.076
915,2257,1311,158,81,0.0,23.055986,72.506014,133.076
916,2247,1312,156,80,0.0,23.055986,72.506014,133.084
917,2239,1312,157,80,0.0,23.055986,72.506014,133.084
918,2230,1313,156,79,0.0,23.055986,72.506014,133.084
919,2221,1315,156,79,0.0,23.055986,72.506014,133.084
920,2212,1315,156,79,0.0,23.055986,72.506014,133.084
921,2201,1316,157,80,0.0,23.055986,72.506014,133.084
922,2192,1317,156,80,0.0,23.055986,72.506014,133.094
923,2184,1318,155,80,0.0,23.055986,72.506014,133.094
924,2173,1318,155,80,0.0,23.055986,72.506014,133.094
925,2165,1319,154,80,0.0,23.055985,72.506014,133.094
926,2155,1319,154,80,0.0,23.055985,72.506014,133.094
927,2146,1320,154,80,0.0,23.055985,72.506014,133.094
928,2136,1321,155,81,0.0,23.055986,72.506014,133.111
929,2124,1322,155,80,0.0,23.055986,72.506014,133.111
930,2115,1323,156,80,0.0,23.055986,72.506014,133.111
931,2104,1325,156,78,0.0,23.055986,72.506014,133.111
932,2093,1325,155,78,0.0,23.055986,72.506014,133.111
933,2083,1324,155,79,0.0,23.055986,72.506014,133.111
934,2075,1325,153,80,0.0,23.055986,72.506014,133.125
935,2065,1325,154,80,0.0,23.055986,72.506014,133.125
936,2055,1325,153,80,0.0,23.055986,72.506014,133.125
937,2045,1326,155,80,0.0,23.055986,72.506014,133.125
938,2034,1327,154,80,0.0,23.055986,72.506014,133.125
939,2024,1327,154,79,0.0,23.055986,72.506014,133.125
940,2014,1327,155,78,0.0,23.055986,72.506014,133.14
941,2002,1329,156,77,0.0,23.055986,72.506014,133.14
942,1990,1329,154,78,0.0,23.055986,72.506014,133.14
943,1979,1329,154,79,0.0,23.055986,72.506014,133.14
944,1970,1328,156,79,0.0,23.055986,72.506014,133.14
945,1960,1329,155,78,0.0,23.055986,72.506014,133.14
946,1950,1329,156,77,0.0,23.055985,72.506014,133.156
947,1940,1329,156,77,0.0,23.055985,72.506014,133.156
948,1931,1329,155,78,0.0,23.055985,72.506014,133.156
949,1920,1329,156,77,0.0,23.055985,72.506014,133.156
950,1909,1330,156,77,0.0,23.055985,72.506014,133.156
951,1898,1329,155,77,0.0,23.055985,72.506014,133.156
952,1887,1330,155,78,0.0,23.055985,72.506014,133.176
953,1877,1329,155,79,0.0,23.055985,72.506014,133.176
954,1866,1329,156,79,0.0,23.055985,72.506014,133.176
