frameNo,left,top,w,h,conf,lat,long,alt
1510,3775,1258,63,42,0.0,23.055987,72.506014,133.291
1511,3768,1258,70,43,0.0,23.055987,72.506014,133.291
1512,3762,1259,75,42,0.0,23.055987,72.506014,133.291
1513,3757,1259,78,40,0.0,23.055987,72.506014,133.291
1514,3751,1261,81,38,0.0,23.055987,72.506014,133.291
1515,3743,1261,87,38,0.0,23.055987,72.506014,133.293
1516,3734,1260,92,38,0.0,23.055987,72.506014,133.293
1517,3723,1261,100,39,0.0,23.055987,72.506014,133.293
1518,3711,1263,101,39,0.0,23.055987,72.506014,133.293
1519,3700,1263,106,40,0.0,23.055987,72.506014,133.293
1520,3690,1262,108,39,0.0,23.055987,72.506014,133.293
1521,3684,1263,107,37,0.0,23.055987,72.506014,133.295
1522,3679,1265,104,37,0.0,23.055987,72.506014,133.295
1523,3674,1265,101,36,0.0,23.055987,72.506014,133.295
1524,3668,1268,102,36,0.0,23.055987,72.506014,133.295
1525,3663,1269,101,36,0.0,23.055987,72.506014,133.295
1526,3659,1270,98,36,0.0,23.055987,72.506014,133.295
1527,3651,1270,96,36,0.0,23.055987,72.506014,133.298
1528,3641,1271,97,37,0.0,23.055987,72.506014,133.298
1529,3635,1272,95,37,0.0,23.055987,72.506014,133.298
1530,3623,1272,98,39,0.0,23.055987,72.506014,133.298
1531,3616,1273,99,39,0.0,23.055987,72.506014,133.298
1532,3613,1273,98,40,0.0,23.055987,72.506014,133.298
1533,3605,1273,98,39,0.0,23.055987,72.506014,133.31
1534,3601,1273,96,39,0.0,23.055987,72.506014,133.31
1535,3595,1273,97,40,0.0,23.055987,72.506014,133.31
1536,3590,1274,96,39,0.0,23.055987,72.506014,133.31
1537,3579,1274,97,40,0.0,23.055987,72.506014,133.31
1538,3569,1275,98,40,0.0,23.055987,72.506014,133.31
1539,3560,1275,98,40,0.0,23.055987,72.506014,133.318
1540,3555,1275,97,40,0.0,23.055987,72.506014,133.318
1541,3551,1275,95,40,0.0,23.055987,72.506014,133.318
1542,3548,1275,93,40,0.0,23.055987,72.506014,133.318
1543,3546,1275,90,40,0.0,23.055987,72.506014,133.318
1544,3544,1276,87,39,0.0,23.055987,72.506014,133.318
1545,3541,1278,85,40,0.0,23.055987,72.506014,133.326
1552,3484,1286,91,35,0.0,23.055987,72.506014,133.334
1553,3474,1287,90,35,0.0,23.055987,72.506014,133.334
1554,3476,1291,87,32,0.0,23.055987,72.506014,133.334
1555,3463,1288,89,34,0.0,23.055987,72.506014,133.334
1556,3456,1287,89,34,0.0,23.055987,72.506014,133.334
1557,3450,1286,89,35,0.0,23.055987,72.506014,133.339
1558,3445,1287,89,35,0.0,23.055987,72.506014,133.339
1559,3439,1288,91,35,0.0,23.055987,72.506014,133.339
1560,3434,1288,92,36,0.0,23.055987,72.506014,133.339
1561,3427,1288,91,36,0.0,23.055987,72.506014,133.339
1562,3421,1289,92,37,0.0,23.055987,72.506014,133.339
1563,3409,1290,94,37,0.0,23.055988,72.506014,133.342
1564,3402,1292,95,37,0.0,23.055988,72.506014,133.342
1565,3400,1293,94,37,0.0,23.055988,72.506014,133.342
1566,3400,1296,91,34,0.0,23.055988,72.506014,133.342
1567,3401,1298,85,33,0.0,23.055988,72.506014,133.342
1568,3393,1299,83,31,0.0,23.055988,72.506014,133.342
1569,3388,1300,79,31,0.0,23.055988,72.506014,133.341
1570,3377,1298,80,32,0.0,23.055988,72.506014,133.341
