frameNo,left,top,w,h,conf,lat,long,alt
1720,0,1277,296,123,0.0,23.055987,72.506015,133.103
1721,0,1277,284,120,0.0,23.055987,72.506015,133.103
1722,0,1278,273,116,0.0,23.055987,72.506015,133.103
1723,0,1278,262,114,0.0,23.055987,72.506015,133.103
1724,0,1279,254,114,0.0,23.055987,72.506015,133.103
1725,0,1281,244,112,0.0,23.055987,72.506015,133.099
1726,0,1280,234,113,0.0,23.055987,72.506015,133.099
1727,0,1280,225,111,0.0,23.055987,72.506015,133.099
1728,0,1279,212,110,0.0,23.055987,72.506015,133.099
1729,0,1278,201,108,0.0,23.055987,72.506015,133.099
1730,0,1277,191,108,0.0,23.055987,72.506015,133.099
1731,0,1277,179,107,0.0,23.055987,72.506015,133.097
1732,0,1276,168,105,0.0,23.055987,72.506015,133.097
1733,0,1277,158,103,0.0,23.055987,72.506015,133.097
1734,0,1276,148,102,0.0,23.055987,72.506015,133.097
1735,0,1276,136,101,0.0,23.055987,72.506015,133.097
1736,0,1277,124,99,0.0,23.055987,72.506015,133.097
1738,0,1269,106,108,0.0,23.055987,72.506014,133.099
1739,0,1270,97,106,0.0,23.055987,72.506014,133.099
1740,0,1276,81,98,0.0,23.055987,72.506014,133.099
1741,0,1278,70,94,0.0,23.055987,72.506014,133.099
1742,0,1280,61,90,0.0,23.055987,72.506014,133.099
1743,0,1282,50,84,0.0,23.055987,72.506015,133.1
1744,0,1284,38,76,0.0,23.055987,72.506015,133.1
