frameNo,left,top,w,h,conf,lat,long,alt
1932,3756,1256,70,33,0.0,23.055988,72.506014,132.939
1933,3743,1254,77,33,0.0,23.055988,72.506014,132.939
1934,3727,1253,89,34,0.0,23.055988,72.506014,132.939
1935,3711,1254,97,34,0.0,23.055987,72.506014,132.931
1936,3698,1255,96,33,0.0,23.055987,72.506014,132.931
1937,3688,1255,97,33,0.0,23.055987,72.506014,132.931
1938,3680,1255,95,32,0.0,23.055987,72.506014,132.931
1939,3671,1256,94,32,0.0,23.055987,72.506014,132.931
1940,3660,1258,96,32,0.0,23.055987,72.506014,132.931
1941,3650,1259,95,32,0.0,23.055987,72.506014,132.921
1942,3639,1259,95,31,0.0,23.055987,72.506014,132.921
1943,3637,1260,90,32,0.0,23.055987,72.506014,132.921
1944,3624,1262,91,30,0.0,23.055987,72.506014,132.921
1945,3612,1262,92,31,0.0,23.055987,72.506014,132.921
1946,3604,1264,91,31,0.0,23.055987,72.506014,132.921
1947,3597,1263,87,30,0.0,23.055987,72.506014,132.917
1948,3585,1262,88,31,0.0,23.055987,72.506014,132.917
1949,3573,1263,90,30,0.0,23.055987,72.506014,132.917
1950,3562,1263,90,31,0.0,23.055988,72.506014,132.917
1951,3553,1264,90,30,0.0,23.055988,72.506014,132.917
1952,3549,1264,85,31,0.0,23.055988,72.506014,132.917
1953,3531,1265,90,31,0.0,23.055988,72.506014,132.912
1954,3517,1265,95,31,0.0,23.055988,72.506014,132.912
1955,3505,1263,95,32,0.0,23.055988,72.506014,132.912
1956,3500,1263,91,31,0.0,23.055988,72.506014,132.912
1957,3491,1261,90,32,0.0,23.055988,72.506014,132.912
1958,3485,1261,88,32,0.0,23.055988,72.506014,132.912
1959,3475,1262,86,31,0.0,23.055988,72.506014,132.904
1960,3462,1262,85,32,0.0,23.055988,72.506014,132.904
1961,3452,1262,83,31,0.0,23.055988,72.506014,132.904
1962,3442,1262,82,31,0.0,23.055988,72.506014,132.904
1963,3434,1262,80,32,0.0,23.055988,72.506014,132.904
1978,3278,1266,74,34,0.0,23.055988,72.506014,132.891
1979,3261,1268,79,33,0.0,23.055988,72.506014,132.891
1980,3251,1266,82,36,0.0,23.055988,72.506014,132.891
1981,3244,1267,81,35,0.0,23.055988,72.506014,132.891
1982,3238,1268,78,35,0.0,23.055988,72.506014,132.891
1987,3184,1274,77,31,0.0,23.055988,72.506014,132.882
1988,3163,1273,82,34,0.0,23.055988,72.506014,132.882
1989,3150,1275,85,36,0.0,23.055988,72.506014,132.873
1990,3145,1276,85,36,0.0,23.055988,72.506014,132.873
1995,3100,1280,82,32,0.0,23.055988,72.506014,132.867
1996,3096,1282,78,31,0.0,23.055988,72.506014,132.867
1997,3082,1281,76,31,0.0,23.055988,72.506014,132.867
1998,3073,1283,73,31,0.0,23.055988,72.506014,132.867
1999,3064,1285,73,30,0.0,23.055988,72.506014,132.867
2000,3054,1285,74,29,0.0,23.055988,72.506014,132.867
2001,3050,1286,70,30,0.0,23.055988,72.506014,132.86
2002,3044,1288,66,29,0.0,23.055988,72.506014,132.86
2003,3032,1287,69,31,0.0,23.055988,72.506014,132.86
2004,3014,1288,74,31,0.0,23.055988,72.506014,132.86
2005,3007,1290,73,30,0.0,23.055988,72.506014,132.86
2006,2998,1290,71,29,0.0,23.055988,72.506014,132.86
2007,2985,1289,72,29,0.0,23.055988,72.506014,132.844
2008,2974,1290,72,30,0.0,23.055988,72.506014,132.844
2009,2963,1288,76,32,0.0,23.055988,72.506014,132.844
2010,2955,1287,78,33,0.0,23.055988,72.506014,132.844
2011,2946,1289,76,31,0.0,23.055988,72.506014,132.844
2012,2934,1289,76,32,0.0,23.055988,72.506014,132.844
2013,2926,1291,74,31,0.0,23.055988,72.506014,132.832
