frameNo,left,top,w,h,conf,lat,long,alt
64,3301,617,34,31,0.0,23.055988,72.506015,133.011
87,3307,623,32,28,0.0,23.055988,72.506015,132.934
88,3307,624,32,27,0.0,23.055988,72.506015,132.934
89,3308,623,32,28,0.0,23.055988,72.506015,132.918
90,3308,623,32,28,0.0,23.055988,72.506015,132.918
91,3308,623,31,28,0.0,23.055988,72.506015,132.918
92,3308,623,32,28,0.0,23.055988,72.506015,132.918
93,3309,623,31,27,0.0,23.055988,72.506015,132.918
94,3309,623,32,27,0.0,23.055988,72.506015,132.918
95,3309,624,31,27,0.0,23.055988,72.506014,132.9
99,3309,625,30,28,0.0,23.055988,72.506014,132.9
104,3309,623,30,28,0.0,23.055988,72.506014,132.895
108,3309,622,31,27,0.0,23.055988,72.506014,132.888
153,3297,611,38,34,0.0,23.055988,72.506015,132.907
154,3296,611,38,34,0.0,23.055988,72.506015,132.907
155,3297,612,37,34,0.0,23.055988,72.506014,132.909
156,3297,612,37,34,0.0,23.055988,72.506014,132.909
157,3297,613,37,33,0.0,23.055988,72.506014,132.909
158,3299,615,36,32,0.0,23.055988,72.506014,132.909
