frameNo,left,top,w,h,conf,lat,long,alt
11,1832,1933,32,50,0.0,23.055988,72.506015,133.075
28,1732,1834,32,46,0.0,23.055988,72.506015,133.06
36,1668,1776,47,60,0.0,23.055988,72.506015,133.051
37,1657,1768,53,62,0.0,23.055988,72.506015,133.051
52,1581,1700,32,39,0.0,23.055988,72.506015,133.035
53,1571,1694,40,44,0.0,23.055988,72.506015,133.026
54,1572,1692,36,42,0.0,23.055988,72.506015,133.026
55,1569,1689,33,40,0.0,23.055988,72.506015,133.026
60,1523,1656,45,50,0.0,23.055988,72.506015,133.011
61,1519,1651,42,49,0.0,23.055988,72.506015,133.011
62,1514,1647,41,47,0.0,23.055988,72.506015,133.011
67,1481,1624,38,45,0.0,23.055988,72.506015,132.994
68,1476,1619,38,44,0.0,23.055988,72.506015,132.994
69,1469,1613,38,43,0.0,23.055988,72.506015,132.994
70,1449,1599,45,48,0.0,23.055988,72.506015,132.994
71,1447,1598,43,46,0.0,23.055988,72.506015,132.973
72,1428,1588,49,49,0.0,23.055988,72.506015,132.973
73,1424,1583,47,48,0.0,23.055988,72.506015,132.973
76,1387,1571,72,55,0.0,23.055988,72.506015,132.973
77,1381,1568,67,50,0.0,23.055988,72.506015,132.949
78,1374,1563,64,50,0.0,23.055988,72.506015,132.949
79,1361,1555,67,53,0.0,23.055988,72.506015,132.949
80,1355,1554,66,51,0.0,23.055988,72.506015,132.949
81,1365,1554,53,46,0.0,23.055988,72.506015,132.949
82,1363,1551,47,43,0.0,23.055988,72.506015,132.949
83,1352,1545,43,40,0.0,23.055988,72.506015,132.934
84,1328,1536,61,46,0.0,23.055988,72.506015,132.934
84,1342,1540,40,38,0.0,23.055988,72.506015,132.934
85,1316,1528,63,49,0.0,23.055988,72.506015,132.934
85,1336,1538,41,39,0.0,23.055988,72.506015,132.934
86,1313,1527,61,49,0.0,23.055988,72.506015,132.934
86,1331,1535,39,40,0.0,23.055988,72.506015,132.934
87,1301,1523,63,48,0.0,23.055988,72.506015,132.934
87,1320,1528,37,37,0.0,23.055988,72.506015,132.934
88,1292,1519,66,49,0.0,23.055988,72.506015,132.934
88,1313,1524,36,37,0.0,23.055988,72.506015,132.934
89,1287,1517,64,49,0.0,23.055988,72.506015,132.918
89,1305,1521,36,37,0.0,23.055988,72.506015,132.918
90,1275,1514,67,48,0.0,23.055988,72.506015,132.918
90,1294,1517,37,37,0.0,23.055988,72.506015,132.918
91,1271,1513,64,46,0.0,23.055988,72.506015,132.918
91,1289,1513,35,36,0.0,23.055988,72.506015,132.918
92,1259,1507,65,48,0.0,23.055988,72.506015,132.918
93,1251,1502,66,47,0.0,23.055988,72.506015,132.918
94,1242,1498,67,47,0.0,23.055988,72.506015,132.918
96,1247,1500,38,38,0.0,23.055988,72.506014,132.9
97,1238,1496,37,37,0.0,23.055988,72.506014,132.9
98,1205,1487,69,47,0.0,23.055988,72.506014,132.9
98,1233,1495,36,38,0.0,23.055988,72.506014,132.9
99,1197,1485,69,46,0.0,23.055988,72.506014,132.9
99,1223,1489,36,38,0.0,23.055988,72.506014,132.9
100,1191,1484,67,45,0.0,23.055988,72.506014,132.9
100,1209,1488,39,38,0.0,23.055988,72.506014,132.9
101,1182,1480,67,45,0.0,23.055988,72.506014,132.895
101,1200,1483,38,38,0.0,23.055988,72.506014,132.895
102,1172,1477,68,45,0.0,23.055988,72.506014,132.895
102,1190,1480,38,37,0.0,23.055988,72.506014,132.895
103,1159,1474,69,45,0.0,23.055988,72.506014,132.895
103,1177,1475,38,37,0.0,23.055988,72.506014,132.895
104,1150,1474,70,44,0.0,23.055988,72.506014,132.895
104,1172,1475,36,38,0.0,23.055988,72.506014,132.895
105,1141,1471,70,43,0.0,23.055988,72.506014,132.895
105,1160,1471,36,37,0.0,23.055988,72.506014,132.895
106,1132,1468,71,44,0.0,23.055988,72.506014,132.895
106,1153,1470,37,38,0.0,23.055988,72.506014,132.895
107,1121,1467,70,44,0.0,23.055988,72.506014,132.888
107,1138,1466,37,38,0.0,23.055988,72.506014,132.888
108,1112,1464,69,43,0.0,23.055988,72.506014,132.888
108,1129,1463,37,36,0.0,23.055988,72.506014,132.888
109,1101,1461,70,41,0.0,23.055988,72.506014,132.888
109,1120,1459,37,35,0.0,23.055988,72.506014,132.888
110,1094,1458,68,41,0.0,23.055988,72.506014,132.888
110,1111,1457,36,35,0.0,23.055988,72.506014,132.888
111,1087,1456,67,40,0.0,23.055988,72.506014,132.888
111,1104,1457,35,34,0.0,23.055988,72.506014,132.888
112,1073,1452,68,41,0.0,23.055988,72.506014,132.888
112,1093,1454,36,35,0.0,23.055988,72.506014,132.888
