frameNo,left,top,w,h,conf,lat,long,alt
2020,10,845,70,37,0.0,23.055988,72.506014,132.816
2021,22,847,71,35,0.0,23.055988,72.506014,132.816
2022,34,847,72,35,0.0,23.055988,72.506014,132.816
2023,45,846,73,34,0.0,23.055988,72.506014,132.816
2024,56,847,74,33,0.0,23.055988,72.506014,132.816
2025,66,847,74,34,0.0,23.055988,72.506014,132.81
2026,77,847,71,34,0.0,23.055988,72.506014,132.81
2027,87,847,71,34,0.0,23.055988,72.506014,132.81
2028,98,845,71,34,0.0,23.055988,72.506014,132.81
2029,111,845,72,33,0.0,23.055988,72.506014,132.81
2030,124,843,75,34,0.0,23.055988,72.506014,132.81
2031,136,843,76,34,0.0,23.055988,72.506014,132.795
2032,149,844,74,33,0.0,23.055988,72.506014,132.795
2033,161,844,74,32,0.0,23.055988,72.506014,132.795
2034,173,842,77,33,0.0,23.055988,72.506014,132.795
2035,184,841,78,33,0.0,23.055988,72.506014,132.795
2036,195,841,77,33,0.0,23.055988,72.506014,132.795
2037,205,841,77,33,0.0,23.055988,72.506014,132.784
2038,214,841,78,32,0.0,23.055988,72.506014,132.784
2039,224,840,79,32,0.0,23.055988,72.506014,132.784
2040,236,841,77,31,0.0,23.055988,72.506014,132.784
2041,246,841,76,31,0.0,23.055988,72.506014,132.784
2042,257,841,76,30,0.0,23.055988,72.506014,132.784
2043,268,840,76,31,0.0,23.055988,72.506014,132.774
2044,278,840,75,31,0.0,23.055988,72.506014,132.774
2045,287,840,74,32,0.0,23.055988,72.506014,132.774
2046,299,837,76,34,0.0,23.055988,72.506014,132.774
2047,310,836,80,35,0.0,23.055988,72.506014,132.774
2048,321,835,80,36,0.0,23.055988,72.506014,132.774
2049,331,835,80,35,0.0,23.055989,72.506014,132.764
2050,341,835,79,35,0.0,23.055989,72.506014,132.764
2051,352,836,80,33,0.0,23.055989,72.506014,132.764
2052,360,834,81,33,0.0,23.055989,72.506014,132.764
2053,372,834,80,32,0.0,23.055989,72.506014,132.764
2054,380,834,79,32,0.0,23.055989,72.506014,132.764
2055,388,835,76,31,0.0,23.055989,72.506014,132.754
2056,399,835,74,32,0.0,23.055989,72.506014,132.754
2057,411,835,74,31,0.0,23.055989,72.506014,132.754
2058,422,834,73,30,0.0,23.055989,72.506014,132.754
2059,432,833,73,30,0.0,23.055989,72.506014,132.754
2060,444,835,74,31,0.0,23.055989,72.506014,132.754
2061,453,833,77,33,0.0,23.055988,72.506014,132.746
2062,463,832,77,33,0.0,23.055988,72.506014,132.746
2063,472,830,76,33,0.0,23.055988,72.506014,132.746
2064,480,829,72,33,0.0,23.055988,72.506014,132.746
2065,489,829,70,34,0.0,23.055988,72.506014,132.746
2066,494,828,67,33,0.0,23.055988,72.506014,132.746
2067,505,827,68,33,0.0,23.055988,72.506014,132.743
2068,510,828,68,32,0.0,23.055988,72.506014,132.743
2069,522,828,72,33,0.0,23.055988,72.506014,132.743
2075,576,830,76,33,0.0,23.055988,72.506014,132.749
