frameNo,left,top,w,h,conf,lat,long,alt
1338,2,893,59,64,0.0,23.055987,72.506014,133.242
1339,1,890,63,68,0.0,23.055987,72.506014,133.242
1340,2,890,68,70,0.0,23.055987,72.506014,133.242
1341,2,889,75,73,0.0,23.055987,72.506014,133.242
1342,5,887,82,74,0.0,23.055987,72.506014,133.24
1343,5,886,90,75,0.0,23.055987,72.506014,133.24
1344,4,886,98,76,0.0,23.055987,72.506014,133.24
1345,4,885,105,78,0.0,23.055987,72.506014,133.24
1346,5,886,113,78,0.0,23.055987,72.506014,133.24
1347,5,887,120,78,0.0,23.055987,72.506014,133.24
1348,4,886,128,79,0.0,23.055987,72.506014,133.245
1349,5,885,134,79,0.0,23.055987,72.506014,133.245
1350,7,885,141,78,0.0,23.055987,72.506014,133.245
1351,10,887,146,76,0.0,23.055987,72.506014,133.245
1352,14,888,150,76,0.0,23.055987,72.506014,133.245
1353,19,888,153,75,0.0,23.055987,72.506014,133.249
1354,25,888,155,74,0.0,23.055987,72.506015,133.249
1355,32,887,155,74,0.0,23.055987,72.506015,133.249
1356,41,887,155,73,0.0,23.055987,72.506015,133.249
1357,49,888,153,72,0.0,23.055987,72.506014,133.249
1358,55,888,153,71,0.0,23.055987,72.506014,133.249
1359,62,887,153,71,0.0,23.055987,72.506014,133.249
1360,69,887,153,71,0.0,23.055987,72.506015,133.249
1361,75,887,154,71,0.0,23.055987,72.506015,133.249
1362,81,887,153,72,0.0,23.055987,72.506015,133.249
1363,88,887,154,72,0.0,23.055987,72.506015,133.249
1364,97,888,152,71,0.0,23.055987,72.506015,133.249
1365,105,889,150,69,0.0,23.055987,72.506015,133.249
1366,111,888,150,69,0.0,23.055987,72.506015,133.249
1367,119,889,150,69,0.0,23.055987,72.506015,133.249
1368,125,889,151,69,0.0,23.055987,72.506015,133.249
1369,131,889,150,70,0.0,23.055987,72.506015,133.249
1370,140,888,148,71,0.0,23.055987,72.506015,133.249
1371,148,889,146,70,0.0,23.055987,72.506015,133.249
1372,154,890,145,69,0.0,23.055987,72.506014,133.249
1373,161,890,143,69,0.0,23.055987,72.506014,133.249
1374,166,888,145,70,0.0,23.055987,72.506014,133.249
1375,172,888,147,70,0.0,23.055987,72.506014,133.249
