frameNo,left,top,w,h,conf,lat,long,alt
1382,1404,939,107,55,0.0,23.055987,72.506014,133.252
1399,1526,931,103,51,0.0,23.055987,72.506015,133.244
1400,1536,926,107,55,0.0,23.055987,72.506015,133.244
1401,1546,926,104,54,0.0,23.055987,72.506015,133.24
1402,1554,926,103,54,0.0,23.055987,72.506014,133.24
1406,1582,924,106,54,0.0,23.055987,72.506014,133.24
1407,1592,922,105,55,0.0,23.055987,72.506014,133.237
1412,1631,918,105,53,0.0,23.055987,72.506014,133.237
1413,1639,917,107,53,0.0,23.055987,72.506014,133.24
1414,1647,918,104,53,0.0,23.055987,72.506014,133.24
1421,1710,913,98,55,0.0,23.055987,72.506014,133.24
1426,1749,913,107,54,0.0,23.055987,72.506014,133.243
1427,1755,911,108,55,0.0,23.055987,72.506014,133.243
1432,1800,906,104,55,0.0,23.055987,72.506014,133.248
1433,1810,905,102,53,0.0,23.055987,72.506014,133.248
1436,1832,906,104,54,0.0,23.055987,72.506014,133.248
1437,1843,906,104,55,0.0,23.055987,72.506014,133.251
1438,1852,905,104,55,0.0,23.055987,72.506014,133.251
1439,1860,905,104,55,0.0,23.055987,72.506014,133.251
1440,1869,905,103,55,0.0,23.055987,72.506014,133.251
1441,1879,905,103,55,0.0,23.055987,72.506014,133.251
1442,1888,905,105,55,0.0,23.055987,72.506014,133.251
1444,1904,903,106,56,0.0,23.055987,72.506014,133.255
1445,1914,902,106,57,0.0,23.055987,72.506014,133.255
1446,1925,903,103,56,0.0,23.055987,72.506014,133.255
1446,1921,902,109,58,0.0,23.055987,72.506014,133.255
1447,1932,903,102,58,0.0,23.055987,72.506014,133.255
1451,1965,900,102,58,0.0,23.055987,72.506014,133.258
1452,1974,899,103,57,0.0,23.055987,72.506014,133.258
1453,1982,900,104,57,0.0,23.055987,72.506014,133.258
1454,1991,899,105,57,0.0,23.055987,72.506014,133.258
1455,1999,900,105,56,0.0,23.055987,72.506014,133.265
1456,2009,900,104,56,0.0,23.055987,72.506014,133.265
1457,2018,900,103,56,0.0,23.055987,72.506014,133.265
1458,2026,902,104,55,0.0,23.055987,72.506014,133.265
1459,2037,901,105,56,0.0,23.055987,72.506014,133.265
1460,2048,902,102,56,0.0,23.055987,72.506014,133.265
1461,2060,900,103,55,0.0,23.055987,72.506014,133.268
1462,2068,900,101,55,0.0,23.055987,72.506014,133.268
1463,2079,900,102,54,0.0,23.055987,72.506014,133.268
1464,2089,900,104,55,0.0,23.055987,72.506014,133.268
1465,2097,900,106,55,0.0,23.055987,72.506014,133.268
1466,2109,899,108,56,0.0,23.055987,72.506014,133.268
1467,2115,899,108,56,0.0,23.055987,72.506014,133.272
1468,2126,899,107,56,0.0,23.055987,72.506014,133.272
1469,2134,899,105,57,0.0,23.055987,72.506014,133.272
1470,2142,898,106,58,0.0,23.055987,72.506014,133.272
1474,2177,900,106,57,0.0,23.055987,72.506014,133.275
1475,2188,899,106,56,0.0,23.055987,72.506014,133.275
1476,2195,899,106,57,0.0,23.055987,72.506014,133.275
1477,2204,899,106,57,0.0,23.055987,72.506014,133.275
1478,2213,900,106,57,0.0,23.055987,72.506014,133.275
1479,2221,900,108,58,0.0,23.055987,72.506014,133.274
1480,2231,898,110,57,0.0,23.055987,72.506014,133.274
1481,2240,899,110,58,0.0,23.055987,72.506014,133.274
1482,2252,898,109,57,0.0,23.055987,72.506014,133.274
1483,2261,899,110,57,0.0,23.055987,72.506014,133.274
1484,2269,899,112,59,0.0,23.055987,72.506014,133.274
1485,2280,899,110,58,0.0,23.055987,72.506014,133.281
1486,2287,900,110,58,0.0,23.055987,72.506014,133.281
1487,2297,899,109,58,0.0,23.055987,72.506014,133.281
1488,2307,900,108,57,0.0,23.055987,72.506014,133.281
1489,2316,900,109,57,0.0,23.055987,72.506014,133.281
1490,2327,899,109,57,0.0,23.055987,72.506014,133.281
1491,2335,899,109,57,0.0,23.055987,72.506014,133.282
1492,2345,899,108,57,0.0,23.055987,72.506014,133.282
1493,2355,900,108,56,0.0,23.055987,72.506014,133.282
1494,2364,901,108,56,0.0,23.055987,72.506014,133.282
1495,2375,900,107,56,0.0,23.055987,72.506014,133.282
1496,2384,900,108,56,0.0,23.055987,72.506014,133.282
1497,2395,900,106,56,0.0,23.055987,72.506014,133.282
1498,2408,901,105,56,0.0,23.055987,72.506014,133.282
1499,2416,901,107,56,0.0,23.055987,72.506014,133.282
1500,2426,901,106,56,0.0,23.055987,72.506014,133.282
1501,2435,900,107,57,0.0,23.055987,72.506014,133.282
1502,2444,900,108,57,0.0,23.055987,72.506014,133.282
1503,2457,900,106,58,0.0,23.055987,72.506014,133.288
1504,2466,900,107,59,0.0,23.055987,72.506014,133.288
1505,2477,901,107,57,0.0,23.055987,72.506014,133.288
1506,2486,901,106,58,0.0,23.055987,72.506014,133.288
1507,2497,900,105,59,0.0,23.055987,72.506014,133.288
1508,2508,901,106,57,0.0,23.055987,72.506014,133.288
1509,2517,899,106,59,0.0,23.055987,72.506014,133.291
1513,2560,899,105,58,0.0,23.055987,72.506014,133.291
1514,2569,899,107,57,0.0,23.055987,72.506014,133.291
1515,2579,899,107,58,0.0,23.055987,72.506014,133.293
1516,2588,898,107,58,0.0,23.055987,72.506014,133.293
1517,2601,900,106,57,0.0,23.055987,72.506014,133.293
1518,2611,899,107,57,0.0,23.055987,72.506014,133.293
1519,2623,899,107,57,0.0,23.055987,72.506014,133.293
1520,2633,899,107,57,0.0,23.055987,72.506014,133.293
1524,2673,898,109,58,0.0,23.055987,72.506014,133.295
1525,2686,898,107,58,0.0,23.055987,72.506014,133.295
1526,2695,898,108,57,0.0,23.055987,72.506014,133.295
1530,2738,898,108,57,0.0,23.055987,72.506014,133.298
1531,2750,898,110,57,0.0,23.055987,72.506014,133.298
