frameNo,left,top,w,h,conf,lat,long,alt
1975,2692,1292,44,32,0.0,23.055988,72.506014,132.898
1979,2654,1299,43,30,0.0,23.055988,72.506014,132.891
1980,2641,1299,42,31,0.0,23.055988,72.506014,132.891
2003,2392,1315,43,28,0.0,23.055988,72.506014,132.86
2004,2380,1315,45,27,0.0,23.055988,72.506014,132.86
2005,2370,1318,43,27,0.0,23.055988,72.506014,132.86
2006,2357,1320,45,26,0.0,23.055988,72.506014,132.86
2007,2348,1321,43,26,0.0,23.055988,72.506014,132.844
2008,2332,1318,45,27,0.0,23.055988,72.506014,132.844
2013,2285,1319,42,27,0.0,23.055988,72.506014,132.832
2014,2273,1320,43,27,0.0,23.055988,72.506014,132.832
2015,2260,1323,43,26,0.0,23.055988,72.506014,132.832
2016,2250,1325,42,25,0.0,23.055988,72.506014,132.832
2017,2239,1323,42,25,0.0,23.055988,72.506014,132.832
2028,2114,1325,45,28,0.0,23.055988,72.506014,132.81
2041,1968,1331,47,30,0.0,23.055988,72.506014,132.784
2042,1959,1332,47,29,0.0,23.055988,72.506014,132.784
2048,1895,1333,47,29,0.0,23.055988,72.506014,132.774
2066,1692,1336,45,30,0.0,23.055988,72.506014,132.746
2067,1677,1335,47,31,0.0,23.055988,72.506014,132.743
2068,1665,1335,49,32,0.0,23.055988,72.506014,132.743
2069,1657,1334,47,32,0.0,23.055988,72.506014,132.743
