frameNo,left,top,w,h,conf,lat,long,alt
1,2638,1508,130,147,0.0,23.055988,72.506015,133.088
2,2632,1514,137,150,0.0,23.055988,72.506015,133.088
3,2628,1521,136,151,0.0,23.055988,72.506015,133.088
4,2626,1529,134,150,0.0,23.055988,72.506015,133.088
5,2623,1536,130,148,0.0,23.055988,72.506015,133.079
6,2621,1543,127,145,0.0,23.055988,72.506015,133.079
7,2619,1549,125,144,0.0,23.055988,72.506015,133.079
8,2614,1556,124,145,0.0,23.055988,72.506015,133.079
9,2610,1564,123,146,0.0,23.055988,72.506015,133.079
10,2606,1571,124,151,0.0,23.055988,72.506015,133.079
11,2604,1577,124,152,0.0,23.055988,72.506015,133.075
12,2602,1584,122,153,0.0,23.055988,72.506015,133.075
13,2598,1591,122,153,0.0,23.055988,72.506015,133.075
14,2596,1598,121,151,0.0,23.055988,72.506015,133.075
15,2595,1604,120,151,0.0,23.055988,72.506015,133.075
16,2592,1611,122,151,0.0,23.055988,72.506015,133.075
17,2589,1619,121,151,0.0,23.055988,72.506015,133.067
18,2588,1625,117,150,0.0,23.055988,72.506015,133.067
19,2584,1634,114,149,0.0,23.055988,72.506015,133.067
20,2583,1643,110,148,0.0,23.055988,72.506015,133.067
21,2583,1651,105,148,0.0,23.055988,72.506015,133.067
22,2582,1658,104,149,0.0,23.055988,72.506015,133.067
23,2580,1663,103,151,0.0,23.055988,72.506015,133.06
24,2579,1671,101,152,0.0,23.055988,72.506015,133.06
25,2577,1678,100,152,0.0,23.055988,72.506015,133.06
26,2577,1689,98,151,0.0,23.055988,72.506015,133.06
27,2577,1696,96,152,0.0,23.055988,72.506015,133.06
28,2576,1704,95,153,0.0,23.055988,72.506015,133.06
29,2576,1712,95,152,0.0,23.055988,72.506015,133.058
30,2576,1721,93,152,0.0,23.055988,72.506015,133.058
31,2576,1731,92,151,0.0,23.055988,72.506015,133.058
32,2575,1740,92,150,0.0,23.055988,72.506015,133.058
33,2575,1749,91,152,0.0,23.055988,72.506015,133.058
34,2574,1758,89,151,0.0,23.055988,72.506015,133.058
35,2576,1767,87,151,0.0,23.055988,72.506015,133.051
36,2576,1777,87,151,0.0,23.055988,72.506015,133.051
37,2576,1785,85,151,0.0,23.055988,72.506015,133.051
38,2576,1792,85,152,0.0,23.055988,72.506015,133.051
39,2576,1800,84,153,0.0,23.055988,72.506015,133.051
40,2576,1810,83,152,0.0,23.055988,72.506015,133.051
41,2576,1818,83,153,0.0,23.055988,72.506015,133.047
42,2576,1827,83,153,0.0,23.055988,72.506015,133.047
43,2576,1837,83,153,0.0,23.055988,72.506015,133.047
44,2576,1846,83,153,0.0,23.055988,72.506015,133.047
45,2578,1855,83,153,0.0,23.055988,72.506015,133.047
46,2578,1864,83,152,0.0,23.055988,72.506015,133.047
47,2578,1872,83,153,0.0,23.055988,72.506015,133.035
48,2579,1882,81,152,0.0,23.055988,72.506015,133.035
49,2580,1892,80,153,0.0,23.055988,72.506015,133.035
50,2582,1901,80,153,0.0,23.055988,72.506015,133.035
51,2582,1911,81,152,0.0,23.055988,72.506015,133.035
52,2583,1919,81,153,0.0,23.055988,72.506015,133.035
53,2584,1929,81,152,0.0,23.055988,72.506015,133.026
54,2585,1939,81,153,0.0,23.055988,72.506015,133.026
55,2587,1948,81,153,0.0,23.055988,72.506015,133.026
56,2588,1957,82,153,0.0,23.055988,72.506015,133.026
57,2588,1967,82,152,0.0,23.055988,72.506015,133.026
58,2588,1977,83,152,0.0,23.055988,72.506015,133.026
59,2590,1987,83,152,0.0,23.055988,72.506015,133.011
60,2592,1996,83,153,0.0,23.055988,72.506015,133.011
61,2594,2005,84,152,0.0,23.055988,72.506015,133.011
62,2594,2015,85,144,0.0,23.055988,72.506015,133.011
63,2595,2022,86,137,0.0,23.055988,72.506015,133.011
64,2594,2030,89,129,0.0,23.055988,72.506015,133.011
65,2595,2039,89,120,0.0,23.055988,72.506015,132.994
66,2597,2047,89,112,0.0,23.055988,72.506015,132.994
67,2597,2056,89,103,0.0,23.055988,72.506015,132.994
68,2599,2067,89,92,0.0,23.055988,72.506015,132.994
69,2600,2075,89,84,0.0,23.055988,72.506015,132.994
70,2600,2084,89,75,0.0,23.055988,72.506015,132.994
71,2602,2095,88,64,0.0,23.055988,72.506015,132.973
72,2604,2105,87,54,0.0,23.055988,72.506015,132.973
