frameNo,left,top,w,h,conf,lat,long,alt
1,833,1258,106,55,0.0,23.055988,72.506015,133.088
2,813,1256,111,58,0.0,23.055988,72.506015,133.088
3,798,1255,112,58,0.0,23.055988,72.506015,133.088
4,785,1256,111,58,0.0,23.055988,72.506015,133.088
10,709,1256,109,57,0.0,23.055988,72.506015,133.079
11,695,1257,109,56,0.0,23.055988,72.506015,133.075
12,682,1258,110,56,0.0,23.055988,72.506015,133.075
13,669,1258,111,57,0.0,23.055988,72.506015,133.075
14,656,1257,112,58,0.0,23.055988,72.506015,133.075
15,644,1257,112,59,0.0,23.055988,72.506015,133.075
16,632,1257,111,59,0.0,23.055988,72.506015,133.075
17,616,1256,112,59,0.0,23.055988,72.506015,133.067
18,602,1256,112,58,0.0,23.055988,72.506015,133.067
24,526,1255,112,60,0.0,23.055988,72.506015,133.06
25,511,1256,114,60,0.0,23.055988,72.506015,133.06
26,499,1256,113,60,0.0,23.055988,72.506015,133.06
27,487,1256,112,60,0.0,23.055988,72.506015,133.06
40,312,1256,114,59,0.0,23.055988,72.506015,133.051
41,300,1256,113,59,0.0,23.055988,72.506015,133.047
42,287,1255,113,60,0.0,23.055988,72.506015,133.047
43,274,1254,114,62,0.0,23.055988,72.506015,133.047
44,263,1253,112,63,0.0,23.055988,72.506015,133.047
63,0,1254,121,63,0.0,23.055988,72.506015,133.011
64,0,1252,110,64,0.0,23.055988,72.506015,133.011
65,0,1251,97,64,0.0,23.055988,72.506015,132.994
