frameNo,left,top,w,h,conf,lat,long,alt
1860,118,830,79,38,0.0,23.055987,72.506015,133.031
1867,176,833,65,31,0.0,23.055987,72.506015,133.028
1868,185,832,63,31,0.0,23.055987,72.506015,133.028
1869,193,832,59,31,0.0,23.055988,72.506015,133.023
1870,199,833,55,30,0.0,23.055988,72.506015,133.023
1871,205,833,52,30,0.0,23.055988,72.506015,133.023
1872,213,832,53,29,0.0,23.055988,72.506015,133.023
1873,221,832,53,29,0.0,23.055988,72.506015,133.023
1874,229,831,53,29,0.0,23.055988,72.506015,133.023
1875,235,830,51,29,0.0,23.055988,72.506015,133.013
1876,242,830,51,30,0.0,23.055988,72.506015,133.013
1877,248,831,50,30,0.0,23.055988,72.506015,133.013
1878,254,831,50,30,0.0,23.055988,72.506015,133.013
1879,262,829,52,30,0.0,23.055988,72.506015,133.013
1880,268,830,53,29,0.0,23.055988,72.506015,133.013
1881,276,829,55,30,0.0,23.055988,72.506015,133.008
1882,284,830,54,30,0.0,23.055988,72.506015,133.008
1883,291,830,51,31,0.0,23.055988,72.506015,133.008
1884,298,829,49,30,0.0,23.055988,72.506015,133.008
1885,304,828,48,31,0.0,23.055988,72.506015,133.008
1886,315,826,48,31,0.0,23.055988,72.506015,133.008
1887,321,825,49,31,0.0,23.055988,72.506015,133.002
1888,328,824,52,31,0.0,23.055988,72.506015,133.002
1889,334,823,55,31,0.0,23.055988,72.506015,133.002
1890,338,823,55,31,0.0,23.055988,72.506015,133.002
1891,343,823,55,31,0.0,23.055988,72.506015,133.002
1892,349,823,52,31,0.0,23.055988,72.506015,133.002
1893,354,823,51,32,0.0,23.055988,72.506015,132.993
1894,363,823,53,31,0.0,23.055988,72.506015,132.993
1895,370,821,54,31,0.0,23.055988,72.506015,132.993
1896,376,819,55,30,0.0,23.055988,72.506015,132.993
1897,382,818,52,31,0.0,23.055988,72.506015,132.993
1898,388,817,49,32,0.0,23.055988,72.506015,132.993
1899,392,817,52,31,0.0,23.055988,72.506015,132.985
1900,402,817,50,31,0.0,23.055988,72.506015,132.985
1901,411,817,47,30,0.0,23.055988,72.506015,132.985
