frameNo,left,top,w,h,conf,lat,long,alt
329,3763,1216,71,40,0.0,23.055987,72.506015,133.051
330,3752,1217,78,36,0.0,23.055987,72.506015,133.051
331,3742,1218,89,36,0.0,23.055987,72.506015,133.051
332,3732,1220,91,35,0.0,23.055987,72.506014,133.051
333,3719,1221,93,35,0.0,23.055987,72.506014,133.051
334,3701,1223,94,34,0.0,23.055987,72.506014,133.053
335,3686,1224,96,33,0.0,23.055987,72.506015,133.053
336,3672,1225,99,34,0.0,23.055987,72.506015,133.053
337,3658,1225,99,35,0.0,23.055987,72.506015,133.053
338,3647,1227,100,34,0.0,23.055987,72.506014,133.053
339,3634,1227,99,34,0.0,23.055987,72.506014,133.053
340,3619,1228,100,35,0.0,23.055987,72.506014,133.057
341,3605,1229,102,37,0.0,23.055987,72.506014,133.057
342,3596,1230,102,38,0.0,23.055987,72.506014,133.057
343,3582,1231,101,38,0.0,23.055987,72.506014,133.057
344,3570,1231,100,38,0.0,23.055987,72.506014,133.057
345,3559,1233,98,38,0.0,23.055987,72.506014,133.057
346,3546,1234,99,38,0.0,23.055987,72.506014,133.063
347,3536,1236,98,38,0.0,23.055987,72.506014,133.063
348,3526,1237,97,38,0.0,23.055987,72.506014,133.063
349,3514,1239,96,38,0.0,23.055987,72.506014,133.063
350,3504,1239,94,38,0.0,23.055987,72.506014,133.063
351,3493,1238,93,38,0.0,23.055987,72.506014,133.063
352,3480,1237,93,38,0.0,23.055987,72.506014,133.071
353,3470,1243,90,35,0.0,23.055987,72.506014,133.071
354,3461,1247,89,34,0.0,23.055987,72.506014,133.071
355,3448,1247,89,34,0.0,23.055987,72.506014,133.071
356,3435,1248,88,33,0.0,23.055987,72.506014,133.071
357,3425,1248,87,34,0.0,23.055987,72.506014,133.071
358,3415,1247,86,36,0.0,23.055987,72.506014,133.085
359,3405,1249,84,35,0.0,23.055987,72.506014,133.085
360,3396,1251,83,35,0.0,23.055987,72.506014,133.085
361,3379,1253,85,35,0.0,23.055987,72.506014,133.085
362,3365,1253,87,35,0.0,23.055987,72.506014,133.085
363,3352,1253,88,37,0.0,23.055987,72.506014,133.085
364,3339,1253,88,37,0.0,23.055987,72.506014,133.101
365,3327,1253,88,38,0.0,23.055988,72.506014,133.101
366,3318,1252,88,40,0.0,23.055988,72.506014,133.101
367,3305,1252,90,39,0.0,23.055988,72.506014,133.101
368,3298,1255,88,36,0.0,23.055988,72.506014,133.101
369,3286,1257,88,35,0.0,23.055988,72.506014,133.101
