frameNo,left,top,w,h,conf,lat,long,alt
1844,161,833,61,30,0.0,23.055987,72.506015,133.04
1845,170,833,61,30,0.0,23.055987,72.506015,133.037
1849,203,834,53,28,0.0,23.055987,72.506015,133.037
1850,212,833,52,28,0.0,23.055987,72.506015,133.037
1851,221,832,53,28,0.0,23.055987,72.506015,133.035
1852,229,831,54,29,0.0,23.055987,72.506015,133.035
1853,236,830,55,29,0.0,23.055987,72.506015,133.035
1854,245,830,53,28,0.0,23.055987,72.506015,133.035
1855,251,831,53,28,0.0,23.055987,72.506015,133.035
1856,258,831,53,28,0.0,23.055987,72.506015,133.035
1857,266,832,53,27,0.0,23.055987,72.506015,133.031
1858,278,831,53,26,0.0,23.055987,72.506015,133.031
1859,289,828,54,26,0.0,23.055987,72.506015,133.031
1860,295,828,55,26,0.0,23.055987,72.506015,133.031
1861,301,828,54,26,0.0,23.055987,72.506015,133.031
1862,308,829,53,26,0.0,23.055987,72.506015,133.031
1863,315,830,52,26,0.0,23.055987,72.506015,133.028
1864,324,828,53,27,0.0,23.055987,72.506015,133.028
1865,333,827,54,27,0.0,23.055987,72.506015,133.028
1866,338,826,56,27,0.0,23.055987,72.506015,133.028
1867,345,824,55,27,0.0,23.055987,72.506015,133.028
1868,352,825,56,27,0.0,23.055987,72.506015,133.028
1872,385,822,61,27,0.0,23.055988,72.506015,133.023
1873,392,823,60,26,0.0,23.055988,72.506015,133.023
1874,399,824,58,26,0.0,23.055988,72.506015,133.023
1878,430,821,57,28,0.0,23.055988,72.506015,133.013
1879,438,820,57,29,0.0,23.055988,72.506015,133.013
1889,511,816,49,30,0.0,23.055988,72.506015,133.002
1890,518,814,49,32,0.0,23.055988,72.506015,133.002
1902,613,808,49,32,0.0,23.055988,72.506015,132.985
1903,616,809,52,32,0.0,23.055988,72.506015,132.985
1904,621,807,52,31,0.0,23.055988,72.506015,132.985
1905,626,806,54,30,0.0,23.055988,72.506015,132.977
1906,639,806,53,30,0.0,23.055988,72.506015,132.977
1907,648,807,52,30,0.0,23.055988,72.506015,132.977
1908,655,807,50,29,0.0,23.055988,72.506015,132.977
1909,662,808,48,29,0.0,23.055988,72.506015,132.977
1910,668,808,48,29,0.0,23.055988,72.506015,132.977
1911,674,806,47,30,0.0,23.055988,72.506014,132.966
1912,685,805,49,29,0.0,23.055988,72.506014,132.966
1913,695,805,50,29,0.0,23.055988,72.506014,132.966
1914,702,805,50,28,0.0,23.055988,72.506014,132.966
1918,733,799,51,28,0.0,23.055988,72.506014,132.962
1919,739,799,53,28,0.0,23.055988,72.506014,132.962
1920,742,800,53,27,0.0,23.055988,72.506014,132.962
1921,751,800,52,27,0.0,23.055988,72.506014,132.962
1922,760,799,50,28,0.0,23.055988,72.506014,132.962
1923,766,799,49,29,0.0,23.055988,72.506014,132.95
1924,777,797,51,29,0.0,23.055988,72.506014,132.95
1928,808,794,49,28,0.0,23.055988,72.506014,132.95
1929,816,795,48,28,0.0,23.055988,72.506014,132.939
1930,821,795,47,28,0.0,23.055988,72.506014,132.939
1931,829,792,48,29,0.0,23.055988,72.506014,132.939
1932,840,792,49,28,0.0,23.055988,72.506014,132.939
1933,848,790,50,28,0.0,23.055988,72.506014,132.939
1934,852,789,50,29,0.0,23.055988,72.506014,132.939
1935,861,788,50,28,0.0,23.055987,72.506014,132.931
1936,869,787,50,29,0.0,23.055987,72.506014,132.931
1937,878,786,49,28,0.0,23.055987,72.506014,132.931
1938,885,785,49,29,0.0,23.055987,72.506014,132.931
1939,892,785,48,29,0.0,23.055987,72.506014,132.931
1940,901,784,50,28,0.0,23.055987,72.506014,132.931
1941,905,782,52,29,0.0,23.055987,72.506014,132.921
1942,913,781,51,29,0.0,23.055987,72.506014,132.921
1943,918,780,49,30,0.0,23.055987,72.506014,132.921
1944,928,780,49,30,0.0,23.055987,72.506014,132.921
1945,932,779,50,30,0.0,23.055987,72.506014,132.921
1946,944,776,51,29,0.0,23.055987,72.506014,132.921
1947,954,774,52,29,0.0,23.055987,72.506014,132.917
1948,962,774,51,28,0.0,23.055987,72.506014,132.917
1949,970,771,49,29,0.0,23.055987,72.506014,132.917
1950,975,770,46,29,0.0,23.055988,72.506014,132.917
1951,983,769,45,28,0.0,23.055988,72.506014,132.917
1952,992,767,45,28,0.0,23.055988,72.506014,132.917
1953,998,766,44,28,0.0,23.055988,72.506014,132.912
1954,1004,764,43,27,0.0,23.055988,72.506014,132.912
1955,1013,762,43,28,0.0,23.055988,72.506014,132.912
1956,1020,760,44,28,0.0,23.055988,72.506014,132.912
1957,1025,758,44,29,0.0,23.055988,72.506014,132.912
1958,1033,756,43,28,0.0,23.055988,72.506014,132.912
1959,1043,753,44,28,0.0,23.055988,72.506014,132.904
1960,1049,752,43,29,0.0,23.055988,72.506014,132.904
1961,1056,749,43,30,0.0,23.055988,72.506014,132.904
1962,1065,746,43,30,0.0,23.055988,72.506014,132.904
1963,1071,744,45,29,0.0,23.055988,72.506014,132.904
1964,1072,744,45,30,0.0,23.055988,72.506014,132.904
1965,1078,741,48,30,0.0,23.055988,72.506014,132.901
1966,1091,741,48,29,0.0,23.055988,72.506014,132.901
1967,1096,740,47,30,0.0,23.055988,72.506014,132.901
1968,1103,739,47,29,0.0,23.055988,72.506014,132.901
