frameNo,left,top,w,h,conf,lat,long,alt
852,11,953,72,29,0.0,23.055951,72.506035,133.967
853,23,951,71,30,0.0,23.055951,72.506035,133.967
854,32,952,71,29,0.0,23.055951,72.506035,133.967
855,40,951,70,30,0.0,23.055951,72.506035,133.967
856,49,951,70,31,0.0,23.055951,72.506035,133.967
857,54,951,70,31,0.0,23.055951,72.506035,133.967
858,62,951,69,31,0.0,23.055951,72.506035,133.956
859,70,951,73,33,0.0,23.055951,72.506035,133.956
860,75,951,75,33,0.0,23.055951,72.506035,133.956
861,83,949,79,35,0.0,23.055951,72.506035,133.956
862,91,947,81,37,0.0,23.055951,72.506035,133.956
863,97,946,83,38,0.0,23.055951,72.506035,133.956
864,107,944,84,39,0.0,23.055951,72.506035,133.952
865,113,944,85,38,0.0,23.055951,72.506035,133.952
866,124,943,84,37,0.0,23.055951,72.506035,133.952
867,133,942,84,38,0.0,23.055952,72.506035,133.952
868,140,944,83,36,0.0,23.055952,72.506035,133.952
869,147,944,83,37,0.0,23.055952,72.506035,133.952
870,155,945,84,39,0.0,23.055951,72.506035,133.943
871,163,946,85,40,0.0,23.055951,72.506035,133.943
872,170,945,85,40,0.0,23.055951,72.506035,133.943
873,178,945,85,41,0.0,23.055951,72.506035,133.943
874,185,946,83,40,0.0,23.055951,72.506035,133.943
875,194,946,81,41,0.0,23.055951,72.506035,133.943
876,198,945,82,40,0.0,23.055952,72.506035,133.94
877,210,946,80,40,0.0,23.055952,72.506035,133.94
878,224,949,77,38,0.0,23.055952,72.506035,133.94
879,234,949,75,37,0.0,23.055952,72.506035,133.94
880,243,951,73,36,0.0,23.055952,72.506035,133.94
881,253,951,71,35,0.0,23.055952,72.506035,133.94
882,261,951,71,35,0.0,23.055952,72.506035,133.933
883,268,952,71,34,0.0,23.055952,72.506035,133.933
884,273,951,73,34,0.0,23.055952,72.506035,133.933
885,280,951,75,35,0.0,23.055952,72.506035,133.933
886,285,952,76,34,0.0,23.055952,72.506035,133.933
887,293,951,78,34,0.0,23.055952,72.506035,133.933
888,302,951,78,34,0.0,23.055952,72.506035,133.926
889,311,950,78,33,0.0,23.055952,72.506035,133.926
890,321,948,78,34,0.0,23.055952,72.506035,133.926
891,326,948,80,34,0.0,23.055952,72.506035,133.926
892,332,947,80,34,0.0,23.055952,72.506035,133.926
893,343,946,81,34,0.0,23.055952,72.506035,133.926
894,353,947,81,35,0.0,23.055952,72.506035,133.923
895,365,948,80,35,0.0,23.055952,72.506035,133.923
896,374,948,79,35,0.0,23.055952,72.506035,133.923
897,378,948,80,36,0.0,23.055952,72.506035,133.923
898,383,949,81,36,0.0,23.055952,72.506035,133.923
899,388,950,82,36,0.0,23.055952,72.506035,133.923
900,393,949,83,37,0.0,23.055952,72.506035,133.92
901,403,947,81,37,0.0,23.055952,72.506035,133.92
902,413,947,79,36,0.0,23.055952,72.506035,133.92
903,420,946,79,36,0.0,23.055952,72.506035,133.92
904,429,948,78,33,0.0,23.055952,72.506035,133.92
905,440,949,75,32,0.0,23.055952,72.506035,133.92
906,449,949,72,32,0.0,23.055952,72.506035,133.913
907,458,949,68,32,0.0,23.055952,72.506035,133.913
908,468,951,66,32,0.0,23.055952,72.506035,133.913
909,475,951,64,31,0.0,23.055952,72.506035,133.913
910,481,951,66,32,0.0,23.055952,72.506035,133.913
920,551,946,66,38,0.0,23.055952,72.506035,133.904
921,555,943,68,40,0.0,23.055952,72.506035,133.904
922,562,944,71,43,0.0,23.055952,72.506035,133.904
923,568,946,70,41,0.0,23.055952,72.506035,133.904
924,576,948,73,40,0.0,23.055952,72.506035,133.899
925,578,949,76,40,0.0,23.055952,72.506035,133.899
926,580,948,81,40,0.0,23.055952,72.506035,133.899
927,581,945,86,44,0.0,23.055952,72.506035,133.899
931,620,935,80,48,0.0,23.055952,72.506035,133.893
935,655,945,76,42,0.0,23.055952,72.506035,133.893
936,663,947,75,40,0.0,23.055952,72.506035,133.893
937,669,946,75,39,0.0,23.055952,72.506035,133.893
938,675,945,77,39,0.0,23.055952,72.506035,133.893
939,684,944,78,41,0.0,23.055952,72.506035,133.893
940,692,945,79,40,0.0,23.055952,72.506035,133.893
941,699,944,80,40,0.0,23.055952,72.506035,133.893
942,708,944,80,38,0.0,23.055952,72.506035,133.889
943,715,945,80,38,0.0,23.055952,72.506035,133.889
944,727,948,75,38,0.0,23.055952,72.506035,133.889
945,736,948,74,37,0.0,23.055952,72.506035,133.889
951,781,949,69,33,0.0,23.055952,72.506035,133.885
952,784,948,71,34,0.0,23.055952,72.506035,133.885
953,789,947,72,34,0.0,23.055952,72.506035,133.885
954,805,950,69,32,0.0,23.055952,72.506035,133.885
955,815,950,67,31,0.0,23.055952,72.506035,133.885
