frameNo,left,top,w,h,conf,lat,long,alt
1805,2039,427,27,43,0.0,23.055951,72.506035,132.874
1806,2039,427,27,43,0.0,23.055951,72.506035,132.87
1807,2039,427,27,43,0.0,23.055951,72.506035,132.87
1808,2040,428,26,41,0.0,23.055951,72.506035,132.87
1809,2040,428,26,40,0.0,23.055951,72.506035,132.87
1810,2040,427,26,40,0.0,23.055951,72.506035,132.87
1949,2041,437,26,51,0.0,23.055952,72.506036,132.805
1950,2041,437,26,51,0.0,23.055952,72.506036,132.805
1951,2040,435,27,51,0.0,23.055952,72.506036,132.805
1952,2040,436,27,50,0.0,23.055952,72.506036,132.805
1953,2041,436,27,50,0.0,23.055952,72.506036,132.805
1954,2041,437,27,50,0.0,23.055952,72.506036,132.805
1955,2041,438,26,48,0.0,23.055952,72.506036,132.796
1956,2042,441,26,45,0.0,23.055952,72.506036,132.796
1957,2041,440,26,46,0.0,23.055952,72.506036,132.796
1958,2041,439,26,47,0.0,23.055952,72.506036,132.796
1959,2043,439,26,48,0.0,23.055952,72.506036,132.796
1960,2043,437,26,50,0.0,23.055952,72.506036,132.796
1961,2043,437,26,51,0.0,23.055952,72.506036,132.786
1962,2042,437,25,50,0.0,23.055952,72.506036,132.786
1963,2043,437,25,51,0.0,23.055952,72.506036,132.786
1964,2043,436,26,53,0.0,23.055952,72.506036,132.786
2158,2040,447,26,39,0.0,23.055951,72.506037,132.756
2159,2040,447,26,39,0.0,23.055951,72.506037,132.757
2160,2040,447,26,39,0.0,23.055951,72.506037,132.757
2161,2040,444,26,42,0.0,23.055951,72.506037,132.757
2162,2039,442,27,45,0.0,23.055951,72.506037,132.757
2163,2039,441,27,45,0.0,23.055951,72.506037,132.757
2164,2039,440,27,47,0.0,23.055951,72.506037,132.757
2165,2039,441,27,47,0.0,23.055951,72.506037,132.764
2166,2039,444,27,44,0.0,23.055951,72.506037,132.764
2167,2039,441,27,46,0.0,23.055951,72.506037,132.764
2168,2039,441,27,47,0.0,23.055951,72.506037,132.764
2169,2040,440,28,49,0.0,23.055951,72.506037,132.764
2170,2041,439,27,51,0.0,23.055951,72.506037,132.764
2171,2041,440,28,51,0.0,23.055951,72.506037,132.765
2172,2041,438,27,52,0.0,23.055951,72.506037,132.765
2177,2041,437,27,55,0.0,23.055951,72.506037,132.767
2178,2041,439,27,54,0.0,23.055951,72.506037,132.767
2179,2041,438,27,54,0.0,23.055951,72.506037,132.767
