frameNo,left,top,w,h,conf,lat,long,alt
1821,3543.0,1313.0,37.0,32.0,0.0,23.055988,72.506013,132.355
1822,3524.0,1313.0,40.0,32.0,0.0,23.055988,72.506013,132.355
1823,3520.0,1313.0,38.0,31.0,0.0,23.055988,72.506013,132.355
1824,3515.0,1314.0,36.0,30.0,0.0,23.055988,72.506013,132.355
1825,3498.0,1313.0,40.0,31.0,0.0,23.055988,72.506013,132.355
1826,3492.0,1315.0,41.0,31.0,0.0,23.055988,72.506013,132.35
1827,3487.285714285714,1316.2857142857142,40.142857142857146,30.285714285714285,0.0,23.055988,72.50601314285714,132.35028571428572
1828,3482.5714285714284,1317.5714285714287,39.285714285714285,29.571428571428573,0.0,23.055988,72.50601328571427,132.3505714285714
1829,3477.8571428571427,1318.857142857143,38.42857142857143,28.857142857142858,0.0,23.055988,72.50601342857142,132.35085714285714
1830,3473.1428571428573,1320.142857142857,37.57142857142857,28.142857142857142,0.0,23.055988,72.50601357142857,132.35114285714286
1831,3468.4285714285716,1321.4285714285713,36.714285714285715,27.428571428571427,0.0,23.055988,72.50601371428571,132.35142857142858
1832,3463.714285714286,1322.7142857142858,35.85714285714286,26.714285714285715,0.0,23.055988,72.50601385714285,132.35171428571428
1833,3459.0,1324.0,35.0,26.0,0.0,23.055988,72.506014,132.352
1834,3450.714285714286,1323.5714285714287,36.0,26.285714285714285,0.0,23.055988,72.50601385714285,132.35114285714286
1835,3442.4285714285716,1323.142857142857,37.0,26.571428571428573,0.0,23.055988,72.50601371428571,132.35028571428572
1836,3434.1428571428573,1322.7142857142858,38.0,26.857142857142858,0.0,23.055988,72.50601357142857,132.34942857142858
1837,3425.8571428571427,1322.2857142857142,39.0,27.142857142857142,0.0,23.055988,72.50601342857142,132.34857142857143
1838,3417.5714285714284,1321.857142857143,40.0,27.428571428571427,0.0,23.055988,72.50601328571427,132.3477142857143
1839,3409.285714285714,1321.4285714285713,41.0,27.714285714285715,0.0,23.055988,72.50601314285714,132.34685714285715
1840,3401.0,1321.0,42.0,28.0,0.0,23.055988,72.506013,132.346
1841,3395.0,1321.0,41.0,28.0,0.0,23.055988,72.506013,132.346
1842,3394.0,1321.0,40.0,28.0,0.0,23.055988,72.506013,132.346
1843,3389.0,1322.0,41.0,28.0,0.0,23.055988,72.506013,132.346
1844,3388.0,1322.0,38.0,28.0,0.0,23.055988,72.506014,132.345
1845,3384.0,1324.0,36.0,26.0,0.0,23.055988,72.506014,132.345
1846,3378.0,1325.0,35.0,26.0,0.0,23.055988,72.506014,132.345
1847,3371.5714285714284,1325.4285714285713,35.57142857142857,26.142857142857142,0.0,23.055988,72.506014,132.34457142857144
1848,3365.1428571428573,1325.857142857143,36.142857142857146,26.285714285714285,0.0,23.055988,72.506014,132.34414285714286
1849,3358.714285714286,1326.2857142857142,36.714285714285715,26.428571428571427,0.0,23.055988,72.506014,132.3437142857143
1850,3352.285714285714,1326.7142857142858,37.285714285714285,26.571428571428573,0.0,23.055988,72.506014,132.3432857142857
1851,3345.8571428571427,1327.142857142857,37.857142857142854,26.714285714285715,0.0,23.055988,72.506014,132.34285714285716
1852,3339.4285714285716,1327.5714285714287,38.42857142857143,26.857142857142858,0.0,23.055988,72.506014,132.34242857142857
1853,3333.0,1328.0,39.0,27.0,0.0,23.055988,72.506014,132.342
1854,3321.0,1329.0,39.0,27.0,0.0,23.055988,72.506014,132.342
1855,3323.0,1330.0,36.0,27.0,0.0,23.055988,72.506014,132.342
1856,3318.0,1330.0,34.0,27.0,0.0,23.055988,72.506014,132.345
1857,3312.0,1330.0,34.0,27.0,0.0,23.055988,72.506014,132.345
1858,3305.0,1330.0,34.0,27.0,0.0,23.055988,72.506014,132.345
1859,3297.0,1329.0,35.0,28.0,0.0,23.055988,72.506014,132.345
1860,3295.0,1330.0,34.0,29.0,0.0,23.055988,72.506014,132.345
1861,3292.0,1331.0,33.0,28.0,0.0,23.055988,72.506014,132.345
1862,3288.0,1331.0,32.0,28.0,0.0,23.055988,72.506014,132.339
