frameNo,left,top,w,h,conf,lat,long,alt
1,2259.0,562.0,59.0,38.0,0.0,23.055986,72.506015,133.062
2,2259.0,562.0,60.0,37.0,0.0,23.055986,72.506015,133.062
3,2260.0,561.0,60.0,38.0,0.0,23.055986,72.506015,133.064
4,2259.0,561.0,60.0,39.0,0.0,23.055986,72.506015,133.064
5,2260.0,561.0,61.0,38.0,0.0,23.055986,72.506015,133.064
6,2260.0,561.0,62.0,38.0,0.0,23.055986,72.506015,133.064
7,2259.0,561.0,62.0,38.0,0.0,23.055986,72.506015,133.064
8,2260.0,560.0,64.0,39.0,0.0,23.055986,72.506015,133.064
9,2260.0,560.0,63.0,38.0,0.0,23.055986,72.506015,133.07
10,2260.0,560.0,65.0,38.0,0.0,23.055986,72.506015,133.07
11,2260.0,560.0,66.0,37.0,0.0,23.055986,72.506015,133.07
12,2261.0,560.0,65.0,38.0,0.0,23.055986,72.506015,133.07
13,2260.0,560.0,64.0,38.0,0.0,23.055986,72.506015,133.07
14,2260.0,560.0,64.0,38.0,0.0,23.055986,72.506015,133.07
15,2260.0,559.0,65.0,38.0,0.0,23.055986,72.506015,133.068
16,2260.0,557.0,66.0,38.0,0.0,23.055986,72.506015,133.068
17,2260.0,556.0,66.0,38.0,0.0,23.055986,72.506015,133.068
18,2261.3529411764707,555.7647058823529,65.76470588235294,38.23529411764706,0.0,23.05598605882353,72.506015,133.0684117647059
19,2262.705882352941,555.5294117647059,65.52941176470588,38.470588235294116,0.0,23.05598611764706,72.506015,133.0688235294118
20,2264.0588235294117,555.2941176470588,65.29411764705883,38.705882352941174,0.0,23.05598617647059,72.506015,133.06923529411765
21,2265.4117647058824,555.0588235294117,65.05882352941177,38.94117647058823,0.0,23.055986235294117,72.506015,133.06964705882353
22,2266.764705882353,554.8235294117648,64.82352941176471,39.1764705882353,0.0,23.05598629411765,72.506015,133.07005882352942
23,2268.1176470588234,554.5882352941177,64.58823529411765,39.411764705882355,0.0,23.055986352941176,72.506015,133.0704705882353
24,2269.470588235294,554.3529411764706,64.3529411764706,39.64705882352941,0.0,23.055986411764707,72.506015,133.07088235294117
25,2270.823529411765,554.1176470588235,64.11764705882354,39.88235294117647,0.0,23.055986470588234,72.506015,133.07129411764706
26,2272.176470588235,553.8823529411765,63.88235294117647,40.11764705882353,0.0,23.055986529411765,72.506015,133.07170588235294
27,2273.529411764706,553.6470588235294,63.64705882352941,40.35294117647059,0.0,23.055986588235292,72.506015,133.07211764705883
28,2274.8823529411766,553.4117647058823,63.411764705882355,40.588235294117645,0.0,23.055986647058823,72.506015,133.0725294117647
