frameNo,left,top,w,h,conf,lat,long,alt
1,838.0,1573.0,81.0,35.0,0.0,23.05595,72.506036,133.565
2,830.0,1573.0,77.0,35.0,0.0,23.05595,72.506036,133.565
3,809.0,1562.0,85.0,40.0,0.0,23.05595,72.506036,133.565
4,806.0,1561.0,78.0,39.0,0.0,23.05595,72.506036,133.565
5,793.0,1561.0,74.0,38.0,0.0,23.05595,72.506036,133.565
6,782.0,1558.0,76.0,39.0,0.0,23.05595,72.506036,133.565
7,767.0,1554.0,81.0,39.0,0.0,23.05595,72.506036,133.573
8,756.0,1551.0,85.0,41.0,0.0,23.05595,72.506036,133.573
9,744.0,1551.0,82.0,38.0,0.0,23.05595,72.506036,133.573
10,732.0,1551.0,72.0,35.0,0.0,23.05595,72.506036,133.573
11,717.9,1547.7,72.9,35.2,0.0,23.05595,72.506036,133.57500000000002
12,703.8,1544.4,73.8,35.4,0.0,23.05595,72.506036,133.577
13,689.7,1541.1,74.7,35.6,0.0,23.05595,72.506036,133.579
14,675.6,1537.8,75.6,35.8,0.0,23.05595,72.506036,133.581
15,661.5,1534.5,76.5,36.0,0.0,23.05595,72.506036,133.583
16,647.4,1531.2,77.4,36.2,0.0,23.05595,72.506036,133.585
17,633.3,1527.9,78.3,36.4,0.0,23.05595,72.506036,133.587
18,619.2,1524.6,79.2,36.6,0.0,23.05595,72.506036,133.589
19,605.1,1521.3,80.1,36.8,0.0,23.05595,72.506036,133.59099999999998
20,591.0,1518.0,81.0,37.0,0.0,23.05595,72.506036,133.593
21,585.0,1514.0,77.0,38.0,0.0,23.05595,72.506036,133.593
22,578.0,1511.0,76.0,38.0,0.0,23.05595,72.506036,133.593
23,571.0,1509.0,76.0,38.0,0.0,23.05595,72.506036,133.593
24,549.0,1507.0,75.0,37.0,0.0,23.05595,72.506036,133.593
25,536.0,1507.0,74.0,37.0,0.0,23.055951,72.506036,133.607
26,520.0,1504.0,76.0,37.0,0.0,23.055951,72.506036,133.607
27,508.0,1501.0,76.0,36.0,0.0,23.055951,72.506036,133.607
28,493.0,1496.0,76.0,34.0,0.0,23.055951,72.506036,133.607
29,476.0,1494.0,77.0,34.0,0.0,23.055951,72.506036,133.607
30,464.0,1491.0,75.0,34.0,0.0,23.055951,72.506036,133.607
31,456.0,1488.0,72.0,33.0,0.0,23.05595,72.506036,133.618
32,442.0,1483.0,72.0,33.0,0.0,23.05595,72.506036,133.618
33,431.0,1478.0,72.0,34.0,0.0,23.05595,72.506036,133.618
34,422.0,1478.0,70.0,33.0,0.0,23.05595,72.506036,133.618
35,408.0,1477.0,75.0,34.0,0.0,23.05595,72.506036,133.618
36,399.0,1475.0,74.0,34.0,0.0,23.05595,72.506036,133.618
37,385.0,1470.0,75.0,35.0,0.0,23.05595,72.506036,133.628
38,362.0,1470.0,77.0,34.0,0.0,23.05595,72.506036,133.628
39,348.75,1467.25,77.0,33.75,0.0,23.05595,72.506036,133.628
40,335.5,1464.5,77.0,33.5,0.0,23.05595,72.506036,133.628
41,322.25,1461.75,77.0,33.25,0.0,23.05595,72.506036,133.628
42,309.0,1459.0,77.0,33.0,0.0,23.05595,72.506036,133.628
43,298.0,1455.0,74.0,34.0,0.0,23.05595,72.506036,133.639
44,287.0,1453.0,74.0,33.0,0.0,23.05595,72.506036,133.639
45,276.0,1451.0,70.0,32.0,0.0,23.05595,72.506036,133.639
46,264.0,1451.0,66.0,29.0,0.0,23.05595,72.506036,133.639
47,247.75,1447.75,67.0,29.5,0.0,23.05595,72.506036,133.64000000000001
48,231.5,1444.5,68.0,30.0,0.0,23.05595,72.506036,133.64100000000002
49,215.25,1441.25,69.0,30.5,0.0,23.05595,72.506036,133.642
50,199.0,1438.0,70.0,31.0,0.0,23.05595,72.506036,133.643
51,187.0,1436.0,72.0,31.0,0.0,23.05595,72.506036,133.643
52,173.28571428571428,1433.7142857142858,72.42857142857143,31.142857142857142,0.0,23.055950142857142,72.506036,133.64442857142856
53,159.57142857142858,1431.4285714285713,72.85714285714286,31.285714285714285,0.0,23.055950285714285,72.506036,133.64585714285715
54,145.85714285714286,1429.142857142857,73.28571428571429,31.428571428571427,0.0,23.05595042857143,72.506036,133.64728571428572
55,132.14285714285714,1426.857142857143,73.71428571428571,31.571428571428573,0.0,23.05595057142857,72.506036,133.64871428571428
56,118.42857142857143,1424.5714285714287,74.14285714285714,31.714285714285715,0.0,23.055950714285714,72.506036,133.65014285714284
57,104.71428571428572,1422.2857142857142,74.57142857142857,31.857142857142858,0.0,23.055950857142857,72.506036,133.65157142857143
58,91.0,1420.0,75.0,32.0,0.0,23.055951,72.506036,133.653
59,79.0,1419.0,76.0,31.0,0.0,23.055951,72.506036,133.653
60,68.0,1416.0,77.0,31.0,0.0,23.055951,72.506036,133.653
61,52.0,1411.0,77.0,32.0,0.0,23.055951,72.506036,133.666
62,34.0,1413.0,72.0,31.0,0.0,23.055951,72.506036,133.666
63,21.0,1411.0,74.0,33.0,0.0,23.055951,72.506036,133.666
64,3.0,1410.0,75.0,35.0,0.0,23.055951,72.506036,133.666
65,0.0,1408.0,66.0,35.0,0.0,23.055951,72.506036,133.666
