frameNo,left,top,w,h,conf,lat,long,alt
1905,4,1055,53,109,0.0,23.055951,72.506035,132.852
1906,5,1055,61,106,0.0,23.055951,72.506035,132.852
1907,6,1056,71,104,0.0,23.055951,72.506036,132.848
1908,7,1056,85,104,0.0,23.055951,72.506036,132.848
1909,7,1057,96,104,0.0,23.055951,72.506036,132.848
1910,6,1056,106,105,0.0,23.055951,72.506036,132.848
1911,7,1055,115,104,0.0,23.055951,72.506036,132.848
1912,7,1055,126,103,0.0,23.055951,72.506036,132.848
1913,7,1057,137,101,0.0,23.055952,72.506036,132.848
1914,7,1059,147,97,0.0,23.055952,72.506036,132.848
1915,9,1060,156,92,0.0,23.055952,72.506036,132.848
1916,12,1061,162,90,0.0,23.055952,72.506036,132.848
1917,23,1060,167,89,0.0,23.055952,72.506036,132.848
1918,33,1060,171,87,0.0,23.055952,72.506036,132.848
1919,39,1059,176,86,0.0,23.055952,72.506036,132.838
1920,49,1058,175,86,0.0,23.055952,72.506036,132.838
1921,59,1059,176,84,0.0,23.055952,72.506036,132.838
1922,72,1058,177,85,0.0,23.055952,72.506036,132.838
1923,83,1059,175,84,0.0,23.055952,72.506036,132.838
1924,90,1059,174,85,0.0,23.055952,72.506036,132.838
1925,101,1057,173,87,0.0,23.055952,72.506036,132.832
1926,114,1056,173,86,0.0,23.055952,72.506036,132.832
1927,125,1055,173,85,0.0,23.055952,72.506036,132.832
1928,133,1057,170,84,0.0,23.055952,72.506036,132.832
1929,140,1057,169,83,0.0,23.055952,72.506036,132.832
1930,150,1058,167,82,0.0,23.055952,72.506036,132.832
1931,161,1058,167,83,0.0,23.055952,72.506036,132.826
1932,171,1056,169,83,0.0,23.055952,72.506036,132.826
1933,178,1056,170,84,0.0,23.055952,72.506036,132.826
1934,185,1057,168,83,0.0,23.055952,72.506036,132.826
1935,195,1058,168,83,0.0,23.055952,72.506036,132.826
1936,204,1058,167,82,0.0,23.055952,72.506036,132.826
1937,214,1055,170,84,0.0,23.055952,72.506036,132.822
1938,223,1054,171,83,0.0,23.055952,72.506036,132.822
1939,230,1053,170,84,0.0,23.055952,72.506036,132.822
1940,238,1052,168,83,0.0,23.055952,72.506036,132.822
1941,244,1052,168,84,0.0,23.055952,72.506036,132.822
1942,256,1052,167,84,0.0,23.055952,72.506036,132.822
1943,266,1052,167,84,0.0,23.055952,72.506036,132.809
1944,274,1051,168,84,0.0,23.055952,72.506036,132.809
1945,280,1050,168,84,0.0,23.055952,72.506036,132.809
1946,289,1051,164,82,0.0,23.055952,72.506036,132.809
1947,293,1051,164,84,0.0,23.055952,72.506036,132.809
1948,304,1051,163,85,0.0,23.055952,72.506036,132.809
1949,312,1052,165,84,0.0,23.055952,72.506036,132.805
1950,318,1051,167,84,0.0,23.055952,72.506036,132.805
1951,325,1049,166,83,0.0,23.055952,72.506036,132.805
1952,331,1048,166,81,0.0,23.055952,72.506036,132.805
1953,339,1048,163,80,0.0,23.055952,72.506036,132.805
1954,344,1048,163,82,0.0,23.055952,72.506036,132.805
1955,352,1048,163,85,0.0,23.055952,72.506036,132.796
1956,359,1050,162,82,0.0,23.055952,72.506036,132.796
1957,365,1049,163,81,0.0,23.055952,72.506036,132.796
1958,372,1048,162,81,0.0,23.055952,72.506036,132.796
1959,380,1047,161,81,0.0,23.055952,72.506036,132.796
1960,386,1047,159,80,0.0,23.055952,72.506036,132.796
1961,391,1048,157,80,0.0,23.055952,72.506036,132.786
1962,398,1048,157,81,0.0,23.055952,72.506036,132.786
1963,405,1047,157,81,0.0,23.055952,72.506036,132.786
1964,412,1046,158,81,0.0,23.055952,72.506036,132.786
1965,419,1044,159,83,0.0,23.055952,72.506036,132.786
1966,424,1045,162,83,0.0,23.055952,72.506036,132.786
1967,428,1043,164,84,0.0,23.055952,72.506036,132.778
1968,432,1042,162,84,0.0,23.055952,72.506036,132.778
1969,437,1042,159,83,0.0,23.055952,72.506036,132.778
1970,441,1043,157,82,0.0,23.055952,72.506036,132.778
1971,447,1043,155,82,0.0,23.055952,72.506036,132.778
1972,453,1043,155,81,0.0,23.055952,72.506036,132.778
1973,459,1043,156,81,0.0,23.055952,72.506036,132.763
1974,466,1043,157,82,0.0,23.055952,72.506036,132.763
1975,472,1042,158,82,0.0,23.055952,72.506036,132.763
1976,479,1042,156,80,0.0,23.055952,72.506036,132.763
1977,485,1041,155,81,0.0,23.055952,72.506036,132.763
1978,490,1041,154,81,0.0,23.055952,72.506036,132.763
1979,495,1043,154,81,0.0,23.055952,72.506036,132.765
1980,500,1043,156,82,0.0,23.055952,72.506036,132.765
1981,505,1039,158,83,0.0,23.055952,72.506036,132.765
1982,510,1037,158,84,0.0,23.055952,72.506036,132.765
1983,515,1036,159,84,0.0,23.055952,72.506036,132.765
1984,519,1037,160,84,0.0,23.055952,72.506036,132.765
1985,523,1036,162,84,0.0,23.055952,72.506036,132.752
1986,530,1036,162,85,0.0,23.055952,72.506036,132.752
1987,535,1038,163,84,0.0,23.055952,72.506036,132.752
1988,540,1037,161,85,0.0,23.055951,72.506036,132.752
1989,545,1035,161,85,0.0,23.055951,72.506036,132.752
1990,549,1035,162,85,0.0,23.055951,72.506036,132.752
1991,555,1036,163,85,0.0,23.055952,72.506036,132.744
1992,559,1037,162,85,0.0,23.055952,72.506036,132.744
1993,564,1038,161,85,0.0,23.055952,72.506036,132.744
1994,567,1039,162,83,0.0,23.055951,72.506036,132.744
1995,572,1040,163,81,0.0,23.055951,72.506036,132.744
1996,576,1040,161,80,0.0,23.055951,72.506036,132.744
1997,579,1040,161,80,0.0,23.055951,72.506036,132.734
1998,581,1041,163,79,0.0,23.055951,72.506036,132.734
1999,579,1041,167,80,0.0,23.055951,72.506036,132.734
2000,589,1041,165,78,0.0,23.055951,72.506036,132.734
2001,595,1040,166,79,0.0,23.055951,72.506036,132.734
2002,607,1040,166,80,0.0,23.055951,72.506036,132.734
2003,615,1039,166,79,0.0,23.055951,72.506036,132.72
2004,624,1039,165,80,0.0,23.055951,72.506036,132.72
