frameNo,left,top,w,h,conf,lat,long,alt
1,511.0,1390.0,81.0,30.0,0.0,23.05595,72.506036,133.565
2,503.0,1393.0,75.0,28.0,0.0,23.05595,72.506036,133.565
3,489.0,1393.0,76.0,29.0,0.0,23.05595,72.506036,133.565
4,475.0,1395.0,77.0,29.0,0.0,23.05595,72.506036,133.565
5,466.0,1394.0,79.0,30.0,0.0,23.05595,72.506036,133.565
6,460.0,1387.0,82.0,32.0,0.0,23.05595,72.506036,133.565
7,451.0,1383.0,84.0,33.0,0.0,23.05595,72.506036,133.573
8,438.0,1381.0,83.0,35.0,0.0,23.05595,72.506036,133.573
9,428.0,1380.0,81.0,36.0,0.0,23.05595,72.506036,133.573
10,414.7,1380.5,81.0,35.7,0.0,23.05595,72.506036,133.57500000000002
11,401.4,1381.0,81.0,35.4,0.0,23.05595,72.506036,133.577
12,388.1,1381.5,81.0,35.1,0.0,23.05595,72.506036,133.579
13,374.8,1382.0,81.0,34.8,0.0,23.05595,72.506036,133.581
14,361.5,1382.5,81.0,34.5,0.0,23.05595,72.506036,133.583
15,348.2,1383.0,81.0,34.2,0.0,23.05595,72.506036,133.585
16,334.9,1383.5,81.0,33.9,0.0,23.05595,72.506036,133.587
17,321.6,1384.0,81.0,33.6,0.0,23.05595,72.506036,133.589
18,308.3,1384.5,81.0,33.3,0.0,23.05595,72.506036,133.59099999999998
19,295.0,1385.0,81.0,33.0,0.0,23.05595,72.506036,133.593
20,278.0,1382.0,85.0,36.0,0.0,23.05595,72.506036,133.593
21,271.0,1382.0,85.0,37.0,0.0,23.05595,72.506036,133.593
22,266.0,1382.0,83.0,37.0,0.0,23.05595,72.506036,133.593
23,258.0,1380.0,83.0,38.0,0.0,23.05595,72.506036,133.593
24,248.0,1378.0,81.0,38.0,0.0,23.05595,72.506036,133.593
25,237.0,1379.0,77.0,37.0,0.0,23.055951,72.506036,133.607
26,225.0,1380.0,76.0,38.0,0.0,23.055951,72.506036,133.607
27,214.0,1380.0,75.0,38.0,0.0,23.055951,72.506036,133.607
28,208.0,1379.0,76.0,38.0,0.0,23.055951,72.506036,133.607
29,197.0,1376.0,78.0,39.0,0.0,23.055951,72.506036,133.607
30,181.0,1378.0,77.0,38.0,0.0,23.055951,72.506036,133.607
31,169.0,1380.0,76.0,35.0,0.0,23.05595,72.506036,133.618
32,154.0,1380.75,76.5,35.0,0.0,23.05595,72.506036,133.618
33,139.0,1381.5,77.0,35.0,0.0,23.05595,72.506036,133.618
34,124.0,1382.25,77.5,35.0,0.0,23.05595,72.506036,133.618
35,109.0,1383.0,78.0,35.0,0.0,23.05595,72.506036,133.618
36,97.0,1383.0,78.0,35.0,0.0,23.05595,72.506036,133.618
37,88.0,1383.0,78.0,34.0,0.0,23.05595,72.506036,133.628
38,79.0,1382.0,77.0,34.0,0.0,23.05595,72.506036,133.628
39,68.0,1383.0,78.0,34.0,0.0,23.05595,72.506036,133.628
40,54.0,1381.0,77.0,34.0,0.0,23.05595,72.506036,133.628
41,44.0,1379.0,75.0,35.0,0.0,23.05595,72.506036,133.628
42,29.0,1379.0,72.0,32.0,0.0,23.05595,72.506036,133.628
43,18.0,1380.0,71.0,33.0,0.0,23.05595,72.506036,133.639
44,1.0,1379.0,69.0,33.0,0.0,23.05595,72.506036,133.639
45,0.0,1379.0,62.0,32.0,0.0,23.05595,72.506036,133.639
46,0.0,1381.0,55.0,31.0,0.0,23.05595,72.506036,133.639
