frameNo,left,top,w,h,conf,lat,long,alt
1171,3433.0,1477.0,87.0,35.0,0.0,23.055952,72.506035,133.292
1172,3422.25,1477.75,88.75,35.0,0.0,23.055952,72.506035,133.292
1173,3411.5,1478.5,90.5,35.0,0.0,23.055952,72.506035,133.292
1174,3400.75,1479.25,92.25,35.0,0.0,23.055952,72.506035,133.292
1175,3390.0,1480.0,94.0,35.0,0.0,23.055952,72.506035,133.292
1176,3383.0,1481.0,92.0,34.0,0.0,23.055952,72.506035,133.277
1177,3377.0,1483.0,92.0,34.0,0.0,23.055952,72.506035,133.277
1178,3368.0,1484.0,90.0,35.0,0.0,23.055952,72.506035,133.277
1179,3361.0,1486.0,89.0,35.0,0.0,23.055952,72.506035,133.277
1180,3352.0,1486.0,88.0,35.0,0.0,23.055952,72.506035,133.277
1181,3345.0,1485.0,87.0,35.0,0.0,23.055952,72.506035,133.277
1182,3336.0,1485.0,84.0,34.0,0.0,23.055952,72.506035,133.263
1183,3326.5,1484.25,84.0,33.75,0.0,23.055952,72.506035,133.263
1184,3317.0,1483.5,84.0,33.5,0.0,23.055952,72.506035,133.263
1185,3307.5,1482.75,84.0,33.25,0.0,23.055952,72.506035,133.263
1186,3298.0,1482.0,84.0,33.0,0.0,23.055952,72.506035,133.263
1187,3290.0,1483.0,82.0,32.0,0.0,23.055952,72.506035,133.263
1188,3287.0,1486.0,76.0,32.0,0.0,23.055952,72.506035,133.252
1189,3287.0,1488.0,71.0,31.0,0.0,23.055952,72.506035,133.252
1190,3278.0,1489.0,68.0,27.0,0.0,23.055952,72.506035,133.252
1191,3263.0,1485.5,80.5,31.0,0.0,23.055952,72.506035,133.252
1192,3248.0,1482.0,93.0,35.0,0.0,23.055952,72.506035,133.252
1193,3236.0,1484.0,91.0,33.0,0.0,23.055952,72.506035,133.252
1194,3226.0,1485.0,92.0,33.0,0.0,23.055952,72.506035,133.241
1195,3217.0,1486.0,93.0,32.0,0.0,23.055952,72.506035,133.241
1196,3206.0,1488.0,93.0,32.0,0.0,23.055952,72.506035,133.241
1197,3199.0,1488.0,93.0,32.0,0.0,23.055952,72.506035,133.241
1198,3193.0,1486.0,91.0,33.0,0.0,23.055952,72.506035,133.241
1199,3185.0,1487.0,92.0,33.0,0.0,23.055952,72.506035,133.241
1200,3180.0,1487.0,90.0,33.0,0.0,23.055952,72.506035,133.233
1201,3171.0,1487.0,89.0,33.0,0.0,23.055952,72.506035,133.233
1202,3162.0,1488.0,89.0,33.0,0.0,23.055952,72.506035,133.233
1203,3156.0,1487.0,88.0,34.0,0.0,23.055952,72.506035,133.233
1204,3150.0,1487.0,85.0,33.0,0.0,23.055952,72.506035,133.233
1205,3145.0,1487.0,82.0,32.0,0.0,23.055952,72.506035,133.233
1206,3140.0,1486.0,80.0,32.0,0.0,23.055952,72.506035,133.225
1207,3135.0,1483.0,79.0,33.0,0.0,23.055952,72.506035,133.225
1208,3128.0,1482.0,78.0,33.0,0.0,23.055952,72.506035,133.225
1209,3118.0,1481.0,77.0,33.0,0.0,23.055952,72.506035,133.225
1210,3108.0,1482.0,81.0,34.0,0.0,23.055952,72.506035,133.225
1211,3098.0,1483.0,85.0,35.0,0.0,23.055952,72.506035,133.225
1212,3093.0,1484.0,84.0,35.0,0.0,23.055952,72.506035,133.22
1213,3086.0,1485.0,86.0,35.0,0.0,23.055952,72.506035,133.22
1214,3078.0,1485.0,89.0,36.0,0.0,23.055952,72.506035,133.22
1215,3072.0,1486.0,88.0,37.0,0.0,23.055952,72.506035,133.22
1216,3067.0,1486.0,88.0,37.0,0.0,23.055952,72.506035,133.22
1217,3061.0,1486.0,86.0,36.0,0.0,23.055952,72.506035,133.22
1218,3052.0,1487.0,86.0,36.0,0.0,23.055952,72.506035,133.215
1219,3043.0,1488.0,85.0,35.0,0.0,23.055952,72.506035,133.215
1220,3035.0,1487.0,86.0,36.0,0.0,23.055952,72.506035,133.215
1221,3024.0,1487.0,88.0,35.0,0.0,23.055952,72.506035,133.215
1222,3015.0,1487.0,87.0,35.0,0.0,23.055952,72.506035,133.215
1223,3008.0,1487.0,85.0,35.0,0.0,23.055952,72.506035,133.215
1224,3001.0,1488.0,85.0,35.0,0.0,23.055952,72.506035,133.203
1225,2994.0,1489.0,84.0,34.0,0.0,23.055952,72.506035,133.203
1226,2989.0,1489.0,84.0,33.0,0.0,23.055952,72.506035,133.203
1227,2980.0,1489.0,83.0,34.0,0.0,23.055952,72.506035,133.203
1228,2972.0,1489.0,82.0,34.0,0.0,23.055952,72.506035,133.203
1229,2966.0,1489.0,79.0,33.0,0.0,23.055952,72.506035,133.203
1230,2962.0,1490.0,77.0,34.0,0.0,23.055952,72.506035,133.203
