frameNo,left,top,w,h,conf,lat,long,alt
1337,2139.0,1533.0,72.0,40.0,0.0,23.055952,72.506036,133.111
1338,2132.0,1535.0,73.0,40.0,0.0,23.055952,72.506036,133.101
1339,2122.0,1535.0,77.0,39.0,0.0,23.055952,72.506036,133.101
1340,2114.0,1536.0,77.0,40.0,0.0,23.055952,72.506036,133.101
1341,2109.0,1540.0,77.0,40.0,0.0,23.055952,72.506036,133.101
1342,2106.0,1541.0,75.0,39.0,0.0,23.055952,72.506036,133.101
1343,2100.0,1541.0,75.0,38.0,0.0,23.055952,72.506036,133.101
1344,2088.0,1542.0,74.5,37.5,0.0,23.055952,72.506036,133.0985
1345,2076.0,1543.0,74.0,37.0,0.0,23.055952,72.506036,133.096
1346,2064.0,1544.0,73.5,36.5,0.0,23.055952,72.506036,133.0935
1347,2052.0,1545.0,73.0,36.0,0.0,23.055952,72.506036,133.091
1348,2041.0,1547.0,73.0,35.0,0.0,23.055952,72.506036,133.091
1349,2040.0,1550.0,71.0,33.0,0.0,23.055952,72.506036,133.091
1350,2032.0,1551.0,72.0,33.0,0.0,23.055952,72.506036,133.08
1351,2020.0,1551.0,73.0,34.0,0.0,23.055952,72.506036,133.08
1352,2011.0,1550.0,73.0,34.0,0.0,23.055952,72.506036,133.08
1353,2007.0,1549.0,68.0,30.0,0.0,23.055952,72.506036,133.08
1354,2003.0,1549.0,62.0,29.0,0.0,23.055952,72.506036,133.08
1355,1998.0,1548.0,60.0,29.0,0.0,23.055952,72.506036,133.08
1356,1987.0,1548.0,58.0,28.0,0.0,23.055952,72.506036,133.074
1357,1979.0,1552.0,58.0,27.0,0.0,23.055952,72.506036,133.074
1358,1973.0,1553.0,57.0,26.0,0.0,23.055952,72.506036,133.074
1359,1964.0,1552.0,53.0,25.0,0.0,23.055952,72.506036,133.074
1360,1958.0,1552.0,53.0,24.0,0.0,23.055952,72.506036,133.074
1361,1949.6,1552.2,53.0,23.6,0.0,23.055952,72.50603579999999,133.0722
1362,1941.2,1552.4,53.0,23.2,0.0,23.055952,72.50603559999999,133.0704
1363,1932.8,1552.6,53.0,22.8,0.0,23.055952,72.5060354,133.0686
1364,1924.4,1552.8,53.0,22.4,0.0,23.055952,72.5060352,133.0668
1365,1916.0,1553.0,53.0,22.0,0.0,23.055952,72.506035,133.065
1366,1905.0,1553.0,54.0,23.0,0.0,23.055952,72.506035,133.065
1367,1895.0,1554.0,56.0,25.0,0.0,23.055952,72.506035,133.065
1368,1886.5,1553.75,56.0,25.25,0.0,23.055952,72.506035,133.0645
1369,1878.0,1553.5,56.0,25.5,0.0,23.055952,72.506035,133.064
1370,1869.5,1553.25,56.0,25.75,0.0,23.055952,72.506035,133.06349999999998
1371,1861.0,1553.0,56.0,26.0,0.0,23.055952,72.506035,133.063
1372,1850.0,1555.0,61.0,29.0,0.0,23.055952,72.506035,133.063
1373,1838.0,1556.0,66.0,31.0,0.0,23.055952,72.506035,133.063
1374,1830.0,1556.0,69.0,32.0,0.0,23.055951,72.506035,133.062
1375,1822.0,1556.0,71.0,33.0,0.0,23.055951,72.506035,133.062
1376,1814.0,1555.0,73.0,33.0,0.0,23.055951,72.506035,133.062
1377,1805.0,1555.0,74.0,33.0,0.0,23.055951,72.506035,133.062
1378,1796.2,1554.9,74.2,33.1,0.0,23.0559511,72.506035,133.0627
1379,1787.4,1554.8,74.4,33.2,0.0,23.0559512,72.506035,133.0634
1380,1778.6,1554.7,74.6,33.3,0.0,23.0559513,72.506035,133.0641
1381,1769.8,1554.6,74.8,33.4,0.0,23.0559514,72.506035,133.0648
1382,1761.0,1554.5,75.0,33.5,0.0,23.0559515,72.506035,133.0655
1383,1752.2,1554.4,75.2,33.6,0.0,23.0559516,72.506035,133.0662
1384,1743.4,1554.3,75.4,33.7,0.0,23.0559517,72.506035,133.0669
1385,1734.6,1554.2,75.6,33.8,0.0,23.055951800000003,72.506035,133.0676
1386,1725.8,1554.1,75.8,33.9,0.0,23.0559519,72.506035,133.0683
1387,1717.0,1554.0,76.0,34.0,0.0,23.055952,72.506035,133.069
1388,1709.0,1554.0,76.0,34.0,0.0,23.055952,72.506035,133.069
