frameNo,left,top,w,h,conf,lat,long,alt
3,3011.0,1619.0,113.0,60.0,0.0,23.05595,72.506036,133.565
4,3011.75,1619.75,111.75,59.0,0.0,23.05595,72.506036,133.567
5,3012.5,1620.5,110.5,58.0,0.0,23.05595,72.506036,133.56900000000002
6,3013.25,1621.25,109.25,57.0,0.0,23.05595,72.506036,133.571
7,3014.0,1622.0,108.0,56.0,0.0,23.05595,72.506036,133.573
8,3014.0,1622.0,108.0,55.0,0.0,23.05595,72.506036,133.573
9,3015.0,1622.0,107.0,55.0,0.0,23.05595,72.506036,133.573
10,3016.0,1622.0,107.0,55.0,0.0,23.05595,72.506036,133.573
11,3015.8,1622.0,106.5,54.6,0.0,23.05595,72.506036,133.57500000000002
12,3015.6,1622.0,106.0,54.2,0.0,23.05595,72.506036,133.577
13,3015.4,1622.0,105.5,53.8,0.0,23.05595,72.506036,133.579
14,3015.2,1622.0,105.0,53.4,0.0,23.05595,72.506036,133.581
15,3015.0,1622.0,104.5,53.0,0.0,23.05595,72.506036,133.583
16,3014.8,1622.0,104.0,52.6,0.0,23.05595,72.506036,133.585
17,3014.6,1622.0,103.5,52.2,0.0,23.05595,72.506036,133.587
18,3014.4,1622.0,103.0,51.8,0.0,23.05595,72.506036,133.589
19,3014.2,1622.0,102.5,51.4,0.0,23.05595,72.506036,133.59099999999998
20,3014.0,1622.0,102.0,51.0,0.0,23.05595,72.506036,133.593
21,3011.7428571428572,1621.942857142857,102.45714285714286,51.17142857142857,0.0,23.055950028571427,72.506036,133.59471428571428
22,3009.4857142857145,1621.8857142857144,102.91428571428571,51.34285714285714,0.0,23.055950057142855,72.506036,133.59642857142856
23,3007.2285714285713,1621.8285714285714,103.37142857142857,51.51428571428571,0.0,23.055950085714287,72.506036,133.59814285714285
24,3004.9714285714285,1621.7714285714285,103.82857142857142,51.68571428571428,0.0,23.055950114285714,72.506036,133.59985714285713
25,3002.714285714286,1621.7142857142858,104.28571428571429,51.857142857142854,0.0,23.055950142857142,72.506036,133.60157142857142
26,3000.457142857143,1621.6571428571428,104.74285714285715,52.028571428571425,0.0,23.05595017142857,72.506036,133.6032857142857
27,2998.2,1621.6,105.2,52.2,0.0,23.055950199999998,72.506036,133.605
28,2995.942857142857,1621.5428571428572,105.65714285714286,52.371428571428574,0.0,23.05595022857143,72.506036,133.60671428571428
29,2993.6857142857143,1621.4857142857143,106.11428571428571,52.542857142857144,0.0,23.055950257142857,72.506036,133.60842857142856
30,2991.4285714285716,1621.4285714285713,106.57142857142857,52.714285714285715,0.0,23.055950285714285,72.506036,133.61014285714285
31,2989.1714285714284,1621.3714285714286,107.02857142857142,52.885714285714286,0.0,23.055950314285713,72.506036,133.61185714285713
