frameNo,left,top,w,h,conf,lat,long,alt
1055,3228.0,1414.0,64.0,29.0,0.0,23.055988,72.506015,132.564
1056,3225.0,1414.0,63.0,29.0,0.0,23.055988,72.506015,132.564
1057,3223.0,1414.5,60.5,28.5,0.0,23.055988,72.506015,132.56475
1058,3221.0,1415.0,58.0,28.0,0.0,23.055988,72.506015,132.5655
1059,3219.0,1415.5,55.5,27.5,0.0,23.055988,72.506015,132.56625
1060,3217.0,1416.0,53.0,27.0,0.0,23.055988,72.506015,132.567
1061,3212.222222222222,1416.111111111111,53.0,27.333333333333332,0.0,23.05598788888889,72.506015,132.56688888888888
1062,3207.4444444444443,1416.2222222222222,53.0,27.666666666666668,0.0,23.055987777777776,72.506015,132.5667777777778
1063,3202.6666666666665,1416.3333333333333,53.0,28.0,0.0,23.055987666666667,72.506015,132.56666666666666
1064,3197.8888888888887,1416.4444444444443,53.0,28.333333333333332,0.0,23.055987555555554,72.506015,132.56655555555557
1065,3193.1111111111113,1416.5555555555557,53.0,28.666666666666668,0.0,23.055987444444444,72.506015,132.56644444444444
1066,3188.3333333333335,1416.6666666666667,53.0,29.0,0.0,23.05598733333333,72.506015,132.56633333333335
1067,3183.5555555555557,1416.7777777777778,53.0,29.333333333333332,0.0,23.05598722222222,72.506015,132.56622222222222
1068,3178.777777777778,1416.888888888889,53.0,29.666666666666668,0.0,23.055987111111108,72.506015,132.56611111111113
1069,3174.0,1417.0,53.0,30.0,0.0,23.055987,72.506015,132.566
1070,3169.0,1415.0,51.0,30.0,0.0,23.055988,72.506015,132.568
1071,3162.5,1414.8333333333333,51.833333333333336,29.833333333333332,0.0,23.055988,72.506015,132.5675
1072,3156.0,1414.6666666666667,52.666666666666664,29.666666666666668,0.0,23.055988,72.506015,132.567
1073,3149.5,1414.5,53.5,29.5,0.0,23.055988,72.506015,132.56650000000002
1074,3143.0,1414.3333333333333,54.333333333333336,29.333333333333332,0.0,23.055988,72.506015,132.566
1075,3136.5,1414.1666666666667,55.166666666666664,29.166666666666668,0.0,23.055988,72.506015,132.5655
1076,3130.0,1414.0,56.0,29.0,0.0,23.055988,72.506015,132.565
1077,3125.0,1413.0,57.0,30.0,0.0,23.055988,72.506015,132.565
1078,3122.0,1413.0,57.0,29.0,0.0,23.055988,72.506015,132.565
1079,3121.0,1413.0,55.0,30.0,0.0,23.055988,72.506015,132.565
1080,3118.0,1414.0,55.0,30.0,0.0,23.055988,72.506015,132.565
1081,3115.0,1415.0,54.0,31.0,0.0,23.055988,72.506015,132.565
1082,3109.0,1412.0,57.0,31.0,0.0,23.055988,72.506015,132.566
1083,3101.0,1413.0,58.0,31.0,0.0,23.055988,72.506015,132.566
1084,3094.0,1414.0,61.0,30.0,0.0,23.055988,72.506015,132.566
1085,3091.0,1415.0,61.0,30.0,0.0,23.055988,72.506015,132.566
1086,3089.0,1417.0,60.0,30.0,0.0,23.055988,72.506015,132.566
1087,3086.0,1416.0,60.0,30.0,0.0,23.055988,72.506015,132.566
1088,3084.0,1415.0,59.0,29.0,0.0,23.055988,72.506015,132.564
1089,3080.0,1415.0,59.0,29.0,0.0,23.055988,72.506015,132.564
1090,3076.0,1415.0,55.0,29.0,0.0,23.055988,72.506015,132.564
1091,3071.0,1416.0,53.0,29.0,0.0,23.055988,72.506015,132.564
1092,3064.0,1416.0,52.0,29.0,0.0,23.055988,72.506015,132.564
1093,3059.0,1415.0,51.0,29.0,0.0,23.055988,72.506015,132.564
1094,3045.0,1413.0,57.0,30.0,0.0,23.055988,72.506015,132.565
1095,3032.0,1410.0,62.0,32.0,0.0,23.055988,72.506015,132.565
