frameNo,left,top,w,h,conf,lat,long,alt
2080,3661.0,1153.0,51.0,31.0,0.0,23.055988,72.506014,132.472
2081,3648.25,1153.5,53.25,31.5,0.0,23.055988,72.506014,132.472
2082,3635.5,1154.0,55.5,32.0,0.0,23.055988,72.506014,132.472
2083,3622.75,1154.5,57.75,32.5,0.0,23.055988,72.506014,132.472
2084,3610.0,1155.0,60.0,33.0,0.0,23.055988,72.506014,132.472
2085,3596.0,1156.0,65.0,32.0,0.0,23.055988,72.506014,132.472
2086,3584.6666666666665,1157.0,65.16666666666667,32.166666666666664,0.0,23.055988,72.506014,132.47266666666667
2087,3573.3333333333335,1158.0,65.33333333333333,32.333333333333336,0.0,23.055988,72.506014,132.47333333333333
2088,3562.0,1159.0,65.5,32.5,0.0,23.055988,72.506014,132.474
2089,3550.6666666666665,1160.0,65.66666666666667,32.666666666666664,0.0,23.055988,72.506014,132.47466666666668
2090,3539.3333333333335,1161.0,65.83333333333333,32.833333333333336,0.0,23.055988,72.506014,132.47533333333334
2091,3528.0,1162.0,66.0,33.0,0.0,23.055988,72.506014,132.476
2092,3516.5555555555557,1162.7777777777778,65.66666666666667,32.888888888888886,0.0,23.055988,72.506014,132.47655555555556
2093,3505.1111111111113,1163.5555555555557,65.33333333333333,32.77777777777778,0.0,23.055988,72.506014,132.4771111111111
2094,3493.6666666666665,1164.3333333333333,65.0,32.666666666666664,0.0,23.055988,72.506014,132.47766666666666
2095,3482.222222222222,1165.111111111111,64.66666666666667,32.55555555555556,0.0,23.055988,72.506014,132.47822222222223
2096,3470.777777777778,1165.888888888889,64.33333333333333,32.44444444444444,0.0,23.055988,72.506014,132.47877777777776
2097,3459.3333333333335,1166.6666666666667,64.0,32.333333333333336,0.0,23.055988,72.506014,132.47933333333333
2098,3447.8888888888887,1167.4444444444443,63.666666666666664,32.22222222222222,0.0,23.055988,72.506014,132.4798888888889
2099,3436.4444444444443,1168.2222222222222,63.333333333333336,32.111111111111114,0.0,23.055988,72.506014,132.48044444444443
2100,3425.0,1169.0,63.0,32.0,0.0,23.055988,72.506014,132.481
2101,3414.0,1168.0,63.0,32.0,0.0,23.055988,72.506014,132.482
2102,3404.0,1170.0,62.0,32.0,0.0,23.055988,72.506014,132.482
2103,3393.0,1170.0,62.0,33.0,0.0,23.055988,72.506014,132.482
2104,3382.0,1170.0,61.0,33.0,0.0,23.055988,72.506014,132.482
2105,3374.0,1171.0,60.0,32.0,0.0,23.055988,72.506014,132.482
2106,3363.0,1172.0,58.0,32.0,0.0,23.055988,72.506014,132.482
2107,3355.0,1172.0,55.0,32.0,0.0,23.055988,72.506014,132.482
2108,3342.0,1172.0,52.0,33.0,0.0,23.055988,72.506014,132.482
2109,3336.0,1173.0,51.0,32.0,0.0,23.055988,72.506014,132.482
2110,3325.0,1173.0,52.0,33.0,0.0,23.055988,72.506014,132.482
2111,3314.0,1173.0,50.0,33.0,0.0,23.055988,72.506014,132.482
2112,3299.0,1174.0,52.0,33.0,0.0,23.055988,72.506014,132.482
2113,3288.0,1174.0,51.0,32.0,0.0,23.055988,72.506014,132.486
2114,3277.0,1174.0,51.0,32.0,0.0,23.055988,72.506014,132.486
2115,3264.0,1175.0,50.0,33.0,0.0,23.055988,72.506014,132.486
2116,3254.0,1177.0,47.0,34.0,0.0,23.055988,72.506014,132.486
2117,3254.0,1178.0,44.0,34.0,0.0,23.055988,72.506014,132.486
2118,3244.0,1178.0,43.0,33.0,0.0,23.055988,72.506014,132.486
2119,3233.0,1179.0,43.0,33.0,0.0,23.055988,72.506014,132.48
2120,3229.0,1181.0,39.0,33.0,0.0,23.055988,72.506014,132.48
2121,3217.5,1181.25,39.25,32.5,0.0,23.055988,72.506014,132.48
2122,3206.0,1181.5,39.5,32.0,0.0,23.055988,72.506014,132.48
2123,3194.5,1181.75,39.75,31.5,0.0,23.055988,72.506014,132.48
2124,3183.0,1182.0,40.0,31.0,0.0,23.055988,72.506014,132.48
