frameNo,left,top,w,h,conf,lat,long,alt
730,2503.0,503.0,44.0,35.0,0.0,23.055988,72.506014,132.697
731,2502.76,504.44,44.48,35.16,0.0,23.055988,72.506014,132.69744
732,2502.52,505.88,44.96,35.32,0.0,23.055988,72.506014,132.69788
733,2502.28,507.32,45.44,35.48,0.0,23.055988,72.506014,132.69832
734,2502.04,508.76,45.92,35.64,0.0,23.055988,72.506014,132.69876
735,2501.8,510.2,46.4,35.8,0.0,23.055988,72.506014,132.6992
736,2501.56,511.64,46.88,35.96,0.0,23.055988,72.506014,132.69964
737,2501.32,513.08,47.36,36.12,0.0,23.055988,72.506014,132.70008
738,2501.08,514.52,47.84,36.28,0.0,23.055988,72.506014,132.70052
739,2500.84,515.96,48.32,36.44,0.0,23.055988,72.506014,132.70096
740,2500.6,517.4,48.8,36.6,0.0,23.055988,72.506014,132.7014
741,2500.36,518.84,49.28,36.76,0.0,23.055988,72.506014,132.70184
742,2500.12,520.28,49.76,36.92,0.0,23.055988,72.506014,132.70228
743,2499.88,521.72,50.24,37.08,0.0,23.055988,72.506014,132.70272
744,2499.64,523.16,50.72,37.24,0.0,23.055988,72.506014,132.70316
745,2499.4,524.6,51.2,37.4,0.0,23.055988,72.506014,132.7036
746,2499.16,526.04,51.68,37.56,0.0,23.055988,72.506014,132.70404
747,2498.92,527.48,52.16,37.72,0.0,23.055988,72.506014,132.70448
748,2498.68,528.92,52.64,37.88,0.0,23.055988,72.506014,132.70492
749,2498.44,530.36,53.12,38.04,0.0,23.055988,72.506014,132.70536
750,2498.2,531.8,53.6,38.2,0.0,23.055988,72.506014,132.7058
751,2497.96,533.24,54.08,38.36,0.0,23.055988,72.506014,132.70624
752,2497.72,534.68,54.56,38.52,0.0,23.055988,72.506014,132.70668
753,2497.48,536.12,55.04,38.68,0.0,23.055988,72.506014,132.70712
754,2497.24,537.56,55.519999999999996,38.84,0.0,23.055988,72.506014,132.70756
755,2497.0,539.0,56.0,39.0,0.0,23.055988,72.506014,132.708
756,2497.0,540.0,55.0,38.0,0.0,23.055988,72.506014,132.708
757,2499.0,542.0,54.0,38.0,0.0,23.055988,72.506014,132.708
758,2498.0,543.0,54.0,37.0,0.0,23.055988,72.506014,132.708
759,2497.0,544.0,53.0,38.0,0.0,23.055988,72.506014,132.715
760,2498.0,546.0,51.0,38.0,0.0,23.055988,72.506014,132.715
761,2497.0,546.0,50.0,38.0,0.0,23.055988,72.506014,132.715
762,2500.0,547.0,50.0,38.0,0.0,23.055988,72.506014,132.715
763,2500.0,549.0,51.0,39.0,0.0,23.055988,72.506014,132.715
764,2499.0,552.0,50.0,38.0,0.0,23.055988,72.506014,132.715
765,2499.0,552.0,51.0,40.0,0.0,23.055988,72.506014,132.715
