frameNo,left,top,w,h,conf,lat,long,alt
2304,2333.0,459.0,47.0,40.0,0.0,23.055988,72.506014,132.684
2305,2333.0,460.0,47.0,40.0,0.0,23.055988,72.506014,132.694
2306,2333.0,460.0,47.0,41.0,0.0,23.055988,72.506014,132.694
2307,2333.0,459.0,47.0,41.0,0.0,23.055988,72.506014,132.694
2308,2333.0,459.0,47.0,41.0,0.0,23.055988,72.506014,132.694
2309,2332.0,460.0,48.0,41.0,0.0,23.055988,72.506014,132.694
2310,2332.0,461.0,47.0,40.0,0.0,23.055988,72.506014,132.694
2311,2332.0,460.0,48.0,40.0,0.0,23.055988,72.506014,132.7
2312,2332.0,459.0,48.0,41.0,0.0,23.055988,72.506014,132.7
2313,2332.0,459.0,48.0,41.0,0.0,23.055988,72.506014,132.7
2314,2332.0,459.0,48.0,41.0,0.0,23.055988,72.506014,132.7
2315,2332.0,459.0,48.0,41.0,0.0,23.055988,72.506014,132.7
2316,2332.0,459.0,48.0,41.0,0.0,23.055988,72.506014,132.7
2317,2332.0,459.0,48.0,41.0,0.0,23.055988,72.506014,132.712
2318,2332.0,456.0,48.0,41.0,0.0,23.055988,72.506014,132.712
2319,2333.0,458.0,48.0,42.0,0.0,23.055988,72.506014,132.712
2320,2333.0,456.0,47.0,42.0,0.0,23.055988,72.506014,132.712
2321,2332.0,455.0,47.0,42.0,0.0,23.055988,72.506014,132.712
2322,2333.0,454.0,47.0,43.0,0.0,23.055988,72.506014,132.712
2323,2334.0,454.0,47.0,43.0,0.0,23.055988,72.506014,132.721
2324,2334.0,453.0,47.0,44.0,0.0,23.055988,72.506014,132.721
2325,2334.0,453.0,47.0,44.0,0.0,23.055988,72.506014,132.721
2326,2334.0,453.0,47.0,44.0,0.0,23.055988,72.506014,132.721
2327,2334.0,453.0,47.0,44.0,0.0,23.055988,72.506014,132.721
2328,2334.0,453.0,47.0,45.0,0.0,23.055988,72.506014,132.721
2329,2334.0,453.0,47.0,45.0,0.0,23.055988,72.506014,132.725
2330,2334.0,453.0,47.0,44.0,0.0,23.055988,72.506014,132.725
2331,2333.0,452.0,48.0,45.0,0.0,23.055988,72.506014,132.725
2332,2331.0,455.0,49.0,44.0,0.0,23.055988,72.506014,132.725
2333,2332.0,453.0,49.0,44.0,0.0,23.055988,72.506014,132.725
2334,2333.0,453.0,49.0,44.0,0.0,23.055988,72.506014,132.725
2335,2333.0,452.0,50.0,45.0,0.0,23.055988,72.506014,132.736
2336,2333.0,452.0,50.0,45.0,0.0,23.055988,72.506014,132.736
2337,2334.0,452.0,49.0,45.0,0.0,23.055988,72.506014,132.736
2338,2335.0,452.0,49.0,45.0,0.0,23.055988,72.506014,132.736
2339,2334.0,452.0,50.0,45.0,0.0,23.055988,72.506014,132.736
2340,2333.0,452.0,50.0,44.0,0.0,23.055988,72.506014,132.736
2341,2333.0,451.0,50.0,45.0,0.0,23.055988,72.506014,132.739
2342,2333.0,451.0,50.0,45.0,0.0,23.055988,72.506014,132.739
2343,2332.0,450.0,51.0,46.0,0.0,23.055988,72.506014,132.739
2344,2332.0,451.0,51.0,45.0,0.0,23.055988,72.506014,132.739
2345,2333.0,451.0,50.0,45.0,0.0,23.055988,72.506014,132.739
2346,2333.0,450.0,50.0,45.0,0.0,23.055988,72.506014,132.739
2347,2333.0,453.0,50.0,43.0,0.0,23.055988,72.506014,132.74
2348,2331.0,454.0,51.0,43.0,0.0,23.055988,72.506014,132.74
2349,2329.0,455.0,52.0,42.0,0.0,23.055988,72.506014,132.74
2350,2327.0,455.0,53.0,42.0,0.0,23.055988,72.506014,132.74
2351,2330.0,453.0,52.0,43.0,0.0,23.055988,72.506014,132.74
2352,2332.0,452.0,51.0,44.0,0.0,23.055988,72.506014,132.74
2353,2332.0,452.0,51.0,44.0,0.0,23.055988,72.506014,132.749
2354,2333.0,452.0,51.0,45.0,0.0,23.055988,72.506014,132.749
2355,2332.0,452.0,51.0,45.0,0.0,23.055988,72.506014,132.749
2356,2332.0,451.0,51.0,45.0,0.0,23.055988,72.506014,132.749
2357,2333.0,452.0,51.0,45.0,0.0,23.055988,72.506014,132.749
2358,2334.0,452.0,50.0,45.0,0.0,23.055988,72.506014,132.749
2359,2334.0,452.0,49.0,45.0,0.0,23.055988,72.506014,132.75
2360,2333.0,452.0,50.0,45.0,0.0,23.055988,72.506014,132.75
2361,2334.0,451.0,50.0,46.0,0.0,23.055988,72.506014,132.75
2362,2333.0,451.0,51.0,45.0,0.0,23.055988,72.506014,132.75
2363,2334.0,451.0,51.0,45.0,0.0,23.055988,72.506014,132.75
2364,2334.0,451.0,50.0,45.0,0.0,23.055988,72.506014,132.75
2365,2333.0,451.0,51.0,45.0,0.0,23.055988,72.506014,132.756
2366,2333.0,451.0,51.0,45.0,0.0,23.055988,72.506014,132.756
2367,2332.0,449.0,51.0,45.0,0.0,23.055988,72.506014,132.756
2368,2332.0,451.0,52.0,43.0,0.0,23.055988,72.506014,132.756
2369,2333.0,450.0,52.0,44.0,0.0,23.055988,72.506014,132.756
2370,2334.0,449.0,51.0,44.0,0.0,23.055988,72.506014,132.756
2371,2331.0,450.0,53.0,43.0,0.0,23.055988,72.506014,132.756
