frameNo,left,top,w,h,conf,lat,long,alt
1,1898.0,760.0,36.0,26.0,0.0,23.055986,72.506015,133.062
2,1904.0,763.0,36.0,26.0,0.0,23.055986,72.506015,133.062
3,1912.0,760.0,36.0,27.0,0.0,23.055986,72.506015,133.064
4,1918.0,758.0,37.0,28.0,0.0,23.055986,72.506015,133.064
5,1926.0,756.0,37.0,29.0,0.0,23.055986,72.506015,133.064
6,1934.0,755.0,37.0,29.0,0.0,23.055986,72.506015,133.064
7,1942.875,754.5,37.375,29.0,0.0,23.055986,72.506015,133.06475
8,1951.75,754.0,37.75,29.0,0.0,23.055986,72.506015,133.0655
9,1960.625,753.5,38.125,29.0,0.0,23.055986,72.506015,133.06625
10,1969.5,753.0,38.5,29.0,0.0,23.055986,72.506015,133.067
11,1978.375,752.5,38.875,29.0,0.0,23.055986,72.506015,133.06775
12,1987.25,752.0,39.25,29.0,0.0,23.055986,72.506015,133.0685
13,1996.125,751.5,39.625,29.0,0.0,23.055986,72.506015,133.06924999999998
14,2005.0,751.0,40.0,29.0,0.0,23.055986,72.506015,133.07
15,2015.0,750.0,39.0,29.0,0.0,23.055986,72.506015,133.068
16,2022.0,750.0,38.0,28.0,0.0,23.055986,72.506015,133.068
17,2029.0,749.0,40.0,28.0,0.0,23.055986,72.506015,133.068
18,2039.0,749.0,40.0,28.0,0.0,23.055986,72.506015,133.068
19,2045.0,748.0,41.0,29.0,0.0,23.055986,72.506015,133.068
20,2055.0,749.0,42.0,28.0,0.0,23.055986,72.506015,133.068
21,2063.0,749.0,40.0,29.0,0.0,23.055987,72.506015,133.075
22,2072.0,749.0,39.0,28.0,0.0,23.055987,72.506015,133.075
23,2080.0,749.0,38.0,28.0,0.0,23.055987,72.506015,133.075
24,2089.0,748.0,38.0,28.0,0.0,23.055987,72.506015,133.075
25,2097.0,748.0,39.0,28.0,0.0,23.055987,72.506015,133.075
26,2107.0,748.0,40.0,29.0,0.0,23.055987,72.506015,133.075
27,2113.0,748.0,42.0,29.0,0.0,23.055986,72.506015,133.073
28,2123.0,749.0,41.0,28.0,0.0,23.055986,72.506015,133.073
29,2130.0,748.0,40.0,28.0,0.0,23.055986,72.506015,133.073
30,2137.0,745.0,42.0,28.0,0.0,23.055986,72.506015,133.073
31,2148.0,748.0,43.0,28.0,0.0,23.055986,72.506015,133.073
32,2156.0,749.0,43.0,27.0,0.0,23.055986,72.506015,133.073
33,2164.0,750.0,42.0,26.0,0.0,23.055987,72.506015,133.075
34,2171.0,751.0,42.0,25.0,0.0,23.055987,72.506015,133.075
35,2179.0,745.0,43.0,27.0,0.0,23.055987,72.506015,133.075
36,2192.0,747.0,44.0,26.0,0.0,23.055987,72.506015,133.075
37,2202.0,746.0,44.0,26.0,0.0,23.055987,72.506015,133.075
38,2210.0,747.0,45.0,26.0,0.0,23.055987,72.506015,133.075
39,2218.0,746.0,46.0,27.0,0.0,23.055987,72.506015,133.073
40,2226.0,745.0,44.0,27.0,0.0,23.055987,72.506015,133.073
41,2235.0,741.0,45.0,27.0,0.0,23.055987,72.506015,133.073
42,2246.0,742.0,44.0,27.0,0.0,23.055987,72.506015,133.073
43,2256.0,742.0,44.0,28.0,0.0,23.055987,72.506015,133.073
44,2263.0,742.0,44.0,28.0,0.0,23.055987,72.506015,133.073
45,2272.0,739.0,45.0,28.0,0.0,23.055987,72.506015,133.074
46,2280.0,737.0,45.0,27.0,0.0,23.055987,72.506015,133.074
47,2289.0,736.0,44.0,27.0,0.0,23.055987,72.506015,133.074
48,2298.0,736.0,43.0,27.0,0.0,23.055987,72.506015,133.074
49,2309.0,736.0,43.0,27.0,0.0,23.055987,72.506015,133.074
50,2318.0,735.0,43.0,27.0,0.0,23.055987,72.506015,133.074
51,2327.0,735.0,44.0,27.0,0.0,23.055987,72.506015,133.068
52,2336.0,735.0,45.0,27.0,0.0,23.055987,72.506015,133.068
53,2346.0,734.0,44.0,28.0,0.0,23.055987,72.506015,133.068
54,2355.0,736.0,44.0,28.0,0.0,23.055987,72.506015,133.068
55,2366.0,735.0,44.0,28.0,0.0,23.055987,72.506015,133.068
56,2373.0,734.0,46.0,28.0,0.0,23.055987,72.506015,133.068
57,2381.0,733.0,46.0,29.0,0.0,23.055987,72.506015,133.071
58,2391.0,733.0,44.0,28.0,0.0,23.055987,72.506015,133.071
59,2400.0,733.0,42.0,27.0,0.0,23.055987,72.506015,133.071
60,2409.0,731.0,43.0,28.0,0.0,23.055987,72.506015,133.071
61,2418.0,730.0,43.0,29.0,0.0,23.055987,72.506015,133.071
62,2427.0,731.0,43.0,28.0,0.0,23.055987,72.506015,133.071
63,2438.0,731.0,44.0,28.0,0.0,23.055987,72.506015,133.07
