frameNo,left,top,w,h,conf,lat,long,alt
1908,145.0,899.0,51.0,33.0,0.0,23.055988,72.506014,132.361
1909,157.0,899.0,51.0,33.0,0.0,23.055988,72.506014,132.361
1910,169.0,898.0,51.0,32.0,0.0,23.055988,72.506014,132.364
1911,180.0,898.0,49.0,32.0,0.0,23.055988,72.506014,132.364
1912,190.75,898.25,49.0,31.75,0.0,23.055988,72.506014,132.364
1913,201.5,898.5,49.0,31.5,0.0,23.055988,72.506014,132.364
1914,212.25,898.75,49.0,31.25,0.0,23.055988,72.506014,132.364
1915,223.0,899.0,49.0,31.0,0.0,23.055988,72.506014,132.364
1916,235.0,899.0,49.0,31.0,0.0,23.055988,72.506014,132.371
1917,247.0,897.0,49.0,31.0,0.0,23.055988,72.506014,132.371
1918,258.0,897.0,48.0,30.0,0.0,23.055988,72.506014,132.371
1919,267.0,897.0,48.0,30.0,0.0,23.055988,72.506014,132.371
1920,278.0,899.0,46.0,30.0,0.0,23.055988,72.506014,132.371
1921,290.0,898.0,45.0,30.0,0.0,23.055988,72.506014,132.376
1922,301.0,897.0,45.0,30.0,0.0,23.055988,72.506014,132.376
1923,309.0,897.0,46.0,30.0,0.0,23.055988,72.506014,132.376
1924,321.0,897.0,45.0,30.0,0.0,23.055988,72.506014,132.376
1925,331.2857142857143,896.5714285714286,45.285714285714285,30.0,0.0,23.055988,72.506014,132.37657142857142
1926,341.57142857142856,896.1428571428571,45.57142857142857,30.0,0.0,23.055988,72.506014,132.37714285714287
1927,351.8571428571429,895.7142857142857,45.857142857142854,30.0,0.0,23.055988,72.506014,132.3777142857143
1928,362.14285714285717,895.2857142857143,46.142857142857146,30.0,0.0,23.055988,72.506014,132.3782857142857
1929,372.42857142857144,894.8571428571429,46.42857142857143,30.0,0.0,23.055988,72.506014,132.37885714285713
1930,382.7142857142857,894.4285714285714,46.714285714285715,30.0,0.0,23.055988,72.506014,132.37942857142858
1931,393.0,894.0,47.0,30.0,0.0,23.055988,72.506014,132.38
1932,400.0,893.0,47.0,31.0,0.0,23.055988,72.506014,132.38
1933,410.0,893.0,46.0,30.0,0.0,23.055988,72.506014,132.38
1934,421.0,894.0,46.0,31.0,0.0,23.055988,72.506014,132.379
1935,430.0,893.0,45.0,31.0,0.0,23.055988,72.506014,132.379
1936,442.0,894.0,45.0,31.0,0.0,23.055988,72.506014,132.379
1937,453.0,893.0,43.0,30.0,0.0,23.055988,72.506014,132.379
1938,463.0,893.0,41.0,30.0,0.0,23.055988,72.506014,132.379
1939,474.0,893.0,42.0,32.0,0.0,23.055988,72.506014,132.379
1940,484.0,892.0,42.0,32.0,0.0,23.055988,72.506014,132.386
1941,496.0,894.0,43.0,33.0,0.0,23.055988,72.506014,132.386
1942,503.0,894.0,42.0,32.0,0.0,23.055988,72.506014,132.386
1943,510.0,893.0,42.0,32.0,0.0,23.055988,72.506014,132.386
1944,516.0,892.0,41.0,32.0,0.0,23.055988,72.506014,132.386
1945,526.0,892.0,41.0,32.0,0.0,23.055988,72.506014,132.39
1946,534.0,891.0,41.0,33.0,0.0,23.055988,72.506014,132.39
1947,538.0,891.0,43.0,33.0,0.0,23.055988,72.506014,132.39
1948,545.0,891.0,43.0,32.0,0.0,23.055988,72.506014,132.39
1949,551.0,892.0,46.0,32.0,0.0,23.055988,72.506014,132.39
1950,563.0,892.0,45.0,32.0,0.0,23.055988,72.506014,132.39
1951,572.75,892.25,45.0,32.25,0.0,23.055988,72.506014,132.391
1952,582.5,892.5,45.0,32.5,0.0,23.055988,72.506014,132.392
1953,592.25,892.75,45.0,32.75,0.0,23.055988,72.506014,132.393
1954,602.0,893.0,45.0,33.0,0.0,23.055988,72.506014,132.394
1955,611.0,892.0,46.0,34.0,0.0,23.055988,72.506014,132.394
1956,621.0,891.0,45.0,34.0,0.0,23.055988,72.506014,132.394
1957,634.0,890.0,45.0,33.0,0.0,23.055988,72.506014,132.397
1958,641.0,890.0,46.0,32.0,0.0,23.055988,72.506014,132.397
1959,649.0,891.0,45.0,30.0,0.0,23.055988,72.506014,132.397
1960,658.0,891.0,45.0,31.0,0.0,23.055988,72.506014,132.397
1961,668.0,892.0,45.0,31.0,0.0,23.055988,72.506014,132.397
1962,678.0,891.0,43.0,32.0,0.0,23.055988,72.506014,132.397
1963,685.0,891.0,44.0,31.0,0.0,23.055988,72.506014,132.397
1964,693.0,891.0,44.0,31.0,0.0,23.055988,72.506014,132.404
1965,703.0,890.0,43.0,32.0,0.0,23.055988,72.506014,132.404
1966,712.0,890.0,42.0,32.0,0.0,23.055988,72.506014,132.404
1967,720.0,891.0,43.0,32.0,0.0,23.055988,72.506014,132.404
1968,728.0,891.0,43.0,32.0,0.0,23.055988,72.506014,132.404
1969,736.0,890.0,43.0,31.0,0.0,23.055988,72.506014,132.411
1970,745.0,891.0,43.0,30.0,0.0,23.055988,72.506014,132.411
1971,753.5,890.75,43.0,30.25,0.0,23.055988,72.506014,132.411
1972,762.0,890.5,43.0,30.5,0.0,23.055988,72.506014,132.411
1973,770.5,890.25,43.0,30.75,0.0,23.055988,72.506014,132.411
1974,779.0,890.0,43.0,31.0,0.0,23.055988,72.506014,132.411
1975,788.0,890.0,44.0,30.0,0.0,23.055988,72.506014,132.419
1976,797.0,889.0,43.0,30.0,0.0,23.055988,72.506014,132.419
1977,806.0,890.0,45.0,31.0,0.0,23.055988,72.506014,132.419
1978,813.0,890.0,44.0,31.0,0.0,23.055988,72.506014,132.419
1979,821.0,889.0,44.0,32.0,0.0,23.055988,72.506014,132.419
1980,828.0,889.0,46.0,31.0,0.0,23.055988,72.506014,132.419
1981,837.0,887.0,45.0,31.0,0.0,23.055988,72.506014,132.419
1982,844.0,887.0,46.0,31.0,0.0,23.055988,72.506014,132.43
1983,852.0,887.0,45.0,31.0,0.0,23.055988,72.506014,132.43
1984,861.0,888.0,45.0,32.0,0.0,23.055988,72.506014,132.43
1985,870.0,889.0,44.0,31.0,0.0,23.055988,72.506014,132.43
