frameNo,left,top,w,h,conf,lat,long,alt
1975,2033,2090,46,55,0,23,73,133
1976,2030,2085,47,55,0,23,73,133
1977,2027,2078,47,56,0,23,73,133
1978,2025,2071,47,58,0,23,73,133
1979,2024,2066,46,59,0,23,73,133
1980,2021,2060,47,60,0,23,73,133
1981,2018,2056,46,58,0,23,73,133
1982,2014,2050,45,55,0,23,73,133
1983,2015,2049,44,55,0,23,73,133
1984,2015,2044,42,54,0,23,73,133
1985,2012,2041,43,53,0,23,73,133
1986,2010,2036,43,53,0,23,73,133
1987,2007,2031,44,53,0,23,73,133
1988,2006,2026,43,54,0,23,73,133
1989,2004,2020,43,55,0,23,73,133
1990,2002,2014,43,57,0,23,73,133
1991,1996,2009,44,56,0,23,73,133
1992,1994,2008,44,55,0,23,73,133
1993,1995,2001,43,57,0,23,73,133
1994,1993,1998,43,57,0,23,73,133
1995,1991,1995,43,54,0,23,73,133
1996,1987,1986,42,55,0,23,73,133
1997,1988,1982,41,55,0,23,73,133
1998,1984,1979,42,55,0,23,73,133
1999,1982,1975,42,54,0,23,73,133
2000,1982,1968,42,55,0,23,73,133
2001,1980,1962,42,58,0,23,73,133
2002,1978,1960,43,57,0,23,73,133
2003,1977,1957,42,55,0,23,73,133
2004,1974,1949,42,57,0,23,73,133
2005,1972,1943,43,60,0,23,73,133
2006,1971,1937,42,60,0,23,73,133
2007,1969,1933,43,58,0,23,73,133
2008,1968,1928,42,58,0,23,73,133
2009,1967,1925,41,60,0,23,73,133
2010,1968,1922,40,59,0,23,73,133
2011,1965,1919,40,58,0,23,73,133
2012,1963,1914,40,58,0,23,73,133
2013,1961,1909,40,58,0,23,73,133
2014,1959,1904,40,58,0,23,73,133
2015,1956,1900,40,58,0,23,73,133
2016,1954,1895,40,58,0,23,73,133
2017,1952,1890,40,58,0,23,73,133
2018,1950,1885,41,59,0,23,73,133
2019,1948,1880,41,59,0,23,73,133
2020,1946,1875,41,59,0,23,73,133
2021,1943,1871,41,59,0,23,73,133
2022,1941,1866,41,59,0,23,73,133
2023,1939,1861,41,59,0,23,73,133
2024,1937,1856,41,59,0,23,73,133
2025,1934,1850,42,63,0,23,73,133
2026,1929,1846,44,62,0,23,73,133
2027,1930,1842,44,61,0,23,73,133
2028,1930,1837,43,61,0,23,73,133
2029,1927,1834,43,59,0,23,73,133
2030,1925,1831,45,58,0,23,73,133
2031,1922,1828,45,57,0,23,73,133
2032,1920,1825,45,56,0,23,73,133
2033,1918,1821,45,56,0,23,73,133
2034,1916,1816,45,56,0,23,73,133
2035,1913,1812,45,56,0,23,73,133
2036,1911,1807,44,56,0,23,73,133
2037,1909,1803,44,56,0,23,73,133
2038,1907,1798,44,56,0,23,73,133
2039,1905,1794,44,56,0,23,73,133
2040,1902,1789,44,56,0,23,73,133
2041,1900,1785,44,56,0,23,73,133
2042,1898,1780,44,56,0,23,73,133
2043,1896,1776,44,56,0,23,73,133
2044,1894,1771,43,56,0,23,73,133
2045,1891,1767,43,56,0,23,73,133
2046,1889,1762,43,56,0,23,73,133
2047,1887,1758,43,56,0,23,73,133
2048,1886,1754,42,56,0,23,73,133
2049,1883,1749,43,57,0,23,73,133
2050,1881,1743,43,58,0,23,73,133
2051,1881,1742,41,55,0,23,73,133
2052,1877,1739,42,54,0,23,73,133
2053,1874,1736,42,54,0,23,73,133
2054,1870,1732,42,54,0,23,73,133
2055,1866,1729,43,53,0,23,73,133
2056,1867,1725,42,52,0,23,73,133
2057,1863,1719,42,53,0,23,73,133
2058,1861,1719,43,53,0,23,73,133
2059,1858,1714,43,54,0,23,73,133
2060,1855,1709,44,54,0,23,73,133
2061,1852,1704,44,54,0,23,73,133
2062,1850,1698,44,55,0,23,73,133
2063,1847,1693,44,56,0,23,73,133
2064,1844,1688,44,56,0,23,73,133
2065,1841,1683,45,56,0,23,73,133
2066,1838,1678,45,57,0,23,73,133
2067,1836,1673,44,57,0,23,73,133
2068,1832,1672,45,55,0,23,73,133
2069,1831,1668,45,55,0,23,73,133
2070,1827,1663,46,52,0,23,73,133
2071,1823,1660,47,54,0,23,73,133
2072,1821,1657,45,55,0,23,73,133
2073,1820,1653,44,54,0,23,73,133
2074,1818,1649,44,54,0,23,73,133
2075,1815,1645,44,54,0,23,73,133
2076,1813,1641,44,54,0,23,73,133
2077,1811,1636,44,54,0,23,73,133
2078,1808,1632,44,54,0,23,73,133
2079,1806,1628,44,54,0,23,73,133
2080,1804,1624,44,54,0,23,73,133
2081,1801,1620,44,54,0,23,73,133
2082,1799,1616,44,54,0,23,73,133
2083,1797,1612,44,54,0,23,73,133
2084,1794,1607,44,54,0,23,73,133
2085,1792,1603,44,54,0,23,73,133
2086,1790,1599,44,54,0,23,73,133
2087,1787,1595,44,54,0,23,73,133
2088,1785,1591,44,54,0,23,73,133
2089,1783,1587,44,54,0,23,73,133
2090,1780,1583,44,54,0,23,73,133
2091,1778,1578,44,54,0,23,73,133
2092,1775,1574,44,54,0,23,73,133
2093,1773,1570,44,54,0,23,73,133
2094,1771,1566,44,54,0,23,73,133
2095,1768,1562,44,54,0,23,73,133
2096,1766,1558,44,54,0,23,73,133
2097,1764,1554,44,54,0,23,73,133
2098,1761,1549,44,54,0,23,73,133
2099,1759,1545,44,54,0,23,73,133
2100,1757,1541,44,54,0,23,73,133
2101,1754,1537,44,54,0,23,73,133
2102,1752,1533,44,54,0,23,73,133
2103,1750,1529,44,54,0,23,73,133
2104,1747,1525,44,54,0,23,73,133
2105,1745,1520,44,54,0,23,73,133
2106,1743,1516,44,54,0,23,73,133
2107,1740,1512,44,54,0,23,73,133
2108,1738,1508,44,54,0,23,73,133
2109,1735,1503,45,54,0,23,73,133
2110,1732,1498,46,55,0,23,73,133
2111,1730,1493,46,55,0,23,73,133
2112,1727,1488,47,56,0,23,73,133
2113,1724,1483,48,56,0,23,73,133
2114,1722,1479,51,57,0,23,73,133
2115,1720,1475,51,57,0,23,73,133
2116,1718,1470,52,57,0,23,73,133
2117,1715,1466,52,57,0,23,73,133
2118,1713,1462,52,57,0,23,73,133
2119,1711,1457,53,58,0,23,73,133
2120,1708,1453,53,58,0,23,73,133
2121,1706,1449,53,58,0,23,73,133
2122,1704,1444,54,58,0,23,73,133
2123,1702,1440,54,58,0,23,73,133
2124,1700,1436,54,58,0,23,73,133
2125,1697,1431,55,58,0,23,73,133
2126,1695,1427,55,58,0,23,73,133
2127,1693,1422,56,58,0,23,73,133
2128,1690,1418,56,58,0,23,73,133
2129,1688,1414,56,58,0,23,73,133
2130,1686,1409,57,59,0,23,73,133
2131,1684,1405,57,59,0,23,73,133
2132,1682,1401,57,59,0,23,73,133
2133,1679,1396,58,59,0,23,73,133
2134,1677,1392,58,59,0,23,73,133
2135,1675,1387,58,59,0,23,73,133
2136,1674,1381,57,59,0,23,73,133
2137,1672,1376,57,59,0,23,73,133
2138,1671,1371,57,59,0,23,73,133
2139,1669,1366,56,59,0,23,73,133
2140,1668,1360,56,59,0,23,73,133
2141,1666,1355,56,59,0,23,73,133
2142,1665,1350,55,59,0,23,73,133
2143,1663,1345,55,59,0,23,73,133
2144,1662,1339,55,59,0,23,73,133
2145,1660,1334,54,60,0,23,73,133
2146,1658,1329,54,60,0,23,73,133
2147,1657,1324,54,60,0,23,73,133
2148,1655,1318,54,60,0,23,73,133
2149,1654,1313,53,60,0,23,73,133
2150,1652,1308,53,60,0,23,73,133
2151,1651,1303,53,60,0,23,73,133
2152,1649,1297,52,60,0,23,73,133
2153,1648,1292,52,60,0,23,73,133
2154,1646,1287,52,60,0,23,73,133
2155,1645,1282,51,60,0,23,73,133
