frameNo,left,top,w,h,conf,lat,long,alt
1171,3433,1477,87,35,0,23,73,133
1172,3422,1478,89,35,0,23,73,133
1173,3412,1478,90,35,0,23,73,133
1174,3401,1479,92,35,0,23,73,133
1175,3390,1480,94,35,0,23,73,133
1176,3383,1481,92,34,0,23,73,133
1177,3377,1483,92,34,0,23,73,133
1178,3368,1484,90,35,0,23,73,133
1179,3361,1486,89,35,0,23,73,133
1180,3352,1486,88,35,0,23,73,133
1181,3345,1485,87,35,0,23,73,133
1182,3336,1485,84,34,0,23,73,133
1183,3326,1484,84,34,0,23,73,133
1184,3317,1484,84,34,0,23,73,133
1185,3308,1483,84,33,0,23,73,133
1186,3298,1482,84,33,0,23,73,133
1187,3290,1483,82,32,0,23,73,133
1188,3287,1486,76,32,0,23,73,133
1189,3287,1488,71,31,0,23,73,133
1190,3278,1489,68,27,0,23,73,133
1191,3263,1486,80,31,0,23,73,133
1192,3248,1482,93,35,0,23,73,133
1193,3236,1484,91,33,0,23,73,133
1194,3226,1485,92,33,0,23,73,133
1195,3217,1486,93,32,0,23,73,133
1196,3206,1488,93,32,0,23,73,133
1197,3199,1488,93,32,0,23,73,133
1198,3193,1486,91,33,0,23,73,133
1199,3185,1487,92,33,0,23,73,133
1200,3180,1487,90,33,0,23,73,133
1201,3171,1487,89,33,0,23,73,133
1202,3162,1488,89,33,0,23,73,133
1203,3156,1487,88,34,0,23,73,133
1204,3150,1487,85,33,0,23,73,133
1205,3145,1487,82,32,0,23,73,133
1206,3140,1486,80,32,0,23,73,133
1207,3135,1483,79,33,0,23,73,133
1208,3128,1482,78,33,0,23,73,133
1209,3118,1481,77,33,0,23,73,133
1210,3108,1482,81,34,0,23,73,133
1211,3098,1483,85,35,0,23,73,133
1212,3093,1484,84,35,0,23,73,133
1213,3086,1485,86,35,0,23,73,133
1214,3078,1485,89,36,0,23,73,133
1215,3072,1486,88,37,0,23,73,133
1216,3067,1486,88,37,0,23,73,133
1217,3061,1486,86,36,0,23,73,133
1218,3052,1487,86,36,0,23,73,133
1219,3043,1488,85,35,0,23,73,133
1220,3035,1487,86,36,0,23,73,133
1221,3024,1487,88,35,0,23,73,133
1222,3015,1487,87,35,0,23,73,133
1223,3008,1487,85,35,0,23,73,133
1224,3001,1488,85,35,0,23,73,133
1225,2994,1489,84,34,0,23,73,133
1226,2989,1489,84,33,0,23,73,133
1227,2980,1489,83,34,0,23,73,133
1228,2972,1489,82,34,0,23,73,133
1229,2966,1489,79,33,0,23,73,133
1230,2962,1490,77,34,0,23,73,133
1231,2950,1487,80,34,0,23,73,133
1232,2941,1486,81,35,0,23,73,133
1233,2934,1485,84,35,0,23,73,133
1234,2928,1485,84,34,0,23,73,133
1235,2916,1485,88,35,0,23,73,133
1236,2909,1485,89,35,0,23,73,133
1237,2901,1487,90,35,0,23,73,133
1238,2897,1487,89,36,0,23,73,133
1239,2892,1488,89,36,0,23,73,133
1240,2881,1490,91,36,0,23,73,133
1241,2875,1490,90,36,0,23,73,133
1242,2870,1491,91,36,0,23,73,133
1243,2865,1494,88,35,0,23,73,133
1244,2859,1493,87,36,0,23,73,133
1245,2849,1492,86,35,0,23,73,133
1246,2839,1493,86,35,0,23,73,133
1247,2832,1495,86,35,0,23,73,133
1248,2824,1496,86,34,0,23,73,133
1249,2818,1496,85,35,0,23,73,133
1250,2808,1493,84,33,0,23,73,133
1251,2799,1492,84,33,0,23,73,133
1252,2797,1494,82,33,0,23,73,133
1253,2790,1494,82,32,0,23,73,133
1254,2779,1494,86,34,0,23,73,133
1255,2774,1496,82,34,0,23,73,133
1256,2768,1498,78,33,0,23,73,133
1257,2760,1498,80,34,0,23,73,133
1258,2754,1496,79,34,0,23,73,133
1259,2748,1496,80,34,0,23,73,133
1260,2739,1495,80,33,0,23,73,133
1261,2732,1495,79,33,0,23,73,133
1262,2724,1496,80,32,0,23,73,133
1263,2714,1497,79,31,0,23,73,133
