frameNo,left,top,w,h,conf,lat,long,alt
2023,10,985,62,36,0,23,73,133
2024,19,981,70,41,0,23,73,133
2025,25,980,71,42,0,23,73,133
2026,29,979,72,43,0,23,73,133
2027,40,982,66,38,0,23,73,133
2028,49,985,60,34,0,23,73,133
2029,55,986,56,32,0,23,73,133
2030,63,986,60,32,0,23,73,133
2031,70,985,63,33,0,23,73,133
2032,78,985,67,33,0,23,73,133
2033,85,984,70,34,0,23,73,133
2034,93,984,74,34,0,23,73,133
2035,99,983,76,35,0,23,73,133
2036,106,981,77,34,0,23,73,133
2037,115,981,76,34,0,23,73,133
2038,124,980,77,34,0,23,73,133
2039,130,981,80,33,0,23,73,133
2040,137,980,76,32,0,23,73,133
2041,146,981,75,31,0,23,73,133
2042,153,981,75,32,0,23,73,133
2043,159,982,75,31,0,23,73,133
2044,168,984,78,32,0,23,73,133
2045,176,984,79,33,0,23,73,133
2046,181,982,79,34,0,23,73,133
2047,188,981,78,34,0,23,73,133
2048,193,981,79,34,0,23,73,133
2049,196,983,79,34,0,23,73,133
2050,198,983,78,34,0,23,73,133
2051,214,984,70,33,0,23,73,133
2052,225,984,65,31,0,23,73,133
2053,231,984,61,30,0,23,73,133
2054,238,984,59,29,0,23,73,133
2055,245,983,57,28,0,23,73,133
2056,253,983,55,28,0,23,73,133
2057,260,982,53,27,0,23,73,133
2058,267,982,51,26,0,23,73,133
2059,280,979,60,29,0,23,73,133
2060,287,978,65,30,0,23,73,133
2061,276,986,76,33,0,23,73,133
2062,281,983,79,34,0,23,73,133
2063,289,981,80,35,0,23,73,133
2064,296,977,81,36,0,23,73,133
2065,303,976,79,36,0,23,73,133
2066,311,975,78,35,0,23,73,133
2067,317,974,76,36,0,23,73,133
2068,323,974,74,36,0,23,73,133
2069,327,975,73,36,0,23,73,133
2070,335,973,74,36,0,23,73,133
2071,340,973,75,38,0,23,73,133
2072,345,973,77,39,0,23,73,133
2073,350,973,80,39,0,23,73,133
2074,356,973,82,39,0,23,73,133
2075,361,973,84,39,0,23,73,133
2076,367,972,85,40,0,23,73,133
2077,370,973,85,40,0,23,73,133
2078,377,974,83,39,0,23,73,133
2079,383,974,80,38,0,23,73,133
2080,387,974,79,38,0,23,73,133
2081,394,972,78,37,0,23,73,133
2082,399,973,78,37,0,23,73,133
2083,404,972,78,36,0,23,73,133
2084,409,972,79,35,0,23,73,133
2085,413,972,80,36,0,23,73,133
2086,424,974,76,33,0,23,73,133
2087,432,975,73,32,0,23,73,133
2088,437,974,76,33,0,23,73,133
2089,444,972,77,34,0,23,73,133
2090,453,970,77,35,0,23,73,133
2091,457,972,77,34,0,23,73,133
2092,459,972,77,35,0,23,73,133
2093,462,973,77,35,0,23,73,133
2094,466,975,75,35,0,23,73,133
2095,473,975,74,35,0,23,73,133
2096,477,973,74,36,0,23,73,133
2097,488,972,71,37,0,23,73,133
2098,493,970,71,38,0,23,73,133
2099,501,969,69,39,0,23,73,133
2100,509,969,67,39,0,23,73,133
2101,516,969,65,39,0,23,73,133
2102,519,968,64,39,0,23,73,133
2103,520,967,64,39,0,23,73,133
2104,523,966,66,39,0,23,73,133
2105,528,964,68,40,0,23,73,133
2106,533,964,69,41,0,23,73,133
2107,540,959,64,42,0,23,73,133
2108,546,962,67,44,0,23,73,133
2109,550,963,68,45,0,23,73,133
2110,552,963,72,45,0,23,73,133
2111,554,963,72,46,0,23,73,133
2112,556,964,74,46,0,23,73,133
2113,561,964,75,46,0,23,73,133
2114,566,965,76,45,0,23,73,133
2115,571,965,77,44,0,23,73,133
2116,576,965,78,44,0,23,73,133
2117,581,966,79,44,0,23,73,133
2118,586,966,80,43,0,23,73,133
2119,591,966,80,43,0,23,73,133
2120,596,966,80,43,0,23,73,133
2121,600,965,80,43,0,23,73,133
2122,605,965,80,42,0,23,73,133
2123,610,965,80,42,0,23,73,133
2124,615,965,80,42,0,23,73,133
2125,619,965,80,42,0,23,73,133
2126,624,964,80,42,0,23,73,133
2127,629,964,80,42,0,23,73,133
2128,634,964,80,42,0,23,73,133
2129,638,964,79,41,0,23,73,133
2130,643,964,79,41,0,23,73,133
2131,648,964,79,41,0,23,73,133
2132,653,963,79,41,0,23,73,133
2133,657,963,79,41,0,23,73,133
2134,662,963,79,41,0,23,73,133
2135,667,963,79,41,0,23,73,133
2136,672,963,79,40,0,23,73,133
2137,676,962,79,40,0,23,73,133
2138,681,962,79,40,0,23,73,133
2139,686,962,79,40,0,23,73,133
2140,694,962,77,38,0,23,73,133
2141,701,962,74,37,0,23,73,133
2142,708,961,72,36,0,23,73,133
2143,716,961,70,34,0,23,73,133
2144,724,962,61,32,0,23,73,133
2145,729,962,60,32,0,23,73,133
2146,735,962,60,32,0,23,73,133
2147,740,962,59,31,0,23,73,133
2148,746,962,58,31,0,23,73,133
2149,751,963,58,31,0,23,73,133
2150,757,963,57,31,0,23,73,133
2151,762,963,56,30,0,23,73,133
2152,768,963,56,30,0,23,73,133
2153,773,963,55,30,0,23,73,133
2154,778,962,56,30,0,23,73,133
2155,783,962,56,30,0,23,73,133
2156,789,961,57,30,0,23,73,133
2157,794,960,57,30,0,23,73,133
2158,799,960,58,31,0,23,73,133
2159,804,959,58,31,0,23,73,133
2160,809,958,59,31,0,23,73,133
2161,814,958,59,31,0,23,73,133
2162,820,957,60,31,0,23,73,133
