frameNo,left,top,w,h,conf,lat,long,alt
159,2026,1921,64,110,0,23,73,134
160,2025,1916,64,106,0,23,73,134
161,2022,1908,66,107,0,23,73,134
162,2015,1897,69,111,0,23,73,134
163,2011,1892,71,112,0,23,73,134
164,2009,1882,72,115,0,23,73,134
165,2007,1875,73,117,0,23,73,134
166,2003,1868,74,116,0,23,73,134
167,1999,1865,74,112,0,23,73,134
168,1998,1861,76,112,0,23,73,134
169,1996,1858,78,112,0,23,73,134
170,1993,1854,77,110,0,23,73,134
171,1988,1848,74,106,0,23,73,134
172,1987,1841,73,105,0,23,73,134
173,1985,1835,72,105,0,23,73,134
174,1982,1830,73,103,0,23,73,134
175,1980,1826,71,100,0,23,73,134
176,1978,1820,71,100,0,23,73,134
177,1975,1815,71,100,0,23,73,134
178,1969,1806,72,103,0,23,73,134
179,1967,1801,72,101,0,23,73,134
180,1969,1793,72,103,0,23,73,134
181,1965,1786,73,105,0,23,73,134
182,1965,1783,73,105,0,23,73,134
183,1962,1777,74,107,0,23,73,134
184,1960,1769,76,110,0,23,73,134
185,1958,1766,76,111,0,23,73,134
186,1958,1761,75,110,0,23,73,134
187,1955,1752,73,108,0,23,73,134
188,1949,1744,72,106,0,23,73,134
189,1947,1739,71,105,0,23,73,134
190,1945,1734,71,105,0,23,73,134
191,1941,1727,72,107,0,23,73,134
192,1939,1723,73,106,0,23,73,134
193,1937,1717,73,107,0,23,73,134
194,1934,1713,74,108,0,23,73,134
195,1933,1707,73,109,0,23,73,134
196,1931,1702,72,108,0,23,73,134
197,1930,1697,72,108,0,23,73,134
198,1930,1693,71,107,0,23,73,134
199,1929,1689,71,106,0,23,73,134
200,1926,1684,71,105,0,23,73,134
201,1926,1682,70,103,0,23,73,134
202,1922,1677,72,105,0,23,73,134
203,1918,1673,73,105,0,23,73,134
204,1916,1668,75,104,0,23,73,134
205,1916,1664,74,104,0,23,73,134
206,1914,1660,74,105,0,23,73,134
207,1912,1653,74,105,0,23,73,134
