frameNo,left,top,w,h,conf,lat,long,alt
294,3767,1412,69,56,0,23,73,134
295,3763,1415,74,58,0,23,73,134
296,3748,1412,86,62,0,23,73,134
297,3737,1408,93,65,0,23,73,134
298,3728,1405,103,65,0,23,73,134
299,3719,1402,111,67,0,23,73,134
300,3705,1405,125,67,0,23,73,134
301,3694,1407,132,66,0,23,73,134
302,3680,1405,139,68,0,23,73,134
303,3668,1407,141,65,0,23,73,134
304,3659,1408,140,63,0,23,73,134
305,3643,1410,140,62,0,23,73,134
306,3630,1411,134,60,0,23,73,134
307,3617,1412,133,59,0,23,73,134
308,3605,1416,128,57,0,23,73,134
309,3592,1419,122,56,0,23,73,134
310,3585,1419,117,55,0,23,73,134
311,3572,1418,122,54,0,23,73,134
312,3560,1418,121,53,0,23,73,134
313,3552,1416,125,57,0,23,73,134
314,3543,1416,124,58,0,23,73,134
315,3528,1416,126,58,0,23,73,134
316,3518,1417,122,56,0,23,73,134
317,3508,1418,122,56,0,23,73,134
318,3501,1419,123,56,0,23,73,134
319,3489,1422,118,54,0,23,73,134
320,3484,1424,113,53,0,23,73,134
321,3469,1426,112,52,0,23,73,134
322,3451,1423,119,55,0,23,73,134
323,3441,1422,122,55,0,23,73,134
324,3433,1419,129,57,0,23,73,134
325,3422,1417,133,59,0,23,73,134
326,3410,1416,135,61,0,23,73,134
327,3391,1420,131,59,0,23,73,134
328,3383,1423,129,59,0,23,73,134
329,3376,1425,125,58,0,23,73,134
330,3367,1425,121,58,0,23,73,134
331,3358,1424,123,59,0,23,73,134
332,3345,1424,125,59,0,23,73,134
333,3333,1424,128,59,0,23,73,134
334,3322,1425,127,59,0,23,73,134
335,3312,1426,126,58,0,23,73,134
336,3301,1427,124,58,0,23,73,134
337,3290,1428,123,58,0,23,73,134
338,3276,1428,123,57,0,23,73,134
339,3263,1431,121,57,0,23,73,134
340,3251,1432,121,56,0,23,73,134
341,3238,1435,118,54,0,23,73,134
342,3225,1434,120,54,0,23,73,134
343,3214,1434,122,54,0,23,73,134
