frameNo,left,top,w,h,conf,lat,long,alt
702,1,1038,60,45,0,23,73,134
703,2,1038,67,45,0,23,73,134
704,3,1035,79,53,0,23,73,134
705,3,1034,88,57,0,23,73,134
706,3,1034,95,59,0,23,73,134
707,7,1033,105,60,0,23,73,134
708,6,1031,115,61,0,23,73,134
709,9,1031,121,60,0,23,73,134
710,15,1032,125,59,0,23,73,134
711,21,1031,127,60,0,23,73,134
712,28,1032,129,59,0,23,73,134
713,36,1030,130,59,0,23,73,134
714,45,1029,130,59,0,23,73,134
715,60,1030,128,58,0,23,73,134
716,71,1030,127,58,0,23,73,134
717,75,1031,125,56,0,23,73,134
718,88,1033,122,55,0,23,73,134
719,100,1033,122,54,0,23,73,134
720,105,1031,122,55,0,23,73,134
721,115,1032,120,52,0,23,73,134
722,122,1033,121,51,0,23,73,134
723,130,1032,118,51,0,23,73,134
724,137,1032,118,51,0,23,73,134
725,144,1031,119,52,0,23,73,134
726,152,1030,120,52,0,23,73,134
727,159,1030,120,52,0,23,73,134
728,167,1029,120,54,0,23,73,134
729,174,1030,118,53,0,23,73,134
730,181,1031,117,52,0,23,73,134
731,187,1031,117,52,0,23,73,134
732,197,1029,119,54,0,23,73,134
733,205,1029,116,53,0,23,73,134
734,212,1029,116,53,0,23,73,134
735,222,1029,114,52,0,23,73,134
736,230,1030,112,52,0,23,73,134
737,236,1030,113,53,0,23,73,134
738,246,1032,113,53,0,23,73,134
739,251,1031,114,53,0,23,73,134
740,257,1030,115,53,0,23,73,134
741,265,1029,115,54,0,23,73,134
742,270,1029,115,54,0,23,73,134
743,277,1030,113,54,0,23,73,134
744,284,1031,112,53,0,23,73,134
745,295,1029,115,54,0,23,73,134
746,298,1028,119,54,0,23,73,134
747,305,1028,119,55,0,23,73,134
748,313,1029,119,53,0,23,73,134
749,318,1029,119,52,0,23,73,134
750,325,1028,117,53,0,23,73,134
751,332,1029,115,52,0,23,73,134
752,338,1027,116,51,0,23,73,134
753,344,1025,114,50,0,23,73,134
754,350,1025,116,51,0,23,73,134
755,354,1026,117,51,0,23,73,134
756,363,1026,115,51,0,23,73,134
757,364,1027,117,51,0,23,73,134
758,369,1028,119,49,0,23,73,134
759,378,1027,123,51,0,23,73,134
760,386,1025,124,52,0,23,73,134
761,391,1025,124,51,0,23,73,134
762,396,1025,122,51,0,23,73,134
763,403,1025,125,52,0,23,73,134
764,413,1026,121,52,0,23,73,134
765,420,1025,122,53,0,23,73,134
766,427,1024,122,53,0,23,73,134
